0,1,2,3,4,5,6,7
24.07.20 09:21:59,730.20,730.20,730.20,730.20,75,0,730.20
24.07.20 09:30:59,730.15,730.15,730.15,730.15,75,75,730.17
30.07.20 09:16:59,607.90,607.90,607.90,607.90,75,0,607.90
30.07.20 10:11:59,595.15,595.15,595.15,595.15,300,75,597.70
30.07.20 10:19:59,565.00,565.00,565.00,565.00,300,375,583.16
30.07.20 13:53:59,698.80,698.80,698.80,698.80,75,225,594.73
30.07.20 14:01:59,697.45,697.45,697.45,697.45,75,150,604.06
30.07.20 14:04:59,694.30,694.30,694.30,694.30,75,150,611.58
30.07.20 14:28:59,752.60,752.60,752.60,752.60,75,150,622.43
30.07.20 14:33:59,748.15,748.15,748.15,748.15,75,225,631.41
30.07.20 14:41:59,739.05,739.05,739.05,739.05,75,300,638.59
30.07.20 14:59:59,739.95,739.95,739.95,739.95,75,375,644.92
