0,1,2,3,4,5,6,7
17.07.20 13:30:59,1312.40,1312.40,1312.40,1312.40,75,0,1312.40
20.07.20 14:01:59,1139.45,1139.45,1123.25,1123.25,375,75,1132.53
20.07.20 14:31:59,1107.25,1107.25,1107.20,1107.25,225,300,1123.04
21.07.20 11:31:59,972.25,972.25,972.25,972.25,75,150,972.25
22.07.20 12:22:59,940.00,940.00,940.00,940.00,75,150,940.00
22.07.20 12:28:59,948.35,948.35,948.35,948.35,75,225,944.17
24.07.20 13:49:59,982.05,982.05,981.05,981.05,225,225,981.71
24.07.20 14:19:59,953.50,953.50,953.50,953.50,1200,300,957.95
24.07.20 14:26:59,947.60,947.60,947.60,947.60,150,1425,957.03
24.07.20 14:34:59,935.65,935.65,935.65,935.65,675,1350,950.61
24.07.20 14:38:59,960.50,960.50,960.50,960.50,900,675,953.44
24.07.20 14:39:59,960.50,960.50,960.50,960.50,1950,675,956.14
24.07.20 15:04:59,928.35,928.35,923.55,923.55,825,2550,951.66
24.07.20 15:14:59,924.80,924.80,924.80,924.80,75,1725,951.32
24.07.20 15:15:59,920.45,920.45,920.15,920.15,1050,1725,946.71
27.07.20 09:21:59,938.15,938.15,938.15,938.15,75,675,938.15
27.07.20 09:26:59,944.10,944.10,944.10,944.10,75,0,941.12
27.07.20 09:28:59,951.95,951.95,951.95,951.95,75,600,944.73
27.07.20 09:52:59,1014.10,1014.10,1014.10,1014.10,75,525,962.07
27.07.20 09:56:59,1011.20,1011.20,1011.20,1011.20,75,450,971.90
27.07.20 12:48:59,973.25,973.25,973.25,973.25,75,375,972.12
27.07.20 13:22:59,984.70,984.70,984.70,984.70,75,375,973.92
27.07.20 13:40:59,938.80,938.80,938.80,938.80,75,375,969.53
28.07.20 12:10:59,864.50,864.50,864.50,864.50,75,450,864.50
29.07.20 09:39:59,827.15,827.15,827.15,827.15,75,525,827.15
