0,1,2,3,4,5,6,7
24.07.20 11:53:59,0.85,0.85,0.85,0.85,75,0,0.85
24.07.20 12:22:59,0.85,0.85,0.85,0.85,75,75,0.85
24.07.20 12:25:59,0.80,0.80,0.80,0.80,75,150,0.83
24.07.20 14:09:59,0.90,0.90,0.90,0.90,150,300,0.86
24.07.20 14:46:59,0.65,1.20,0.65,1.20,225,375,0.85
24.07.20 15:20:59,1.00,1.00,1.00,1.00,75,300,0.86
24.07.20 15:21:59,0.65,0.65,0.65,0.65,75,300,0.84
24.07.20 15:22:59,1.00,1.00,1.00,1.00,75,225,0.85
27.07.20 09:15:59,1.00,1.00,1.00,1.00,75,300,1.00
27.07.20 09:16:59,1.00,1.00,1.00,1.00,375,300,1.00
27.07.20 09:18:59,1.00,1.00,0.95,1.00,3000,750,0.98
27.07.20 09:19:59,0.95,0.95,0.95,0.95,750,750,0.97
27.07.20 09:20:59,0.55,0.55,0.55,0.55,75,4500,0.96
27.07.20 09:21:59,0.60,0.60,0.60,0.60,75,4500,0.96
27.07.20 10:17:59,0.90,0.90,0.65,0.65,1500,4350,0.90
27.07.20 10:18:59,0.70,0.85,0.70,0.85,2700,4425,0.86
27.07.20 10:19:59,0.70,0.70,0.70,0.70,750,4425,0.85
27.07.20 10:41:59,0.85,0.85,0.85,0.85,1500,4500,0.84
27.07.20 10:44:59,0.80,0.80,0.80,0.80,1050,5850,0.84
27.07.20 11:07:59,0.85,0.85,0.85,0.85,150,6900,0.84
27.07.20 11:13:59,0.80,0.80,0.80,0.80,75,7050,0.84
27.07.20 11:23:59,0.80,0.80,0.80,0.80,75,7125,0.84
27.07.20 11:25:59,0.80,0.80,0.75,0.75,36300,7125,0.77
27.07.20 11:26:59,0.75,0.75,0.75,0.75,33075,42825,0.76
27.07.20 11:27:59,0.75,0.75,0.70,0.75,6600,42825,0.76
27.07.20 11:30:59,0.70,0.75,0.70,0.75,975,7575,0.76
27.07.20 12:11:59,0.70,0.70,0.70,0.70,1350,7125,0.76
27.07.20 12:12:59,0.75,0.75,0.75,0.75,75,7125,0.76
27.07.20 12:13:59,0.75,0.75,0.70,0.70,825,7125,0.76
27.07.20 12:14:59,0.70,0.70,0.70,0.70,1800,7125,0.75
27.07.20 12:15:59,0.65,0.70,0.65,0.70,1575,7200,0.75
27.07.20 12:21:59,0.65,0.65,0.60,0.60,1500,7650,0.75
27.07.20 12:22:59,0.60,0.60,0.55,0.55,2700,7650,0.75
27.07.20 12:23:59,0.45,0.45,0.45,0.45,2100,12225,0.74
27.07.20 12:24:59,0.45,0.60,0.45,0.60,1350,12225,0.74
27.07.20 12:25:59,0.40,0.65,0.40,0.45,2250,12225,0.73
27.07.20 12:26:59,0.45,0.55,0.45,0.55,1575,12225,0.73
27.07.20 12:28:59,0.45,0.45,0.45,0.45,750,13650,0.73
27.07.20 12:29:59,0.45,0.45,0.45,0.45,75,13650,0.73
27.07.20 12:31:59,0.75,0.75,0.75,0.75,1500,13650,0.73
27.07.20 12:32:59,0.55,0.55,0.55,0.55,525,13650,0.72
27.07.20 12:46:59,0.55,0.55,0.55,0.55,450,13650,0.72
27.07.20 12:54:59,0.55,0.55,0.55,0.55,225,13650,0.72
27.07.20 12:59:59,0.55,0.55,0.55,0.55,300,13650,0.72
27.07.20 13:00:59,0.55,0.55,0.55,0.55,225,13650,0.72
27.07.20 13:05:59,0.55,0.55,0.55,0.55,150,13650,0.72
27.07.20 13:07:59,0.55,0.55,0.55,0.55,375,13650,0.72
27.07.20 13:10:59,0.55,0.55,0.55,0.55,375,13650,0.72
27.07.20 13:14:59,0.60,0.60,0.60,0.60,75,13650,0.72
27.07.20 13:29:59,0.65,0.65,0.65,0.65,75,13650,0.72
27.07.20 13:32:59,0.70,0.70,0.70,0.70,75,13650,0.72
27.07.20 13:33:59,0.70,0.70,0.70,0.70,75,13650,0.72
27.07.20 14:14:59,0.50,0.50,0.50,0.50,750,13650,0.72
27.07.20 14:15:59,0.50,0.50,0.50,0.50,150,14400,0.72
27.07.20 14:19:59,0.65,0.65,0.65,0.65,75,14550,0.72
27.07.20 14:39:59,0.45,0.45,0.45,0.45,75,14550,0.72
27.07.20 14:56:59,0.55,0.55,0.55,0.55,75,14550,0.72
27.07.20 15:01:59,0.65,0.65,0.65,0.65,75,14550,0.72
27.07.20 15:02:59,0.55,0.55,0.55,0.55,150,14550,0.72
27.07.20 15:03:59,0.65,0.65,0.45,0.60,525,14550,0.72
27.07.20 15:04:59,0.45,0.45,0.45,0.45,75,14550,0.72
27.07.20 15:12:59,0.65,0.65,0.65,0.65,150,14550,0.72
27.07.20 15:20:59,0.65,0.65,0.65,0.65,2625,14550,0.72
27.07.20 15:21:59,0.70,0.70,0.70,0.70,225,14550,0.72
27.07.20 15:30:00,0.70,0.70,0.70,0.70,600,14025,0.72
28.07.20 09:16:59,0.75,0.75,0.70,0.70,600,14025,0.71
28.07.20 09:17:59,0.35,0.35,0.35,0.35,150,14025,0.64
28.07.20 09:20:59,0.95,0.95,0.95,0.95,2250,14100,0.81
28.07.20 09:22:59,0.85,0.85,0.85,0.85,225,16125,0.81
28.07.20 09:23:59,0.85,0.85,0.85,0.85,75,16275,0.81
28.07.20 09:25:59,0.60,0.60,0.60,0.60,225,16275,0.79
28.07.20 09:26:59,0.80,0.80,0.80,0.80,75,16350,0.79
28.07.20 09:29:59,0.80,0.80,0.80,0.80,75,16425,0.79
