0,1,2,3,4,5,6,7
07.08.20 10:42:59,1000.00,1000.00,1000.00,1000.00,25,0,1000.00
07.08.20 11:17:59,1000.00,1000.00,1000.00,1000.00,25,25,1000.00
14.08.20 14:13:59,980.00,980.00,980.00,980.00,25,50,980.00
14.08.20 15:00:59,980.00,980.00,980.00,980.00,25,50,980.00
14.08.20 15:16:59,950.00,950.00,950.00,950.00,25,75,970.00
14.08.20 15:17:59,863.65,863.65,863.65,863.65,25,75,943.41
17.08.20 09:33:59,920.00,920.00,920.00,920.00,25,100,920.00
17.08.20 09:38:59,900.00,900.00,900.00,900.00,25,125,910.00
17.08.20 09:43:59,900.00,900.00,900.00,900.00,25,125,906.66
17.08.20 09:45:59,863.65,863.65,863.65,863.65,25,150,895.91
17.08.20 11:38:59,870.00,870.00,870.00,870.00,25,175,890.73
17.08.20 12:23:59,876.55,876.55,876.55,876.55,25,200,888.36
17.08.20 13:53:59,875.00,875.00,875.00,875.00,25,225,886.45
17.08.20 13:55:59,933.35,933.35,933.35,933.35,25,225,892.31
17.08.20 14:10:59,861.85,861.85,860.00,860.00,50,225,886.04
17.08.20 14:22:59,916.70,916.70,916.70,916.70,25,275,888.82
17.08.20 14:46:59,870.00,870.00,870.00,870.00,25,250,887.25
17.08.20 14:56:59,760.55,760.55,760.55,760.55,25,275,877.51
17.08.20 15:00:59,910.00,910.00,910.00,910.00,50,300,881.84
17.08.20 15:02:59,938.90,938.90,938.90,938.90,25,300,885.40
17.08.20 15:30:00,950.00,950.00,950.00,950.00,25,250,889.20
18.08.20 10:06:59,888.35,888.35,888.35,888.35,25,250,888.35
18.08.20 10:07:59,878.45,878.45,878.45,878.45,25,250,883.40
18.08.20 10:47:59,932.00,932.00,932.00,932.00,25,275,899.60
18.08.20 13:33:59,948.35,948.35,948.35,948.35,50,275,919.10
18.08.20 14:03:59,1100.00,1100.00,1100.00,1100.00,25,225,949.25
18.08.20 14:29:59,1100.00,1100.00,1100.00,1100.00,25,200,970.78
19.08.20 13:16:59,1203.55,1203.55,1203.55,1203.55,25,200,1203.55
20.08.20 11:32:59,1200.00,1200.00,1200.00,1200.00,25,200,1200.00
20.08.20 11:38:59,982.60,982.60,982.60,982.60,25,175,1091.30
20.08.20 12:35:59,980.00,980.00,980.00,980.00,25,200,1054.20
20.08.20 12:51:59,980.00,980.00,980.00,980.00,25,200,1035.65
21.08.20 09:19:59,1007.80,1007.80,1007.80,1007.80,25,225,1007.80
21.08.20 09:22:59,1135.40,1135.40,1135.40,1135.40,25,225,1071.60
21.08.20 09:32:59,1105.55,1105.55,1105.55,1105.55,25,225,1082.91
24.08.20 09:34:59,1239.10,1239.10,1239.10,1239.10,25,225,1239.10
24.08.20 11:29:59,1290.00,1290.00,1290.00,1290.00,25,225,1264.55
24.08.20 15:25:59,1626.15,1626.15,1626.15,1626.15,25,250,1385.08
25.08.20 09:20:59,1642.95,1642.95,1642.95,1642.95,25,250,1642.95
25.08.20 10:39:59,1642.95,1642.95,1642.95,1642.95,25,275,1642.95
25.08.20 13:17:59,1692.90,1692.90,1692.90,1692.90,25,250,1659.60
25.08.20 14:05:59,1692.90,1692.90,1692.90,1692.90,25,225,1667.92
25.08.20 15:25:59,1779.95,1779.95,1779.95,1779.95,25,225,1690.33
26.08.20 09:17:59,1769.00,1769.00,1769.00,1769.00,25,200,1769.00
26.08.20 11:52:59,1810.00,1810.00,1810.00,1810.00,25,225,1789.50
26.08.20 12:04:59,1810.00,1810.00,1810.00,1810.00,25,225,1796.33
26.08.20 12:07:59,1805.00,1805.00,1805.00,1805.00,25,200,1798.50
27.08.20 09:48:59,2116.60,2116.60,2116.60,2116.60,25,200,2116.60
27.08.20 11:11:59,2164.75,2164.75,2164.75,2164.75,25,200,2140.67
27.08.20 14:46:59,2197.90,2197.90,2197.90,2197.90,25,175,2159.75
28.08.20 10:35:59,2515.60,2526.20,2515.55,2526.20,300,175,2524.42
