0,1,2,3,4,5,6
11.12.19 15:27:59,2.00,2.00,2.00,2.00,1425,0
12.12.19 09:34:59,1.15,1.15,1.15,1.15,9600,1425
12.12.19 09:35:59,1.15,1.15,1.15,1.15,4500,1425
12.12.19 09:36:59,1.15,1.15,1.15,1.15,4950,15525
12.12.19 09:37:59,1.20,1.20,1.20,1.20,4950,15525
12.12.19 09:38:59,1.15,1.15,1.15,1.15,2700,25425
12.12.19 09:39:59,1.20,1.20,1.20,1.20,4950,25425
12.12.19 09:42:59,1.20,1.20,1.20,1.20,375,33075
12.12.19 09:43:59,1.20,1.20,1.20,1.20,1050,33075
12.12.19 09:46:59,1.10,1.10,1.10,1.10,2550,34500
12.12.19 09:54:59,1.10,1.10,1.10,1.10,75,37050
12.12.19 09:56:59,1.20,1.20,1.20,1.20,75,37125
12.12.19 10:00:59,1.15,1.15,1.15,1.15,7500,37200
12.12.19 10:01:59,1.15,1.15,1.15,1.15,375,37200
12.12.19 10:02:59,1.15,1.15,1.15,1.15,2625,45075
12.12.19 10:03:59,1.15,1.15,1.15,1.15,75,45075
12.12.19 10:08:59,1.15,1.15,1.15,1.15,150,47775
12.12.19 10:12:59,1.15,1.15,1.15,1.15,6600,47925
12.12.19 10:17:59,1.30,1.30,1.30,1.30,75,54525
12.12.19 10:24:59,1.15,1.15,1.15,1.15,1500,54525
12.12.19 10:29:59,1.30,1.30,1.30,1.30,12450,57450
12.12.19 10:30:59,1.30,1.30,1.30,1.30,3225,57450
12.12.19 10:31:59,1.30,1.30,1.30,1.30,300,57450
12.12.19 10:32:59,1.30,1.30,1.30,1.30,75,57450
12.12.19 10:37:59,1.30,1.30,1.30,1.30,5700,62100
12.12.19 10:38:59,1.30,1.30,1.30,1.30,3075,67800
12.12.19 10:43:59,1.30,1.30,1.30,1.30,225,67800
12.12.19 10:46:59,1.40,1.40,1.40,1.40,75,68025
12.12.19 10:47:59,1.30,1.30,1.30,1.30,225,68175
12.12.19 10:48:59,1.45,1.45,1.45,1.45,3000,68175
12.12.19 10:49:59,1.45,1.45,1.45,1.45,3750,68175
12.12.19 10:54:59,1.30,1.30,1.30,1.30,600,69525
12.12.19 10:56:59,1.30,1.30,1.30,1.30,8325,73875
12.12.19 10:58:59,1.25,1.25,1.25,1.25,2925,73875
12.12.19 10:59:59,1.25,1.25,1.25,1.25,1800,73875
12.12.19 11:01:59,1.25,1.25,1.25,1.25,75,83175
12.12.19 11:06:59,1.25,1.25,1.25,1.25,3750,83250
12.12.19 11:07:59,1.25,1.25,1.25,1.25,4200,83250
