date,open,high,low,close,volume,oi
2019-12-16 10:10:00,0.35,0.45,0.15,0.30,22500,0
2019-12-16 10:11:00,0.35,0.50,0.35,0.35,37050,6675
2019-12-16 10:12:00,0.45,0.45,0.35,0.35,52950,6675
2019-12-16 10:13:00,0.35,0.35,0.35,0.35,50850,6675
2019-12-16 10:14:00,0.35,0.35,0.30,0.35,54150,7500
2019-12-16 10:15:00,0.35,0.35,0.30,0.35,60000,7500
2019-12-16 10:16:00,0.30,0.30,0.20,0.30,22575,7500
2019-12-16 10:17:00,0.30,0.35,0.25,0.25,300,150
2019-12-19 09:35:00,0.15,0.15,0.15,0.15,300,75
2019-12-19 09:36:00,0.15,0.15,0.15,0.15,1125,75
