0,1,2,3,4,5,6,7,8,9
16.12.20 14:10:59,0.20,0.20,0.20,0.20,75,0,0.20,0.20,1.00
17.12.20 11:04:59,0.20,0.20,0.20,0.20,75,75,0.20,0.00,0.20
17.12.20 11:15:59,0.20,0.20,0.20,0.20,300,150,0.20,0.00,0.20
17.12.20 13:31:59,0.20,0.20,0.20,0.20,75,450,0.20,0.00,0.20
17.12.20 14:04:59,0.20,0.20,0.20,0.20,225,525,0.20,0.20,0.25
17.12.20 14:05:59,0.20,0.20,0.20,0.20,75,525,0.20,0.10,0.20
17.12.20 14:06:59,0.10,0.10,0.10,0.10,75,525,0.19,0.00,0.20
17.12.20 14:22:59,0.20,0.20,0.20,0.20,150,675,0.19,0.00,0.20
17.12.20 14:25:59,0.20,0.20,0.20,0.20,375,825,0.19,0.00,0.20
17.12.20 15:02:59,0.20,0.20,0.20,0.20,75,975,0.19,0.00,0.20
17.12.20 15:05:59,0.20,0.20,0.20,0.20,75,1050,0.19,0.00,0.20
17.12.20 15:06:59,0.15,0.15,0.05,0.05,150,1200,0.18,0.05,0.15
17.12.20 15:09:59,0.05,0.05,0.05,0.05,75,1200,0.18,0.05,0.15
17.12.20 15:25:59,0.05,0.05,0.05,0.05,375,1050,0.15,0.00,0.15
