0,1,2,3,4,5,6,7,8,9
10.12.20 11:23:59,0.95,0.95,0.95,0.95,75,0,0.95,0.65,0.95
10.12.20 11:32:59,0.95,0.95,0.95,0.95,225,75,0.95,0.85,1.00
10.12.20 11:35:59,1.00,1.00,1.00,1.00,2550,300,0.99,0.90,1.20
10.12.20 11:39:59,0.90,0.90,0.90,0.90,2400,2850,0.95,0.90,1.10
10.12.20 11:40:59,0.90,0.90,0.90,0.90,600,2850,0.94,0.85,0.90
10.12.20 12:04:59,0.90,0.90,0.90,0.90,750,5850,0.94,0.85,0.90
10.12.20 12:16:59,0.90,0.90,0.90,0.90,450,6600,0.93,0.85,0.90
10.12.20 12:29:59,0.90,0.90,0.90,0.90,75,7050,0.93,0.85,0.90
10.12.20 12:33:59,0.90,0.90,0.90,0.90,150,7125,0.93,0.85,0.90
10.12.20 12:34:59,0.90,0.90,0.90,0.90,75,7125,0.93,0.85,1.00
10.12.20 12:52:59,0.95,0.95,0.90,0.90,150,7350,0.93,0.85,0.95
10.12.20 12:54:59,0.95,0.95,0.95,0.95,75,7425,0.93,0.90,1.00
10.12.20 13:17:59,1.00,1.00,1.00,1.00,1500,7500,0.94,0.95,1.20
10.12.20 13:25:59,1.10,1.10,1.10,1.10,150,9000,0.94,1.00,1.15
10.12.20 13:34:59,1.00,1.00,1.00,1.00,750,9150,0.95,0.95,1.00
10.12.20 13:36:59,1.00,1.00,1.00,1.00,750,9150,0.95,1.00,1.15
10.12.20 13:49:59,1.10,1.10,1.10,1.10,150,0,0.95,0.95,1.10
10.12.20 13:51:59,1.00,1.00,1.00,1.00,1500,10800,0.96,0.95,1.10
10.12.20 13:54:59,1.00,1.00,1.00,1.00,300,10800,0.96,0.95,1.15
10.12.20 14:05:59,1.10,1.10,1.10,1.10,750,12450,0.97,1.10,1.15
10.12.20 14:07:59,1.15,1.15,1.15,1.15,150,12450,0.97,1.10,1.15
10.12.20 14:09:59,1.15,1.15,1.15,1.15,375,12600,0.97,1.15,1.20
10.12.20 14:10:59,1.20,1.20,1.20,1.20,1050,12600,0.99,1.15,1.20
10.12.20 14:11:59,1.15,1.15,1.15,1.15,525,12600,0.99,1.10,1.15
10.12.20 14:13:59,1.15,1.15,1.15,1.15,150,14475,1.00,1.10,1.15
10.12.20 14:15:59,1.10,1.10,1.10,1.10,675,14625,1.00,1.00,1.15
10.12.20 14:21:59,1.10,1.10,1.00,1.00,10500,15300,1.03,0.95,1.10
10.12.20 14:26:59,1.10,1.10,1.10,1.10,900,25350,1.03,1.00,1.15
10.12.20 14:30:59,1.15,1.15,1.15,1.15,1050,26250,1.04,1.05,1.15
10.12.20 14:31:59,1.15,1.60,1.15,1.60,3675,26250,1.05,1.05,1.50
10.12.20 14:32:59,1.50,1.50,1.50,1.50,150,26250,1.05,1.10,1.45
10.12.20 14:33:59,1.40,1.40,1.40,1.40,300,31275,1.06,1.10,1.40
10.12.20 14:34:59,1.35,1.35,1.35,1.35,225,31275,1.06,1.10,1.35
10.12.20 14:36:59,1.35,1.35,1.35,1.35,150,31650,1.06,1.10,1.35
10.12.20 14:39:59,1.35,1.35,1.35,1.35,675,31800,1.07,1.10,1.35
10.12.20 14:41:59,1.20,1.20,1.20,1.20,150,31800,1.07,1.20,1.35
10.12.20 14:42:59,1.20,1.20,1.20,1.20,675,31800,1.07,0.95,1.20
10.12.20 14:49:59,1.25,1.25,1.25,1.25,675,32475,1.07,1.00,1.30
10.12.20 14:57:59,1.15,1.25,1.15,1.25,3600,33150,1.08,1.15,1.25
10.12.20 14:58:59,1.15,1.15,1.15,1.15,600,36600,1.08,1.00,1.25
10.12.20 14:59:59,1.25,1.25,0.70,0.70,975,36600,1.08,0.75,1.20
10.12.20 15:00:59,1.10,1.15,1.10,1.15,2400,38400,1.08,1.10,1.25
10.12.20 15:02:59,1.10,1.10,1.00,1.00,2475,38400,1.08,0.75,1.15
10.12.20 15:03:59,1.15,1.15,1.15,1.15,2100,38400,1.09,0.75,1.20
10.12.20 15:10:59,1.10,1.10,1.10,1.10,75,43575,1.09,0.75,1.10
10.12.20 15:13:59,1.10,1.10,1.10,1.10,75,43650,1.09,0.75,1.10
10.12.20 15:19:59,0.75,0.75,0.75,0.75,300,43725,1.08,0.75,1.05
10.12.20 15:20:59,0.95,0.95,0.95,0.95,75,43725,1.08,0.85,0.95
10.12.20 15:21:59,0.95,1.00,0.95,1.00,1275,43725,1.08,1.00,1.10
