0,1,2,3,4,5,6,7,8,9
03.12.20 12:46:59,1435.00,1435.00,1435.00,1435.00,75,0,1435.00,1406.75,1546.80
04.12.20 11:48:59,1516.85,1516.85,1516.85,1516.85,75,75,1516.85,1491.65,1560.55
04.12.20 12:45:59,1493.00,1493.00,1493.00,1493.00,75,150,1504.92,1463.60,1526.55
07.12.20 10:50:59,1561.05,1561.05,1561.05,1561.05,75,225,1561.05,1567.20,1592.80
07.12.20 12:08:59,1611.00,1611.00,1611.00,1611.00,75,300,1586.02,1598.65,1635.15
07.12.20 14:57:59,1629.00,1629.00,1629.00,1629.00,75,375,1600.35,1623.35,1653.20
08.12.20 09:58:59,1688.00,1688.00,1688.00,1688.00,150,450,1688.00,1681.10,1709.90
10.12.20 14:33:59,1734.90,1734.90,1734.90,1734.90,75,600,1734.90,1729.20,1751.45
11.12.20 10:08:59,1812.00,1812.00,1812.00,1812.00,75,675,1812.00,1806.30,1831.35
11.12.20 12:34:59,1829.45,1829.45,1829.45,1829.45,75,750,1820.72,1828.30,1847.05
14.12.20 09:52:59,1814.85,1814.85,1814.85,1814.85,75,825,1814.85,1817.85,1850.60
14.12.20 09:55:59,1831.40,1831.40,1831.40,1831.40,75,900,1823.12,1810.10,1833.95
14.12.20 15:11:59,1810.00,1810.00,1810.00,1810.00,75,825,1818.75,1805.15,1825.15
15.12.20 10:39:59,1713.75,1713.75,1713.75,1713.75,75,900,1713.75,1717.85,1737.95
18.12.20 09:25:59,1963.35,1963.35,1963.35,1963.35,75,975,1963.35,1963.90,1993.30
18.12.20 09:28:59,1976.45,1976.45,1976.45,1976.45,75,0,1969.90,1971.15,1992.20
18.12.20 11:00:59,1960.00,1960.00,1960.00,1960.00,75,1125,1966.60,1952.60,1968.20
18.12.20 14:34:59,2014.00,2014.00,2014.00,2014.00,75,1200,1978.45,2007.30,2032.20
21.12.20 09:43:59,1970.00,1970.00,1970.00,1970.00,75,1200,1970.00,1969.70,1992.10
21.12.20 09:46:59,1970.00,1970.00,1970.00,1970.00,75,1275,1970.00,1962.80,1986.20
21.12.20 13:05:59,1920.00,1920.00,1920.00,1920.00,150,1350,1945.00,1914.55,1935.70
21.12.20 14:24:59,1801.40,1801.40,1801.40,1801.40,75,1500,1916.28,1754.00,1798.20
22.12.20 12:09:59,1550.00,1550.00,1550.00,1550.00,75,1425,1550.00,1545.60,1567.60
22.12.20 12:25:59,1534.10,1534.10,1534.10,1534.10,75,1425,1542.05,1535.65,1553.75
24.12.20 10:07:59,1970.00,1970.00,1970.00,1970.00,75,1575,1970.00,1962.65,1988.20
24.12.20 11:08:59,1943.00,1943.00,1943.00,1943.00,750,1650,1945.45,1939.50,1943.00
24.12.20 11:09:59,1943.00,1943.00,1943.00,1943.00,750,2400,1944.28,1936.75,1962.20
24.12.20 11:13:59,1929.25,1929.25,1929.25,1929.25,75,3150,1943.60,1900.40,1940.80
24.12.20 11:14:59,1915.00,1915.00,1915.00,1915.00,375,3150,1938.30,1912.95,1915.00
24.12.20 11:15:59,1900.00,1900.00,1900.00,1900.00,1125,3075,1924.67,1903.30,1935.25
24.12.20 13:29:59,1970.00,1971.20,1970.00,1970.00,750,4575,1933.41,1969.55,1994.10
24.12.20 13:38:59,1970.00,1972.00,1970.00,1970.00,2250,5325,1946.84,1973.00,1994.25
24.12.20 15:02:59,2010.00,2010.00,2010.00,2010.00,75,7575,1947.60,2006.30,2034.70
28.12.20 10:31:59,2092.50,2092.50,2092.50,2092.50,75,7650,2092.50,2085.55,2110.75
28.12.20 10:41:59,2087.50,2087.50,2087.50,2087.50,75,7725,2090.00,2083.30,2107.85
28.12.20 11:45:59,2100.00,2100.00,2100.00,2100.00,75,7800,2093.33,2101.05,2123.95
28.12.20 12:13:59,2100.00,2102.65,2100.00,2101.30,825,7875,2099.35,2102.10,2116.45
28.12.20 15:01:59,2134.95,2134.95,2134.95,2134.95,75,8700,2101.73,2135.10,2146.80
