0,1,2,3,4,5,6,7,8,9
12.01.21 12:23:59,1247.65,1247.65,1235.10,1235.10,375,0,1240.12,1252.85,1273.55
12.01.21 12:25:59,1255.00,1255.00,1255.00,1255.00,75,375,1242.60,1252.20,1255.00
12.01.21 12:26:59,1253.00,1253.00,1253.00,1253.00,300,375,1246.76,1251.45,1269.50
12.01.21 12:27:59,1253.00,1253.00,1253.00,1253.00,300,750,1248.54,1250.50,1253.00
12.01.21 12:28:59,1251.00,1253.00,1251.00,1253.00,150,750,1248.97,1250.70,1267.15
12.01.21 13:17:59,1205.00,1205.00,1205.00,1205.00,75,1200,1246.38,1202.50,1216.85
12.01.21 13:18:59,1205.00,1212.00,1205.00,1212.00,150,1350,1242.40,1213.05,1225.40
12.01.21 13:19:59,1216.00,1216.00,1216.00,1216.00,75,1350,1241.08,1209.50,1224.15
12.01.21 13:20:59,1215.00,1215.00,1215.00,1215.00,75,1350,1239.83,1209.80,1225.95
12.01.21 13:21:59,1215.00,1215.00,1215.00,1215.00,225,1575,1236.73,1213.70,1226.85
12.01.21 13:41:59,1193.10,1193.10,1193.10,1193.10,75,1800,1234.98,1193.90,1203.20
12.01.21 13:44:59,1197.00,1197.00,1197.00,1197.00,75,1875,1233.52,1185.85,1197.00
12.01.21 13:45:59,1197.00,1197.00,1197.00,1197.00,75,1950,1232.17,1188.45,1196.90
12.01.21 13:46:59,1197.00,1197.00,1197.00,1197.00,150,1950,1229.74,1185.50,1197.00
12.01.21 13:47:59,1197.00,1197.00,1196.70,1196.70,150,1950,1227.62,1188.65,1206.50
12.01.21 13:48:59,1205.00,1205.00,1205.00,1205.00,375,2250,1224.48,1214.75,1224.65
12.01.21 13:51:59,1215.00,1215.00,1215.00,1215.00,375,2250,1223.32,1215.40,1226.40
12.01.21 13:54:59,1210.00,1210.00,1210.00,1210.00,300,3000,1222.14,1213.45,1222.85
12.01.21 14:36:59,1200.00,1200.00,1200.00,1200.00,75,3300,1221.66,1202.10,1210.75
12.01.21 14:41:59,1186.85,1186.85,1186.85,1186.85,75,3375,1220.92,1188.10,1192.00
12.01.21 14:42:59,1187.30,1187.90,1187.30,1187.90,150,3525,1219.56,1187.25,1195.10
12.01.21 14:46:59,1185.25,1188.60,1185.25,1188.60,225,3600,1217.67,1186.70,1188.60
12.01.21 14:47:59,1188.60,1188.60,1188.60,1188.60,75,3600,1217.12,1187.75,1195.50
12.01.21 14:49:59,1187.20,1187.20,1187.20,1187.20,75,3900,1216.56,1185.50,1195.55
12.01.21 14:58:59,1195.00,1195.00,1195.00,1195.00,75,3975,1216.17,1198.35,1205.75
12.01.21 15:02:59,1205.00,1205.00,1205.00,1205.00,300,4050,1215.36,1195.15,1204.75
13.01.21 10:42:59,1172.00,1172.00,1172.00,1172.00,75,3750,1172.00,1162.40,1180.55
14.01.21 09:31:59,1254.00,1254.00,1254.00,1254.00,75,3750,1254.00,1248.35,1261.25
14.01.21 10:29:59,1244.55,1244.55,1244.55,1244.55,75,3750,1249.27,1237.25,1248.95
15.01.21 11:09:59,1308.25,1308.25,1308.25,1308.25,75,3750,1308.25,1307.00,1320.45
15.01.21 11:36:59,1306.50,1306.50,1306.50,1306.50,75,3750,1307.37,1280.05,1318.10
15.01.21 12:32:59,1260.45,1260.45,1260.45,1260.45,75,3750,1291.73,1256.95,1279.75
15.01.21 12:43:59,1249.25,1249.25,1249.25,1249.25,75,3825,1281.11,1241.55,1253.10
15.01.21 14:02:59,1345.60,1345.60,1345.60,1345.60,75,3825,1294.01,1320.75,1335.50
15.01.21 14:04:59,1339.00,1339.00,1339.00,1339.00,75,3750,1301.50,1322.85,1334.75
15.01.21 14:27:59,1340.70,1340.70,1340.70,1340.70,75,3675,1307.10,1339.30,1352.30
15.01.21 14:32:59,1333.40,1333.40,1333.40,1333.40,75,3675,1310.39,1338.05,1347.60
15.01.21 14:54:59,1340.20,1340.20,1340.20,1340.20,75,3750,1313.70,1335.40,1352.85
15.01.21 15:30:00,1314.10,1314.10,1314.10,1314.10,75,3825,1313.74,1290.45,1399.05
18.01.21 10:34:59,1490.00,1490.00,1490.00,1490.00,75,3825,1490.00,1480.60,1496.90
18.01.21 10:44:59,1480.00,1480.00,1480.00,1480.00,75,3750,1485.00,1459.15,1482.75
18.01.21 14:50:59,1471.95,1471.95,1471.95,1471.95,75,3675,1480.65,1477.80,1491.75
18.01.21 15:20:59,1526.95,1526.95,1526.95,1526.95,75,3675,1492.22,1507.65,1529.45
19.01.21 10:29:59,1341.60,1341.60,1341.60,1341.60,75,3600,1341.60,1288.35,1365.85
19.01.21 11:01:59,1320.00,1320.00,1320.00,1320.00,75,3675,1330.80,1292.30,1356.15
20.01.21 09:20:59,1217.45,1217.45,1217.45,1217.45,75,3750,1217.45,1185.75,1248.65
20.01.21 12:19:59,1184.10,1184.10,1184.10,1184.10,75,3750,1200.77,1155.75,1198.10
21.01.21 12:56:59,1050.00,1050.00,1050.00,1050.00,75,3825,1050.00,1035.75,1056.55
21.01.21 15:07:59,1255.70,1255.70,1255.70,1255.70,150,3750,1186.88,1221.95,1269.35
22.01.21 09:33:59,1270.00,1270.00,1270.00,1270.00,75,3675,1270.00,1236.45,1287.35
22.01.21 10:37:59,1227.15,1227.15,1227.15,1227.15,75,3675,1248.57,1216.30,1232.70
22.01.21 11:07:59,1283.95,1283.95,1283.95,1283.95,75,3600,1260.36,1263.45,1309.30
22.01.21 11:27:59,1311.05,1311.05,1311.05,1311.05,75,3675,1273.03,1280.30,1334.60
22.01.21 12:35:59,1316.70,1316.70,1316.70,1316.70,75,3675,1281.77,1293.30,1328.40
22.01.21 13:12:59,1385.00,1385.00,1385.00,1385.00,75,3675,1298.97,1362.75,1409.45
22.01.21 13:48:59,1385.00,1385.00,1385.00,1385.00,75,3600,1311.26,1349.85,1424.25
22.01.21 14:05:59,1368.20,1368.20,1368.20,1368.20,75,3675,1318.38,1350.65,1407.10
25.01.21 10:19:59,1400.00,1400.00,1400.00,1400.00,75,3600,1400.00,1373.60,1431.65
25.01.21 11:17:59,1420.55,1420.55,1420.55,1420.55,75,3600,1410.27,1393.30,1434.50
25.01.21 11:35:59,1420.05,1420.05,1420.00,1420.00,225,3600,1416.13,1390.95,1425.50
25.01.21 11:42:59,1435.00,1435.00,1435.00,1435.00,75,3450,1419.27,1391.80,1437.65
25.01.21 11:45:59,1448.55,1448.55,1448.55,1448.55,225,3450,1429.02,1438.60,1483.35
25.01.21 11:47:59,1441.90,1441.90,1441.90,1441.90,75,3450,1430.31,1432.10,1455.05
25.01.21 11:49:59,1432.10,1432.10,1432.10,1432.10,75,3375,1430.47,1408.20,1449.00
25.01.21 12:02:59,1449.10,1450.40,1449.10,1450.40,150,3375,1433.43,1428.25,1449.00
25.01.21 12:08:59,1437.00,1437.00,1437.00,1437.00,75,3375,1433.69,1408.10,1442.05
25.01.21 12:18:59,1440.00,1440.00,1440.00,1440.00,975,3375,1436.72,1440.00,1448.50
25.01.21 12:19:59,1440.00,1440.00,1440.00,1440.00,225,3375,1437.05,1408.05,1448.50
25.01.21 12:44:59,1412.70,1412.70,1412.70,1412.70,150,3225,1435.53,1388.30,1418.00
25.01.21 12:51:59,1416.20,1416.20,1416.20,1416.20,75,3150,1434.94,1412.95,1445.85
25.01.21 12:55:59,1412.95,1412.95,1412.95,1412.95,75,3075,1434.30,1385.50,1415.80
25.01.21 13:01:59,1413.10,1413.10,1413.10,1413.10,75,3075,1433.69,1388.45,1419.90
25.01.21 13:02:59,1418.60,1418.60,1418.60,1418.60,150,3075,1432.87,1401.75,1424.15
25.01.21 13:11:59,1401.10,1401.10,1401.10,1401.10,75,2925,1432.04,1376.65,1400.70
25.01.21 13:12:59,1400.85,1401.05,1400.85,1401.05,150,2925,1430.48,1387.65,1402.50
25.01.21 13:15:59,1391.05,1391.05,1391.05,1391.05,75,2775,1429.52,1368.65,1392.50
25.01.21 13:18:59,1401.45,1401.65,1401.45,1401.65,150,2700,1428.22,1386.65,1424.80
25.01.21 13:23:59,1401.45,1401.45,1401.45,1401.45,75,2625,1427.61,1384.90,1423.45
25.01.21 13:25:59,1395.95,1395.95,1395.95,1395.95,150,2550,1426.23,1376.85,1424.85
25.01.21 13:28:59,1388.90,1388.90,1388.90,1388.90,75,2475,1425.44,1378.90,1409.30
25.01.21 13:32:59,1401.10,1401.10,1401.10,1401.10,75,2400,1424.93,1386.00,1414.30
25.01.21 13:41:59,1408.55,1408.55,1408.55,1408.55,75,2400,1424.60,1395.50,1426.20
25.01.21 13:42:59,1424.70,1424.70,1424.70,1424.70,75,2400,1424.60,1406.45,1459.35
25.01.21 13:47:59,1439.80,1439.80,1439.80,1439.80,75,2325,1424.90,1421.40,1448.80
25.01.21 13:48:59,1446.05,1446.05,1446.05,1446.05,75,2325,1425.30,1422.55,1453.65
25.01.21 13:51:59,1439.90,1439.90,1439.90,1439.90,75,2250,1425.58,1419.65,1465.40
25.01.21 13:54:59,1437.00,1437.00,1437.00,1437.00,75,2250,1425.79,1411.85,1448.35
25.01.21 14:00:59,1429.35,1429.35,1429.35,1429.35,75,2250,1425.86,1413.60,1459.40
25.01.21 14:05:59,1473.80,1473.80,1473.80,1473.80,75,2175,1426.71,1461.65,1496.80
25.01.21 14:26:59,1505.75,1505.75,1505.75,1505.75,75,2250,1428.10,1499.05,1518.20
25.01.21 14:32:59,1515.95,1515.95,1515.95,1515.95,75,2175,1429.61,1486.65,1518.45
25.01.21 14:44:59,1510.00,1510.00,1510.00,1510.00,1425,2175,1449.45,1486.55,1520.40
25.01.21 15:02:59,1541.60,1541.60,1541.60,1541.60,75,2100,1450.63,1515.30,1554.70
25.01.21 15:20:59,1559.60,1559.60,1559.60,1559.60,75,2025,1452.01,1560.65,1569.80
27.01.21 09:20:59,1619.80,1619.80,1619.80,1619.80,75,1950,1619.80,1492.20,1691.50
27.01.21 09:29:59,1619.00,1619.00,1619.00,1619.00,75,0,1619.40,1531.85,1689.15
27.01.21 09:42:59,1642.00,1642.00,1642.00,1642.00,75,1950,1626.93,1534.55,1744.55
27.01.21 10:39:59,1680.00,1680.00,1680.00,1680.00,75,1950,1640.20,1616.45,1678.50
27.01.21 10:53:59,1685.00,1685.00,1685.00,1685.00,225,1950,1659.40,1637.35,1710.10
28.01.21 14:30:59,2050.00,2050.00,2050.00,2050.00,75,1950,2050.00,1918.05,2066.20
28.01.21 14:31:59,2050.00,2050.00,2050.00,2050.00,75,1950,2050.00,1918.60,2057.10
28.01.21 14:35:59,2020.00,2020.00,2020.00,2020.00,150,1950,2035.00,1925.40,2028.00
