0,1,2,3,4,5,6,7,8,9
04.12.20 13:54:59,313.60,313.60,313.60,313.60,150,0,313.60,305.00,316.50
07.12.20 12:20:59,355.15,355.15,355.15,355.15,75,150,355.15,363.25,380.05
07.12.20 12:30:59,309.20,309.20,309.20,309.20,75,225,332.17,358.45,366.50
07.12.20 13:13:59,373.70,373.70,373.70,373.70,75,300,346.01,366.25,373.65
07.12.20 13:15:59,367.75,367.75,367.75,367.75,75,375,351.45,366.50,372.70
07.12.20 13:53:59,356.60,356.60,356.60,356.60,75,375,352.48,352.50,363.75
07.12.20 14:01:59,349.50,349.50,349.50,349.50,75,375,351.98,242.80,377.30
07.12.20 14:16:59,354.15,354.15,354.15,354.15,75,450,352.29,350.70,564.85
07.12.20 14:22:59,358.90,358.90,358.90,358.90,75,450,353.11,355.45,480.80
07.12.20 14:40:59,358.50,358.50,358.50,358.50,75,375,353.71,357.50,367.00
07.12.20 14:47:59,367.60,367.60,367.60,367.60,75,450,355.10,364.00,554.65
07.12.20 14:53:59,366.25,366.25,366.25,366.25,75,450,356.11,367.05,373.90
07.12.20 15:01:59,377.35,377.35,377.35,377.35,75,525,357.88,375.05,380.90
07.12.20 15:06:59,372.40,372.40,372.40,372.40,150,600,359.97,371.75,378.50
08.12.20 09:45:59,410.10,410.10,410.10,410.10,75,525,410.10,0.00,469.40
08.12.20 10:43:59,408.35,408.35,408.35,408.35,150,450,408.95,395.95,414.20
08.12.20 11:10:59,381.50,381.50,381.50,381.50,75,525,402.08,376.15,382.35
08.12.20 11:23:59,383.80,383.80,383.80,383.80,75,525,398.43,380.25,385.85
08.12.20 11:25:59,380.00,380.00,380.00,380.00,75,525,395.35,375.55,383.10
08.12.20 11:34:59,380.00,380.00,380.00,380.00,225,525,390.23,373.05,380.90
08.12.20 11:35:59,375.50,375.50,375.50,375.50,75,525,388.76,372.25,381.15
08.12.20 11:50:59,385.35,385.35,385.35,385.35,75,675,388.45,381.15,391.35
08.12.20 11:58:59,379.00,380.00,379.00,380.00,150,750,387.07,222.40,379.70
08.12.20 12:07:59,373.45,373.45,373.45,373.45,75,750,386.10,271.60,374.75
08.12.20 12:15:59,373.60,373.60,373.60,373.60,75,825,385.27,366.55,374.40
08.12.20 12:42:59,391.80,391.80,391.80,391.80,75,900,385.67,387.35,405.95
08.12.20 12:45:59,394.00,394.00,394.00,394.00,75,900,386.16,325.50,394.95
08.12.20 13:00:59,399.40,399.40,399.40,399.40,75,750,386.90,272.70,399.90
08.12.20 13:04:59,394.80,394.80,394.80,394.80,75,825,387.31,279.45,395.35
08.12.20 13:51:59,403.40,403.40,403.40,403.40,75,750,388.12,397.10,405.35
