0,1,2,3,4,5,6
04.10.18 11:45:59,0.05,0.05,0.05,0.05,6880,0
04.10.18 11:46:59,0.05,0.05,0.05,0.05,18880,0
04.10.18 11:47:59,0.05,0.05,0.05,0.05,3240,0
04.10.18 11:48:59,0.05,0.05,0.05,0.05,27560,10000
04.10.18 11:49:59,0.05,0.05,0.05,0.05,8320,10000
04.10.18 11:50:59,0.05,0.05,0.05,0.05,25840,10000
04.10.18 11:51:59,0.05,0.05,0.05,0.05,5840,1760
04.10.18 11:52:59,0.05,0.05,0.05,0.05,13560,1760
04.10.18 11:53:59,0.05,0.05,0.05,0.05,5520,1760
04.10.18 11:58:59,0.05,0.05,0.05,0.05,0,0
04.10.18 11:59:59,0.05,0.05,0.05,0.05,0,0
04.10.18 12:07:59,0.05,0.05,0.05,0.05,3200,4200
04.10.18 12:09:59,0.05,0.05,0.05,0.05,0,0
04.10.18 12:30:59,0.05,0.05,0.05,0.05,0,0
04.10.18 12:59:59,0.05,0.05,0.05,0.05,0,0
04.10.18 13:55:59,0.05,0.05,0.05,0.05,0,0
04.10.18 14:22:59,0.05,0.05,0.05,0.05,0,0
