0,1,2,3,4,5,6
08.01.20 09:44:59,88.45,88.45,88.45,88.45,20,0
08.01.20 09:45:59,80.45,80.45,58.80,60.00,140,0
08.01.20 09:50:59,93.00,93.00,90.00,90.00,400,260
08.01.20 09:52:59,98.05,98.05,97.05,97.05,120,260
08.01.20 09:53:59,96.00,96.00,96.00,96.00,100,260
08.01.20 09:54:59,96.00,103.95,96.00,99.95,160,480
08.01.20 09:55:59,96.05,96.05,94.05,94.05,160,480
08.01.20 09:59:59,100.95,100.95,100.95,100.95,100,680
08.01.20 10:02:59,100.00,100.00,100.00,100.00,20,580
08.01.20 10:06:59,103.00,103.00,103.00,103.00,20,600
08.01.20 10:07:59,103.00,103.00,103.00,103.00,20,600
08.01.20 10:32:59,99.95,99.95,99.95,99.95,20,620
08.01.20 10:39:59,95.00,95.00,95.00,95.00,20,620
08.01.20 10:40:59,90.70,90.70,90.70,90.70,100,620
08.01.20 10:49:59,90.50,90.50,90.50,90.50,60,720
08.01.20 11:01:59,99.10,99.10,99.10,99.10,20,780
08.01.20 11:16:59,100.85,100.85,100.85,100.85,20,780
08.01.20 11:21:59,103.15,103.15,103.15,103.15,60,780
08.01.20 11:23:59,103.15,103.15,103.15,103.15,40,780
08.01.20 11:29:59,109.75,109.75,109.75,109.75,20,780
08.01.20 11:36:59,112.75,112.75,112.75,112.75,20,780
08.01.20 11:37:59,110.00,110.00,110.00,110.00,20,780
08.01.20 11:38:59,108.35,108.35,108.35,108.35,40,780
08.01.20 11:43:59,109.00,109.00,109.00,109.00,20,820
08.01.20 11:44:59,112.75,112.75,112.75,112.75,20,820
08.01.20 12:16:59,103.85,103.85,103.85,103.85,100,800
08.01.20 12:17:59,108.55,109.15,108.55,109.15,60,800
08.01.20 12:31:59,100.00,100.00,100.00,100.00,20,840
08.01.20 12:34:59,93.65,93.65,93.65,93.65,100,840
08.01.20 12:37:59,87.65,87.65,86.85,86.85,200,940
08.01.20 12:40:59,86.85,86.85,86.85,86.85,20,1140
08.01.20 13:03:59,78.80,78.80,78.80,78.80,20,1140
08.01.20 13:36:59,99.55,99.55,99.55,99.55,300,1160
08.01.20 13:39:59,94.95,94.95,72.65,72.65,300,1320
08.01.20 13:43:59,90.35,90.35,90.35,90.35,100,1140
08.01.20 13:49:59,90.00,90.00,90.00,90.00,40,1040
08.01.20 13:58:59,89.10,89.10,89.10,89.10,20,1080
08.01.20 14:15:59,82.65,82.65,82.65,82.65,100,1060
08.01.20 14:18:59,85.00,85.00,85.00,85.00,40,1060
08.01.20 14:35:59,86.00,86.00,85.00,85.00,100,1100
08.01.20 14:56:59,70.00,70.00,70.00,70.00,20,1200
08.01.20 14:58:59,78.50,78.50,78.50,78.50,20,1220
08.01.20 15:04:59,88.15,88.15,88.15,88.15,100,1220
08.01.20 15:09:59,88.10,88.10,88.10,88.10,60,1320
08.01.20 15:13:59,85.00,85.00,85.00,85.00,60,1380
08.01.20 15:22:59,83.30,83.30,83.30,83.30,40,1440
08.01.20 15:24:59,84.35,84.35,84.35,84.35,40,1440
08.01.20 15:25:59,84.35,84.35,84.35,84.35,20,1440
08.01.20 15:28:59,90.00,90.00,90.00,90.00,120,1400
09.01.20 09:38:59,38.95,38.95,38.95,38.95,20,1320
09.01.20 09:39:59,28.00,28.00,28.00,28.00,20,1320
09.01.20 09:46:59,22.45,22.45,22.45,22.45,100,1340
09.01.20 09:47:59,22.75,22.75,22.75,22.75,80,1220
09.01.20 09:53:59,20.00,20.00,20.00,20.00,20,1220
09.01.20 09:55:59,20.00,24.95,20.00,24.95,80,1220
09.01.20 09:58:59,23.00,23.00,23.00,23.00,20,1220
09.01.20 10:00:59,23.65,23.65,23.65,23.65,20,1220
09.01.20 10:02:59,20.10,20.10,20.10,20.10,20,1240
09.01.20 10:05:59,22.95,22.95,22.95,22.95,20,1240
09.01.20 10:28:59,18.50,18.50,18.50,18.50,20,1260
09.01.20 10:30:59,18.95,18.95,18.95,18.95,100,1280
09.01.20 10:32:59,17.00,17.00,15.00,15.00,140,1260
09.01.20 10:57:59,16.10,16.10,16.10,16.10,20,1200
09.01.20 10:59:59,18.45,18.45,18.45,18.45,80,1220
09.01.20 11:00:59,16.15,16.15,16.15,16.15,20,1220
09.01.20 11:06:59,18.00,18.50,18.00,18.50,60,1200
09.01.20 11:18:59,19.15,19.15,19.15,19.15,20,1200
09.01.20 11:23:59,19.50,19.50,19.50,19.50,40,1200
09.01.20 11:28:59,18.00,18.00,18.00,18.00,60,1200
09.01.20 11:34:59,18.00,18.00,18.00,18.00,40,1260
09.01.20 11:41:59,16.00,16.00,16.00,16.00,80,1300
09.01.20 11:43:59,16.00,16.00,16.00,16.00,80,1380
09.01.20 11:47:59,16.95,16.95,16.95,16.95,20,1440
09.01.20 11:48:59,16.95,16.95,16.95,16.95,40,1460
09.01.20 11:51:59,16.00,16.00,16.00,16.00,20,1460
09.01.20 12:16:59,17.25,17.25,16.00,16.00,60,1480
09.01.20 12:18:59,26.80,26.80,26.80,26.80,100,1520
09.01.20 12:21:59,15.85,15.85,15.85,15.85,20,1620
09.01.20 12:38:59,15.85,15.85,15.85,15.85,20,1620
09.01.20 12:41:59,15.00,15.00,15.00,15.00,20,1640
09.01.20 12:48:59,15.50,15.50,15.50,15.50,40,1640
09.01.20 12:49:59,15.50,15.50,15.50,15.50,20,0
09.01.20 12:53:59,16.00,16.00,16.00,16.00,20,1640
