0,1,2,3,4,5,6
28.09.18 09:24:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 09:25:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 09:30:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 09:46:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 10:00:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 12:10:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 14:32:59,2771.00,2771.00,2771.00,2771.00,0,0
28.09.18 15:28:59,2771.00,2771.00,2771.00,2771.00,0,0
27.12.18 15:19:59,2380.00,2380.00,2380.00,2380.00,0,3975
27.12.18 15:20:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:21:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:22:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:23:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:24:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:25:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:26:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:27:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:28:59,2380.00,2380.00,2380.00,2380.00,0,0
27.12.18 15:30:00,2380.00,2380.00,2380.00,2380.00,0,0
