0,1,2,3,4,5,6
05.12.18 09:34:59,2.90,2.90,2.90,2.90,0,0
05.12.18 09:35:59,2.90,2.90,2.90,2.90,0,0
05.12.18 09:36:59,2.90,2.90,2.90,2.90,0,0
05.12.18 09:38:59,2.90,2.90,2.90,2.90,0,0
05.12.18 09:41:59,2.90,2.90,2.90,2.90,0,0
05.12.18 09:58:59,2.90,2.90,2.90,2.90,0,0
05.12.18 10:04:59,2.90,2.90,2.90,2.90,0,0
05.12.18 10:27:59,2.90,2.90,2.90,2.90,0,0
05.12.18 11:00:59,2.90,2.90,2.90,2.90,0,0
05.12.18 11:43:59,2.90,2.90,2.90,2.90,0,0
05.12.18 11:49:59,2.90,2.90,2.90,2.90,0,0
05.12.18 12:28:59,2.90,2.90,2.90,2.90,0,0
05.12.18 12:50:59,2.90,2.90,2.90,2.90,0,0
05.12.18 13:27:59,2.90,2.90,2.90,2.90,0,0
05.12.18 14:45:59,2.90,2.90,2.90,2.90,0,0
05.12.18 14:55:59,2.90,2.90,2.90,2.90,0,0
05.12.18 15:03:59,2.90,2.90,2.90,2.90,0,0
05.12.18 15:08:59,2.90,2.90,2.90,2.90,0,0
05.12.18 15:25:59,2.90,2.90,2.90,2.90,0,0
10.12.18 10:41:59,0.50,0.50,0.50,0.50,0,150
10.12.18 14:54:59,0.50,0.50,0.50,0.50,0,0
10.12.18 15:22:59,0.50,0.50,0.50,0.50,0,0
10.12.18 15:28:59,0.50,0.50,0.50,0.50,0,0
