date,open,high,low,close,volume,oi
2018-11-26 12:36:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:39:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:41:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:42:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:44:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:46:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:48:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:49:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:50:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:51:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:52:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:53:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:55:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:56:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:57:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 12:59:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:00:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:01:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:02:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:06:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:07:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:10:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:12:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:13:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:17:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:18:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:19:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:20:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:21:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:26:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:30:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:31:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:32:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:33:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:35:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:36:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:37:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:39:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:41:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:42:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:43:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:45:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:47:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:50:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:52:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 13:59:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:01:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:04:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:05:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:08:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:09:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:10:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:11:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:13:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:15:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:16:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:18:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:19:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:20:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:22:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:25:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:28:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:30:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:32:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:36:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:37:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:39:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:40:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:42:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:43:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:47:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:51:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:52:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:55:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:56:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 14:58:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:00:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:02:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:03:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:04:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:06:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:07:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:09:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:12:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:13:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:15:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:17:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:24:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:26:00,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-26 15:29:01,1650.00,1650.00,1650.00,1650.00,0,0
2018-11-27 14:06:00,1747.60,1747.60,1747.60,1747.60,0,150
2018-11-27 14:07:00,1747.60,1747.60,1747.60,1747.60,0,0
