0,1,2,3,4,5,6
28.11.19 15:08:59,430.60,430.60,430.60,430.60,100,0
29.11.19 14:51:59,638.20,638.20,635.00,635.00,40,100
29.11.19 14:53:59,637.00,637.00,637.00,637.00,40,140
03.12.19 13:19:59,886.80,886.80,886.80,886.80,20,180
05.12.19 09:31:59,475.15,475.15,475.15,475.15,20,200
05.12.19 09:44:59,485.00,485.00,485.00,485.00,100,0
05.12.19 10:09:59,516.20,516.20,516.20,516.20,40,320
05.12.19 10:13:59,515.00,515.00,515.00,515.00,80,300
05.12.19 10:14:59,515.00,515.00,515.00,515.00,20,300
05.12.19 10:15:59,515.00,515.00,515.00,515.00,900,400
05.12.19 11:06:59,495.50,495.50,495.50,495.50,20,1340
05.12.19 11:14:59,490.50,490.50,490.50,490.50,20,1340
05.12.19 11:20:59,495.50,495.50,495.50,495.50,20,1340
05.12.19 11:40:59,484.70,484.70,480.30,480.30,40,1340
05.12.19 11:41:59,464.35,464.35,464.35,464.35,140,1340
05.12.19 11:46:59,600.00,655.00,560.50,655.00,200,1300
05.12.19 11:52:59,670.00,670.00,670.00,670.00,40,1380
05.12.19 11:53:59,670.00,670.00,647.15,647.15,1000,1380
05.12.19 12:11:59,660.00,660.00,660.00,660.00,1000,540
05.12.19 12:15:59,700.20,700.20,700.20,700.20,20,1520
05.12.19 12:16:59,728.95,768.10,728.95,768.10,280,1520
05.12.19 12:20:59,737.60,737.60,737.60,737.60,40,1800
05.12.19 12:25:59,700.40,700.40,700.40,700.40,20,1760
05.12.19 12:37:59,607.50,607.50,607.50,607.50,200,1760
05.12.19 12:51:59,651.05,651.05,651.05,651.05,20,1580
05.12.19 13:17:59,620.00,620.00,620.00,620.00,160,1580
05.12.19 13:18:59,620.00,620.00,620.00,620.00,840,1580
05.12.19 13:30:59,610.60,610.60,610.60,610.60,20,780
05.12.19 13:33:59,589.85,589.85,589.85,589.85,20,760
05.12.19 13:34:59,572.15,572.15,572.15,572.15,40,760
05.12.19 13:48:59,570.80,570.80,570.80,570.80,40,700
05.12.19 13:51:59,590.00,613.45,590.00,613.45,60,740
05.12.19 13:57:59,607.55,607.55,607.55,607.55,20,0
05.12.19 14:05:59,595.00,595.00,595.00,595.00,120,800
05.12.19 14:08:59,635.00,635.00,635.00,635.00,500,800
05.12.19 14:10:59,625.55,625.55,625.55,625.55,40,1260
05.12.19 14:13:59,607.85,607.85,607.85,607.85,20,1260
05.12.19 14:19:59,582.85,582.85,582.85,582.85,20,1260
05.12.19 14:29:59,635.00,635.00,635.00,635.00,100,1260
05.12.19 14:39:59,726.45,726.45,726.45,726.45,20,1160
05.12.19 14:40:59,717.10,717.10,717.10,717.10,40,1160
05.12.19 14:41:59,717.90,740.60,717.90,740.60,120,1160
05.12.19 14:42:59,737.65,737.65,737.65,737.65,60,1160
05.12.19 14:44:59,714.05,714.05,714.05,714.05,20,0
05.12.19 14:46:59,759.25,770.00,759.25,770.00,120,1220
05.12.19 14:57:59,694.65,694.65,694.65,694.65,40,1340
05.12.19 15:03:59,682.00,682.00,682.00,682.00,20,1380
05.12.19 15:04:59,710.40,710.40,710.40,710.40,80,1380
05.12.19 15:10:59,685.00,685.00,685.00,685.00,20,1440
05.12.19 15:17:59,732.55,732.55,732.55,732.55,20,1460
05.12.19 15:30:00,742.35,742.35,742.35,742.35,100,1460
06.12.19 09:15:59,671.10,671.10,671.10,671.10,20,1320
06.12.19 09:17:59,650.00,650.00,650.00,650.00,20,1320
06.12.19 09:19:59,649.40,649.40,649.40,649.40,40,1320
06.12.19 09:20:59,640.00,640.00,640.00,640.00,20,1360
06.12.19 09:22:59,650.55,650.55,650.55,650.55,100,1360
06.12.19 09:25:59,647.55,647.55,647.55,647.55,20,1460
06.12.19 09:26:59,651.25,651.25,651.25,651.25,20,1480
06.12.19 09:29:59,663.30,663.30,663.30,663.30,40,1500
06.12.19 09:30:59,664.20,664.20,664.20,664.20,20,1500
06.12.19 09:32:59,637.35,637.35,637.35,637.35,20,1540
06.12.19 09:36:59,601.80,601.80,601.80,601.80,20,0
06.12.19 09:46:59,660.50,660.50,660.50,660.50,20,1580
06.12.19 09:52:59,655.85,655.85,655.85,655.85,20,1600
06.12.19 10:03:59,650.00,650.00,650.00,650.00,20,1620
06.12.19 10:05:59,668.90,668.90,668.90,668.90,20,1640
06.12.19 10:09:59,669.00,669.00,669.00,669.00,320,1660
06.12.19 10:12:59,675.00,675.00,675.00,675.00,20,1860
06.12.19 10:15:59,705.55,708.10,705.55,705.55,220,1880
06.12.19 10:16:59,706.00,706.00,706.00,706.00,80,0
06.12.19 10:17:59,715.90,715.90,715.90,715.90,20,1880
06.12.19 10:32:59,657.40,657.40,657.40,657.40,100,2120
06.12.19 10:34:59,665.00,665.00,665.00,665.00,20,0
06.12.19 10:35:59,679.85,679.85,671.00,671.00,40,2040
06.12.19 10:46:59,715.00,715.00,715.00,715.00,20,2040
06.12.19 10:50:59,705.00,705.00,705.00,705.00,20,2060
06.12.19 10:53:59,716.45,716.45,716.45,716.45,100,2060
06.12.19 11:01:59,732.50,732.50,732.50,732.50,100,2060
06.12.19 11:10:59,750.00,750.00,750.00,750.00,20,2160
06.12.19 11:14:59,730.00,730.00,730.00,730.00,20,2180
06.12.19 11:18:59,727.65,727.65,727.65,727.65,20,2200
06.12.19 11:21:59,740.25,740.25,740.25,740.25,20,2200
06.12.19 11:24:59,768.25,768.25,768.25,768.25,20,2180
06.12.19 11:25:59,790.00,790.00,790.00,790.00,200,2180
06.12.19 11:37:59,784.20,784.20,784.20,784.20,20,2400
06.12.19 11:57:59,828.45,828.45,813.90,813.90,660,2420
06.12.19 12:08:59,793.50,793.50,793.50,793.50,20,2300
06.12.19 12:48:59,810.70,810.70,810.70,810.70,60,2280
06.12.19 12:49:59,809.20,818.05,809.20,818.05,120,2280
06.12.19 12:50:59,800.70,800.70,800.70,800.70,60,0
06.12.19 12:53:59,819.45,819.45,819.45,819.45,20,2120
06.12.19 13:16:59,878.60,878.65,878.60,878.60,80,2100
06.12.19 13:19:59,861.35,861.35,861.35,861.35,20,2020
06.12.19 13:26:59,886.25,886.25,886.25,886.25,20,0
06.12.19 13:33:59,893.65,893.70,893.65,893.65,60,2040
06.12.19 13:34:59,922.00,922.00,922.00,922.00,40,2040
06.12.19 13:59:59,1038.25,1038.25,1038.25,1038.25,40,2060
06.12.19 14:00:59,1031.80,1031.80,1031.80,1031.80,20,2020
06.12.19 14:01:59,1047.75,1047.75,1047.75,1047.75,20,0
06.12.19 14:02:59,1030.00,1030.00,1030.00,1030.00,40,2020
06.12.19 14:07:59,1045.25,1061.50,1045.25,1061.50,120,1980
06.12.19 14:09:59,1095.60,1103.30,1095.60,1095.60,120,2080
06.12.19 14:34:59,1116.95,1119.05,1116.95,1116.95,120,2120
06.12.19 14:38:59,1110.00,1110.00,1110.00,1110.00,20,2080
06.12.19 14:52:59,1023.95,1023.95,1023.95,1023.95,20,2080
06.12.19 15:00:59,1025.00,1025.00,1025.00,1025.00,20,2080
06.12.19 15:17:59,1060.00,1060.00,1060.00,1060.00,100,2100
06.12.19 15:18:59,1060.70,1060.70,1060.70,1060.70,20,2100
06.12.19 15:19:59,1060.00,1068.95,1060.00,1068.95,420,2100
06.12.19 15:20:59,1053.10,1053.10,1053.10,1053.10,20,0
06.12.19 15:25:59,1060.20,1060.20,1060.20,1060.20,40,2260
06.12.19 15:27:59,1070.45,1070.45,1070.45,1070.45,20,2220
06.12.19 15:30:00,1070.45,1070.45,1055.05,1055.05,40,2220
09.12.19 09:27:59,1100.00,1100.00,1100.00,1100.00,400,0
09.12.19 09:35:59,1145.30,1145.30,1145.30,1145.30,40,2220
09.12.19 09:36:59,1121.50,1121.50,1121.50,1121.50,40,2220
09.12.19 09:44:59,1085.50,1085.50,1085.50,1085.50,20,2140
09.12.19 09:53:59,1084.40,1084.40,1084.40,1084.40,20,2140
09.12.19 10:09:59,1021.10,1021.10,1021.10,1021.10,100,2140
09.12.19 10:12:59,1048.80,1048.80,1048.80,1048.80,20,2060
09.12.19 10:13:59,1061.00,1061.00,1061.00,1061.00,40,2060
09.12.19 10:23:59,1089.35,1110.40,1089.35,1110.40,100,2080
09.12.19 10:49:59,1045.70,1045.70,1045.70,1045.70,60,2080
09.12.19 10:55:59,1020.60,1020.60,1020.60,1020.60,20,2020
09.12.19 10:58:59,1017.80,1017.80,1017.75,1017.80,40,2000
09.12.19 10:59:59,1012.70,1012.70,1012.70,1012.70,60,1960
09.12.19 11:01:59,1000.00,1000.00,1000.00,1000.00,20,1960
09.12.19 11:08:59,978.65,978.65,978.65,978.65,60,1900
09.12.19 11:18:59,933.05,933.05,924.90,933.05,40,1900
09.12.19 11:26:59,971.50,971.50,971.50,971.50,20,1920
09.12.19 11:41:59,989.95,989.95,989.95,989.95,20,1900
09.12.19 11:45:59,1020.60,1020.60,1020.60,1020.60,20,1900
09.12.19 12:06:59,979.90,979.90,979.90,979.90,60,1900
09.12.19 12:08:59,995.00,995.00,995.00,995.00,20,0
09.12.19 12:11:59,1008.65,1008.65,1008.65,1008.65,20,1900
09.12.19 12:30:59,997.80,997.80,997.80,997.80,20,1900
09.12.19 12:58:59,955.90,955.90,955.90,955.90,100,1900
09.12.19 12:59:59,939.85,939.85,939.85,939.85,20,1900
09.12.19 13:00:59,905.95,905.95,905.95,905.95,140,1920
09.12.19 13:01:59,909.20,909.20,909.20,909.20,20,1920
09.12.19 13:03:59,922.90,922.90,922.90,922.90,20,0
09.12.19 13:05:59,911.15,911.15,911.15,911.15,20,2040
09.12.19 13:06:59,905.85,905.85,905.85,905.85,20,1880
09.12.19 13:32:59,886.60,886.60,886.60,886.60,20,1880
09.12.19 13:34:59,914.50,938.65,914.50,938.65,80,1900
09.12.19 13:35:59,935.05,935.05,935.05,935.05,20,1900
09.12.19 13:36:59,954.40,954.40,954.40,954.40,20,1940
09.12.19 13:45:59,935.35,935.35,935.35,935.35,20,1940
09.12.19 13:48:59,946.15,946.15,946.15,946.15,20,1920
09.12.19 14:10:59,1020.85,1020.85,1020.85,1020.85,20,1900
09.12.19 14:17:59,1063.70,1063.70,1063.70,1063.70,20,1900
09.12.19 14:26:59,1100.00,1100.00,1100.00,1100.00,20,1900
09.12.19 14:43:59,1070.00,1070.00,1070.00,1070.00,20,1900
09.12.19 14:54:59,1047.40,1047.40,1047.40,1047.40,20,1900
09.12.19 14:57:59,1055.00,1055.00,1055.00,1055.00,40,1900
09.12.19 15:24:59,1056.10,1056.10,1056.10,1056.10,40,1880
10.12.19 09:25:59,1079.00,1079.00,1079.00,1079.00,20,1880
10.12.19 09:30:59,1121.90,1121.90,1121.90,1121.90,20,1880
10.12.19 09:33:59,1135.00,1135.00,1135.00,1135.00,20,1900
10.12.19 09:41:59,1145.00,1145.00,1145.00,1145.00,100,1900
10.12.19 09:43:59,1122.00,1122.00,1122.00,1122.00,20,1800
10.12.19 09:44:59,1098.05,1098.05,1098.05,1098.05,20,1780
10.12.19 09:49:59,1110.45,1110.45,1110.45,1110.45,20,1800
10.12.19 09:53:59,1080.85,1080.85,1080.85,1080.85,20,1780
10.12.19 09:57:59,1044.40,1044.40,1044.35,1044.40,80,1760
10.12.19 10:36:59,1151.50,1151.50,1151.50,1151.50,20,1740
10.12.19 10:46:59,1074.90,1074.90,1074.90,1074.90,20,1760
10.12.19 10:58:59,1127.75,1127.75,1127.75,1127.75,20,1780
10.12.19 11:11:59,1165.65,1165.65,1165.65,1165.65,20,1780
10.12.19 11:15:59,1129.90,1129.90,1129.90,1129.90,20,0
10.12.19 11:28:59,1166.15,1166.15,1166.15,1166.15,20,1740
10.12.19 11:43:59,1087.95,1087.95,1087.95,1087.95,60,1720
10.12.19 12:07:59,1161.65,1161.65,1161.65,1161.65,20,1740
10.12.19 12:19:59,1110.80,1110.80,1110.80,1110.80,20,1740
10.12.19 13:00:59,1067.50,1067.50,1067.50,1067.50,20,1740
10.12.19 14:14:59,1159.45,1159.45,1159.45,1159.45,20,1700
10.12.19 14:33:59,1155.35,1155.35,1155.35,1155.35,20,1680
10.12.19 14:34:59,1207.75,1207.75,1207.75,1207.75,20,1680
10.12.19 14:48:59,1180.00,1180.00,1180.00,1180.00,20,1700
10.12.19 14:57:59,1229.60,1229.60,1229.60,1229.60,20,1680
10.12.19 15:00:59,1221.00,1221.00,1221.00,1221.00,20,1660
10.12.19 15:12:59,1248.85,1248.85,1248.85,1248.85,20,1640
10.12.19 15:21:59,1207.85,1207.85,1207.85,1207.85,40,1640
10.12.19 15:28:59,1221.95,1221.95,1221.95,1221.95,20,1640
11.12.19 09:15:59,1180.95,1180.95,1180.95,1180.95,100,1620
11.12.19 09:44:59,1150.00,1150.00,1150.00,1150.00,100,1720
11.12.19 10:53:59,1133.35,1133.35,1132.10,1133.35,60,1620
11.12.19 11:55:59,1253.95,1253.95,1253.95,1253.95,40,1580
11.12.19 11:57:59,1237.20,1237.20,1237.20,1237.20,20,1560
11.12.19 12:02:59,1214.55,1214.55,1214.55,1214.55,20,1540
11.12.19 12:03:59,1191.70,1191.70,1191.70,1191.70,20,1540
11.12.19 12:49:59,1230.90,1230.90,1230.90,1230.90,20,1540
11.12.19 13:05:59,1230.55,1230.55,1230.55,1230.55,20,1520
11.12.19 13:21:59,1196.80,1196.80,1196.80,1196.80,20,1540
11.12.19 13:49:59,1188.85,1188.85,1188.85,1188.85,20,1560
11.12.19 14:19:59,1273.70,1273.70,1273.70,1273.70,20,1560
11.12.19 14:20:59,1308.35,1308.35,1308.35,1308.35,20,1560
11.12.19 14:52:59,1344.95,1344.95,1344.95,1344.95,20,1540
11.12.19 15:07:59,1156.35,1156.35,1156.35,1156.35,20,0
11.12.19 15:11:59,1114.60,1114.60,1114.60,1114.60,20,1520
11.12.19 15:14:59,1131.40,1131.40,1131.40,1131.40,40,0
11.12.19 15:19:59,1091.50,1091.50,1091.50,1091.50,20,0
12.12.19 09:16:59,995.00,995.00,995.00,995.00,140,1540
12.12.19 09:17:59,1005.65,1005.65,1005.65,1005.65,100,1400
12.12.19 09:20:59,1009.40,1009.40,1009.40,1009.40,20,0
12.12.19 09:26:59,984.50,984.50,984.50,984.50,20,1500
12.12.19 09:29:59,1003.40,1003.40,1003.40,1003.40,20,1500
12.12.19 09:37:59,997.90,997.90,997.90,997.90,20,1540
12.12.19 09:45:59,961.00,961.00,961.00,961.00,80,1520
12.12.19 09:46:59,957.90,957.90,957.90,957.90,120,1520
12.12.19 09:59:59,980.50,980.50,980.50,980.50,60,1560
12.12.19 10:00:59,970.60,970.60,970.60,970.60,60,0
12.12.19 10:05:59,1006.85,1006.85,1006.85,1006.85,140,1600
12.12.19 10:19:59,1030.00,1030.00,1030.00,1030.00,20,1500
12.12.19 10:22:59,1016.35,1016.35,1016.35,1016.35,20,0
12.12.19 10:39:59,1005.00,1006.00,1005.00,1006.00,40,1500
12.12.19 10:40:59,1010.00,1010.00,1010.00,1010.00,100,1500
12.12.19 10:43:59,1005.00,1005.00,1005.00,1005.00,60,1460
12.12.19 10:46:59,970.00,970.00,970.00,970.00,20,0
12.12.19 10:48:59,981.00,981.00,981.00,981.00,100,1420
12.12.19 10:49:59,987.00,987.00,987.00,987.00,20,1420
12.12.19 10:50:59,987.00,987.00,987.00,987.00,80,0
12.12.19 10:53:59,983.00,983.00,983.00,983.00,100,1320
12.12.19 10:58:59,995.00,995.00,995.00,995.00,60,1320
12.12.19 10:59:59,985.00,985.00,985.00,985.00,60,1320
12.12.19 11:32:59,986.75,986.75,986.75,986.75,20,1260
12.12.19 11:34:59,985.00,985.00,985.00,985.00,140,1240
12.12.19 11:46:59,970.00,970.00,960.00,960.00,40,1340
12.12.19 11:48:59,950.00,950.00,950.00,950.00,20,1320
12.12.19 11:51:59,929.60,929.60,929.60,929.60,60,1300
12.12.19 11:58:59,950.95,950.95,950.95,950.95,40,1320
12.12.19 12:52:59,921.75,921.75,921.75,921.75,20,1300
12.12.19 13:03:59,923.20,923.20,923.20,923.20,20,1320
12.12.19 13:05:59,912.90,912.90,912.90,912.90,40,1320
12.12.19 13:12:59,900.00,900.00,900.00,900.00,60,1280
12.12.19 13:15:59,882.80,882.80,882.80,882.80,20,1220
12.12.19 13:16:59,897.70,897.70,897.70,897.70,40,1220
12.12.19 13:17:59,900.00,905.00,900.00,905.00,100,1220
12.12.19 13:18:59,913.30,916.35,913.30,916.35,60,1220
12.12.19 13:20:59,908.45,908.45,908.45,908.45,40,1220
12.12.19 13:28:59,916.80,916.80,916.80,916.80,80,1040
12.12.19 13:29:59,916.75,916.75,916.75,916.75,100,1040
12.12.19 13:32:59,905.75,905.75,905.75,905.75,60,900
12.12.19 13:45:59,934.65,934.65,934.65,934.65,40,860
12.12.19 14:02:59,875.70,880.00,875.70,880.00,260,840
12.12.19 14:03:59,884.65,884.65,884.65,884.65,60,920
12.12.19 14:07:59,881.90,881.90,881.90,881.90,20,0
12.12.19 14:08:59,862.25,862.25,858.00,862.25,160,900
12.12.19 14:09:59,856.20,856.20,841.60,848.35,560,920
12.12.19 14:10:59,857.75,857.75,857.75,857.75,60,920
12.12.19 14:11:59,860.35,860.35,860.00,860.00,480,920
12.12.19 14:22:59,832.65,832.65,832.65,832.65,80,1080
12.12.19 14:25:59,833.00,833.00,830.00,830.00,120,1140
12.12.19 14:31:59,827.75,827.75,827.75,827.75,20,1140
12.12.19 14:32:59,820.35,820.35,817.60,817.60,120,1140
12.12.19 14:33:59,820.00,820.00,815.55,815.55,100,1180
12.12.19 14:34:59,807.20,809.40,807.20,809.40,80,1180
12.12.19 14:35:59,819.90,820.00,819.90,820.00,60,1180
12.12.19 14:38:59,820.00,820.00,820.00,820.00,20,1180
12.12.19 14:45:59,784.20,784.20,784.20,784.20,20,1100
12.12.19 14:46:59,780.60,781.50,780.45,780.45,60,1100
12.12.19 14:47:59,777.55,777.55,764.65,764.65,260,1100
12.12.19 14:54:59,787.50,787.50,787.50,787.50,40,1320
12.12.19 14:58:59,783.30,783.30,783.30,783.30,20,1060
12.12.19 14:59:59,787.05,787.05,787.05,787.05,60,1060
12.12.19 15:00:59,773.10,773.10,758.80,758.85,140,1060
12.12.19 15:01:59,759.20,759.20,759.20,759.20,20,1060
12.12.19 15:02:59,747.90,759.70,747.90,759.70,60,1060
12.12.19 15:03:59,768.85,768.85,768.85,768.85,20,1040
12.12.19 15:17:59,725.70,725.70,725.65,725.65,100,900
12.12.19 15:18:59,728.90,728.90,728.90,728.90,20,880
12.12.19 15:19:59,725.40,725.40,725.40,725.40,20,880
12.12.19 15:20:59,728.75,728.75,728.75,728.75,20,880
12.12.19 15:21:59,726.00,726.00,726.00,726.00,20,880
12.12.19 15:23:59,725.00,725.00,725.00,725.00,20,840
12.12.19 15:24:59,744.30,744.30,744.00,744.00,80,800
12.12.19 15:26:59,735.00,735.00,735.00,735.00,20,800
