date,open,high,low,close,volume,oi
2019-06-12 09:30:00,1.70,1.70,1.70,1.70,40,0
2019-06-12 09:45:00,3.50,3.50,3.50,3.50,40,40
2019-06-12 11:59:00,3.40,3.40,3.40,3.40,20,40
2019-06-12 13:21:00,3.40,3.40,3.40,3.40,40,60
2019-12-12 09:44:00,0.85,0.85,0.85,0.85,120,60
2019-12-12 10:45:00,0.70,0.70,0.45,0.70,1000,180
2019-12-12 10:47:00,0.70,0.70,0.70,0.70,1000,180
2019-12-12 10:50:00,0.05,0.05,0.05,0.05,2000,0
2019-12-12 10:54:00,0.05,0.05,0.05,0.05,20,180
2019-12-12 15:09:00,0.05,0.05,0.05,0.05,100,160
