0,1,2,3,4,5,6,7,8,9
02.12.20 14:50:59,10.65,10.65,10.65,10.65,225,0,10.65,8.65,14.95
02.12.20 14:53:59,10.85,10.85,10.85,10.85,75,225,10.70,8.75,14.95
02.12.20 15:04:59,8.70,8.70,8.70,8.70,300,225,9.70,8.65,10.95
02.12.20 15:05:59,10.00,10.00,10.00,10.00,375,225,9.81,8.85,13.85
02.12.20 15:10:59,9.00,9.00,9.00,9.00,300,600,9.62,8.80,10.20
02.12.20 15:11:59,10.00,10.00,9.25,9.50,1650,600,9.66,9.30,13.95
02.12.20 15:12:59,9.50,10.00,9.50,10.00,1275,2250,9.73,9.55,12.90
03.12.20 09:18:59,10.55,10.55,10.00,10.00,300,2175,10.27,8.15,18.65
03.12.20 09:24:59,9.85,9.85,9.45,9.85,675,2175,9.84,8.80,9.25
03.12.20 09:28:59,9.05,9.20,9.00,9.05,1200,2250,9.41,8.85,9.10
03.12.20 09:30:59,9.25,9.25,9.25,9.25,75,3075,9.40,8.85,12.80
03.12.20 09:36:59,8.85,8.85,8.85,8.85,225,3075,9.35,8.15,9.00
03.12.20 11:13:59,7.70,7.70,7.70,7.70,750,2025,8.97,7.65,8.80
03.12.20 11:14:59,7.65,7.65,7.65,7.65,150,2025,8.91,7.30,7.95
03.12.20 11:25:59,7.15,7.15,7.15,7.15,75,2175,8.87,6.75,7.45
03.12.20 11:54:59,6.90,6.90,6.85,6.90,150,2100,8.79,6.20,7.00
03.12.20 12:52:59,7.10,7.10,7.10,7.10,300,1950,8.66,6.35,7.10
03.12.20 12:54:59,7.10,7.10,7.10,7.10,75,1950,8.63,6.35,7.15
03.12.20 12:56:59,7.15,7.15,7.15,7.15,225,1950,8.55,6.35,7.35
03.12.20 12:57:59,7.15,7.15,7.15,7.15,225,1950,8.47,6.35,7.80
03.12.20 14:02:59,7.35,7.35,7.35,7.35,75,1425,8.46,6.60,7.40
03.12.20 14:18:59,7.40,7.40,7.40,7.40,75,1500,8.44,6.75,7.40
03.12.20 14:20:59,7.40,7.40,7.40,7.40,225,1500,8.39,6.75,7.40
03.12.20 14:34:59,7.40,7.40,7.40,7.40,75,1500,8.37,7.00,7.70
03.12.20 15:22:59,7.65,7.65,7.65,7.65,75,1425,8.36,7.05,7.85
03.12.20 15:28:59,5.65,5.65,5.65,5.65,75,1500,8.32,5.60,7.55
04.12.20 13:33:59,6.10,6.10,6.10,6.10,225,1425,6.10,5.75,6.20
04.12.20 13:41:59,5.70,5.70,5.70,5.70,75,1650,6.00,5.25,5.75
