0,1,2,3,4,5,6,7,8,9
29.12.20 13:11:59,1.00,1.00,1.00,1.00,75,0,1.00,1.05,1.35
29.12.20 13:30:59,1.00,1.05,1.00,1.00,600,75,1.00,0.60,1.35
29.12.20 15:23:59,0.70,0.70,0.70,0.70,600,675,0.86,0.65,0.90
29.12.20 15:25:59,0.90,0.90,0.90,0.90,75,675,0.86,0.65,1.20
30.12.20 09:48:59,0.95,0.95,0.95,0.95,750,675,0.95,0.30,0.95
30.12.20 13:00:59,0.75,0.75,0.75,0.75,75,1425,0.93,0.40,0.75
30.12.20 14:35:59,0.40,0.40,0.40,0.40,675,1425,0.69,0.30,0.75
30.12.20 15:09:59,0.70,0.70,0.70,0.70,75,2100,0.69,0.25,0.70
30.12.20 15:12:59,0.70,0.70,0.70,0.70,75,2100,0.69,0.25,0.70
30.12.20 15:13:59,0.75,0.75,0.75,0.75,1200,2100,0.70,0.25,0.75
30.12.20 15:14:59,0.80,0.80,0.80,0.80,1500,2100,0.72,0.25,0.85
30.12.20 15:16:59,0.25,0.25,0.25,0.25,750,3075,0.65,0.25,0.85
30.12.20 15:18:59,0.35,0.85,0.35,0.85,750,2475,0.62,0.40,0.85
30.12.20 15:19:59,0.80,0.80,0.80,0.80,75,2475,0.62,0.40,0.90
30.12.20 15:23:59,0.45,0.45,0.45,0.45,75,2475,0.62,0.40,0.80
31.12.20 09:23:59,0.25,0.25,0.25,0.25,1500,2400,0.25,0.15,0.25
31.12.20 09:43:59,0.25,0.25,0.25,0.25,750,3900,0.25,0.15,0.25
31.12.20 10:25:59,0.15,0.15,0.15,0.15,900,4650,0.22,0.10,0.20
31.12.20 10:27:59,0.10,0.10,0.10,0.10,825,3825,0.19,0.10,0.20
31.12.20 10:48:59,0.10,0.10,0.10,0.10,1275,3525,0.17,0.10,0.20
31.12.20 11:56:59,0.15,0.15,0.15,0.15,150,3150,0.17,0.05,0.20
31.12.20 14:01:59,0.10,0.10,0.10,0.10,750,3150,0.16,0.05,0.15
31.12.20 14:22:59,0.10,0.10,0.10,0.10,600,2400,0.15,0.05,0.15
31.12.20 14:23:59,0.10,0.10,0.10,0.10,600,2400,0.15,0.05,0.15
31.12.20 14:44:59,0.05,0.05,0.05,0.05,900,3600,0.14,0.05,0.15
31.12.20 14:45:59,0.05,0.05,0.05,0.05,900,3600,0.13,0.05,0.15
31.12.20 15:19:59,0.10,0.10,0.10,0.10,150,2700,0.13,0.05,0.10
31.12.20 15:20:59,0.10,0.15,0.10,0.15,6075,2700,0.12,0.05,0.15
31.12.20 15:21:59,0.15,0.15,0.10,0.10,3000,2700,0.12,0.05,0.10
31.12.20 15:22:59,0.10,0.15,0.10,0.10,2850,11175,0.12,0.05,0.10
31.12.20 15:24:59,0.05,0.05,0.05,0.05,4500,12675,0.10,0.05,0.10
31.12.20 15:25:59,0.05,0.05,0.05,0.05,600,12675,0.10,0.00,0.10
