0,1,2,3,4,5,6,7,8,9
21.12.20 15:30:00,4.00,4.00,4.00,4.00,150,0,4.00,4.00,4.45
22.12.20 15:26:59,2.80,2.80,2.80,2.80,150,150,2.80,1.45,5.85
28.12.20 10:12:59,1.40,1.40,1.40,1.40,75,0,1.40,0.80,1.40
28.12.20 10:16:59,1.20,1.20,1.20,1.20,75,75,1.30,0.85,1.35
28.12.20 10:17:59,1.35,1.35,1.35,1.35,150,75,1.32,0.85,1.35
28.12.20 10:18:59,1.20,1.20,1.20,1.20,150,75,1.28,0.85,1.30
28.12.20 10:52:59,1.30,1.30,1.30,1.30,150,225,1.28,0.95,1.45
28.12.20 12:14:59,1.35,1.35,1.35,1.35,150,75,1.30,1.35,1.45
28.12.20 12:18:59,1.35,1.35,1.35,1.35,150,225,1.30,1.35,1.45
28.12.20 12:19:59,1.35,1.35,1.35,1.35,75,225,1.31,1.35,1.45
28.12.20 12:52:59,0.95,0.95,0.95,0.95,450,450,1.21,1.00,1.45
28.12.20 12:55:59,0.95,0.95,0.95,0.95,450,900,1.15,0.95,1.45
28.12.20 13:07:59,1.55,1.55,1.55,1.55,300,1350,1.19,1.00,1.55
28.12.20 13:12:59,1.55,1.55,1.55,1.55,300,1125,1.24,1.00,1.60
28.12.20 13:13:59,1.60,1.60,1.60,1.60,450,1125,1.29,1.00,1.55
28.12.20 13:15:59,1.45,1.45,1.45,1.45,600,1800,1.32,1.45,1.55
28.12.20 13:20:59,1.55,1.55,1.55,1.55,975,1800,1.37,1.40,1.70
28.12.20 13:21:59,1.55,1.55,1.55,1.55,75,1800,1.37,1.40,1.60
28.12.20 13:23:59,1.40,1.40,1.40,1.40,150,2775,1.37,1.40,1.60
28.12.20 14:23:59,1.40,1.40,1.40,1.40,75,2775,1.37,1.25,1.45
28.12.20 14:27:59,1.35,1.35,1.35,1.35,300,2850,1.37,1.30,1.45
28.12.20 14:34:59,1.40,1.40,1.40,1.40,300,3150,1.37,1.30,1.45
28.12.20 14:39:59,1.30,1.30,1.30,1.30,300,3150,1.37,1.30,1.40
28.12.20 14:58:59,1.40,1.40,1.40,1.40,75,2850,1.37,1.25,1.45
28.12.20 15:06:59,1.20,1.20,1.20,1.20,375,2850,1.36,1.15,1.35
28.12.20 15:07:59,1.20,1.20,1.20,1.20,75,2850,1.35,1.20,1.40
28.12.20 15:13:59,1.20,1.20,1.20,1.20,300,2775,1.35,1.20,1.40
28.12.20 15:16:59,1.20,1.20,0.90,1.15,825,2475,1.31,0.95,1.40
28.12.20 15:20:59,1.30,1.30,1.30,1.30,1200,2100,1.31,1.05,1.35
28.12.20 15:21:59,1.00,1.35,1.00,1.35,1425,2250,1.27,0.95,1.40
28.12.20 15:24:59,1.35,1.45,1.35,1.45,375,2250,1.28,1.40,1.50
28.12.20 15:30:00,1.55,1.55,1.55,1.55,150,2550,1.28,1.05,1.60
29.12.20 09:15:59,1.55,1.55,1.55,1.55,75,2400,1.55,1.05,1.55
29.12.20 09:17:59,1.30,1.35,1.25,1.25,525,2550,1.33,0.80,1.45
29.12.20 09:18:59,0.75,0.75,0.75,0.75,225,2550,1.17,0.75,1.30
29.12.20 09:19:59,0.75,0.75,0.75,0.75,150,2550,1.11,0.70,1.25
29.12.20 09:21:59,0.70,0.70,0.70,0.70,225,2475,1.04,0.75,1.25
29.12.20 09:23:59,0.80,0.80,0.80,0.80,75,2475,1.02,0.75,1.30
29.12.20 09:24:59,0.75,1.00,0.75,0.75,375,2475,0.98,0.80,1.20
29.12.20 09:28:59,0.75,1.00,0.75,0.75,375,2325,0.96,0.75,1.00
29.12.20 09:29:59,0.75,1.00,0.75,1.00,525,2175,0.95,1.00,1.15
29.12.20 09:30:59,1.15,1.15,1.15,1.15,75,2175,0.95,0.85,1.15
29.12.20 09:31:59,0.85,0.85,0.85,0.85,150,2175,0.95,0.85,1.00
29.12.20 09:32:59,1.00,1.00,1.00,1.00,150,1875,0.95,0.80,1.05
29.12.20 10:13:59,1.00,1.00,1.00,1.00,75,1725,0.95,0.80,1.00
29.12.20 10:36:59,0.95,0.95,0.95,0.95,75,1725,0.95,0.80,1.00
29.12.20 10:37:59,1.00,1.00,1.00,1.00,75,1725,0.95,0.80,1.15
29.12.20 10:46:59,0.80,0.80,0.80,0.80,150,1575,0.94,0.80,1.15
29.12.20 10:48:59,0.80,0.80,0.80,0.80,75,1725,0.94,0.80,1.05
29.12.20 10:49:59,1.00,1.00,1.00,1.00,300,1725,0.94,0.80,1.15
29.12.20 10:52:59,0.80,0.80,0.80,0.80,300,1425,0.93,0.80,1.00
29.12.20 10:54:59,0.90,0.90,0.90,0.90,75,1425,0.93,0.80,1.00
29.12.20 10:55:59,1.00,1.00,1.00,1.00,225,1425,0.94,0.80,1.00
29.12.20 10:57:59,0.95,0.95,0.95,0.95,75,1725,0.94,0.80,1.00
29.12.20 11:00:59,1.20,1.30,1.20,1.30,1050,1500,0.98,0.85,1.30
29.12.20 11:06:59,1.25,1.30,1.25,1.30,300,2325,0.99,0.85,1.30
29.12.20 11:07:59,1.30,1.30,1.20,1.20,375,2325,1.01,1.20,1.30
29.12.20 11:14:59,1.20,1.20,1.20,1.20,150,2850,1.01,1.20,1.30
29.12.20 11:30:59,1.25,1.25,1.25,1.25,75,2175,1.01,1.15,1.30
29.12.20 11:33:59,1.20,1.20,1.20,1.20,75,2250,1.02,1.15,1.30
29.12.20 11:48:59,1.20,1.20,1.20,1.20,75,2250,1.02,1.15,1.30
29.12.20 11:54:59,1.20,1.20,1.20,1.20,75,2175,1.02,1.15,1.30
29.12.20 12:02:59,1.20,1.20,1.20,1.20,75,2100,1.02,1.15,1.30
29.12.20 12:14:59,1.20,1.20,1.20,1.20,75,2025,1.02,1.20,1.30
29.12.20 12:18:59,1.20,1.20,1.20,1.20,150,2025,1.03,1.20,1.30
29.12.20 12:22:59,1.30,1.30,1.30,1.30,75,2175,1.03,1.20,1.40
29.12.20 13:04:59,1.25,1.25,1.20,1.20,150,2175,1.04,0.95,1.35
29.12.20 13:13:59,1.15,1.35,1.15,1.35,225,2325,1.04,0.95,1.35
29.12.20 13:17:59,0.95,0.95,0.95,0.95,300,2175,1.04,1.05,1.35
29.12.20 13:19:59,0.90,0.90,0.85,0.85,1125,2100,1.02,0.85,1.20
29.12.20 13:20:59,1.05,1.05,1.05,1.05,75,2100,1.02,0.85,1.25
29.12.20 13:26:59,1.15,1.15,1.15,1.15,300,2100,1.02,0.90,1.10
29.12.20 13:29:59,0.90,0.90,0.90,0.90,75,1800,1.02,0.90,1.10
29.12.20 13:38:59,0.90,0.90,0.90,0.90,75,1800,1.02,0.90,1.10
29.12.20 13:50:59,0.90,0.90,0.90,0.90,150,1800,1.02,0.85,1.05
29.12.20 13:51:59,1.05,1.05,1.05,1.05,75,1800,1.02,0.85,1.10
29.12.20 14:09:59,0.95,0.95,0.95,0.95,75,1725,1.02,0.75,1.00
29.12.20 14:11:59,0.95,0.95,0.95,0.95,75,1725,1.02,0.75,1.00
29.12.20 14:15:59,1.05,1.05,1.05,1.05,150,1575,1.02,0.75,1.10
29.12.20 14:16:59,1.05,1.10,1.05,1.10,225,1575,1.02,0.85,1.15
29.12.20 14:17:59,1.15,1.15,1.15,1.15,75,1575,1.02,0.85,1.20
29.12.20 14:26:59,1.05,1.05,1.05,1.05,75,1575,1.02,0.80,1.10
29.12.20 14:30:59,1.05,1.05,1.05,1.05,75,1575,1.02,0.80,1.10
29.12.20 14:46:59,1.10,1.10,1.10,1.10,75,1575,1.02,0.85,1.20
29.12.20 14:52:59,1.10,1.10,1.10,1.10,75,1575,1.02,0.80,1.15
29.12.20 15:15:59,0.85,0.85,0.85,0.85,75,1650,1.02,0.80,1.05
29.12.20 15:23:59,0.80,0.80,0.80,0.80,75,1575,1.02,0.75,1.00
29.12.20 15:25:59,0.75,0.75,0.75,0.75,300,1575,1.01,0.70,0.80
29.12.20 15:30:00,0.70,0.70,0.45,0.45,225,1575,1.00,0.45,0.70
30.12.20 09:19:59,0.90,0.90,0.90,0.90,75,1575,0.90,0.35,1.25
30.12.20 09:36:59,1.20,1.20,1.20,1.20,750,1575,1.17,0.45,1.20
30.12.20 09:37:59,1.20,1.25,1.10,1.10,600,1575,1.18,0.60,1.00
30.12.20 09:40:59,0.60,0.60,0.60,0.60,75,2775,1.15,0.45,1.00
30.12.20 10:10:59,0.65,0.65,0.65,0.65,75,2700,1.13,0.60,0.75
