0,1,2,3,4,5,6,7,8,9
11.11.20 09:39:59,493.45,493.45,493.45,493.45,75,0,493.45,,
11.11.20 09:43:59,395.30,395.30,395.30,395.30,75,0,444.37,,
11.11.20 09:58:59,304.90,304.90,304.90,304.90,75,150,397.88,,
12.11.20 09:40:59,361.55,361.55,361.55,361.55,75,150,361.55,,
12.11.20 09:45:59,362.35,362.35,362.35,362.35,75,150,361.95,,
12.11.20 09:51:59,364.25,364.25,364.25,364.25,75,150,362.71,,
12.11.20 10:03:59,367.95,367.95,367.95,367.95,150,225,364.81,,
12.11.20 10:14:59,363.90,363.90,363.90,363.90,75,150,364.65,,
12.11.20 10:17:59,363.00,363.00,363.00,363.00,225,225,364.22,,
12.11.20 10:29:59,351.00,351.00,351.00,351.00,75,300,362.90,,
12.11.20 10:44:59,350.75,350.75,350.75,350.75,75,375,361.80,,
12.11.20 10:47:59,349.30,349.30,349.30,349.30,75,375,360.75,,
12.11.20 10:58:59,360.55,360.55,360.55,360.55,75,525,360.74,,
12.11.20 10:59:59,362.30,362.30,362.30,362.30,75,600,360.85,,
12.11.20 11:15:59,354.00,354.00,354.00,354.00,75,675,360.39,,
12.11.20 11:22:59,351.55,351.55,351.55,351.55,75,750,359.84,,
12.11.20 11:26:59,351.25,351.25,351.25,351.25,75,825,359.33,,
12.11.20 11:28:59,355.70,355.70,355.70,355.70,75,900,359.13,,
12.11.20 11:39:59,363.35,363.35,363.35,363.35,75,975,359.35,,
12.11.20 11:42:59,362.85,362.85,362.85,362.85,75,1050,359.53,,
12.11.20 11:50:59,356.75,356.75,356.75,356.75,75,1125,359.40,,
12.11.20 11:55:59,355.75,355.75,355.75,355.75,75,1200,359.23,,
12.11.20 12:31:59,360.65,360.65,360.65,360.65,75,1275,359.29,,
12.11.20 12:32:59,360.85,360.85,360.85,360.85,75,1275,359.36,,
12.11.20 12:33:59,360.80,360.80,360.80,360.80,75,1350,359.41,,
12.11.20 12:35:59,363.80,363.80,363.80,363.80,75,1350,359.58,,
12.11.20 12:44:59,367.45,367.45,367.45,367.45,75,1575,359.87,,
12.11.20 12:46:59,367.85,367.85,367.85,367.85,75,1650,360.16,,
12.11.20 12:47:59,360.30,360.35,360.30,360.35,450,1650,360.19,,
12.11.20 13:04:59,355.00,355.00,355.00,355.00,75,2175,360.04,,
12.11.20 13:37:59,342.50,342.50,342.50,342.50,75,2250,359.55,,
12.11.20 13:45:59,325.00,325.00,325.00,325.00,300,2250,356.10,,
12.11.20 13:48:59,334.05,334.05,334.05,334.05,75,2475,355.56,,
12.11.20 13:50:59,342.85,342.85,342.85,342.85,75,2475,355.26,,
12.11.20 13:57:59,348.00,348.00,348.00,348.00,75,2625,355.09,,
12.11.20 14:17:59,347.35,347.35,347.35,347.35,75,2625,354.91,,
12.11.20 14:21:59,346.25,346.25,344.10,344.10,150,2700,354.49,,
12.11.20 14:26:59,348.80,348.80,348.80,348.80,75,2700,354.37,,
12.11.20 15:01:59,351.85,351.85,351.85,351.85,75,2775,354.31,,
13.11.20 09:16:59,303.00,303.00,303.00,303.00,150,2850,303.00,,
13.11.20 09:21:59,301.55,301.55,301.55,301.55,75,3000,302.51,,
13.11.20 10:15:59,310.00,310.00,310.00,310.00,75,3000,304.38,,
13.11.20 10:20:59,325.00,325.00,325.00,325.00,1500,3075,321.56,,
13.11.20 10:24:59,355.00,355.00,355.00,355.00,150,4500,324.13,,
13.11.20 12:20:59,331.10,331.10,331.10,331.10,75,4425,324.39,,
13.11.20 14:49:59,360.00,360.00,360.00,360.00,75,4350,325.66,,
17.11.20 13:01:59,412.60,412.60,412.60,412.60,75,4275,412.60,,
17.11.20 14:46:59,436.65,436.65,436.65,436.65,75,4275,424.62,,
17.11.20 14:47:59,434.30,434.30,434.30,434.30,75,4275,427.85,,
17.11.20 14:50:59,430.00,430.00,430.00,430.00,75,4425,428.38,,
17.11.20 14:57:59,428.85,428.85,428.85,428.85,75,4425,428.48,,
17.11.20 15:30:00,435.35,435.35,435.35,435.35,75,4350,429.62,,
18.11.20 09:45:59,430.00,447.00,425.45,425.45,225,4275,434.15,,
18.11.20 11:20:59,410.00,410.00,410.00,410.00,75,4200,428.11,,
18.11.20 13:09:59,435.00,435.00,435.00,435.00,75,4125,429.49,,
19.11.20 09:24:59,439.30,439.30,439.30,439.30,75,4200,439.30,,
19.11.20 09:25:59,441.90,441.90,441.90,441.90,75,4200,440.60,,
19.11.20 12:49:59,476.00,476.00,476.00,476.00,75,4350,452.40,,
19.11.20 12:52:59,480.75,480.75,480.75,480.75,75,4350,459.48,,
19.11.20 13:01:59,466.45,466.45,466.45,466.45,75,4350,460.88,,
19.11.20 13:31:59,471.75,471.75,471.75,471.75,75,4200,462.69,,
19.11.20 13:48:59,448.80,448.80,448.80,448.80,75,4125,460.70,,
19.11.20 14:10:59,439.25,439.25,439.25,439.25,75,4125,458.02,,
19.11.20 14:12:59,429.00,429.00,429.00,429.00,75,4125,454.80,,
19.11.20 14:16:59,420.00,420.00,420.00,420.00,75,4125,451.32,,
19.11.20 14:18:59,411.30,411.30,411.30,411.30,75,4125,447.68,,
19.11.20 14:20:59,400.00,400.00,400.00,400.00,225,4125,437.46,,
19.11.20 14:21:59,404.70,404.70,404.70,404.70,75,4125,435.28,,
19.11.20 14:25:59,393.95,393.95,393.95,393.95,75,4125,432.69,,
19.11.20 14:28:59,385.35,385.35,385.35,385.35,75,4125,429.91,,
19.11.20 14:29:59,376.85,376.85,376.85,376.85,75,4125,426.96,,
19.11.20 14:33:59,386.85,390.40,386.85,390.40,150,4125,423.13,,
19.11.20 14:37:59,398.80,398.80,398.80,398.80,75,4125,421.97,,
19.11.20 14:38:59,401.95,401.95,401.95,401.95,75,4125,421.06,,
19.11.20 14:39:59,407.40,407.40,407.40,407.40,75,4125,420.46,,
19.11.20 14:40:59,410.55,410.55,410.55,410.55,75,4125,420.05,,
19.11.20 14:41:59,412.50,414.30,412.50,414.30,150,4125,419.54,,
19.11.20 14:48:59,412.70,412.70,412.70,412.70,75,4125,419.28,,
19.11.20 14:57:59,401.80,401.80,401.80,401.80,75,4125,418.66,,
19.11.20 14:59:59,399.85,406.75,399.85,406.75,225,4125,417.17,,
19.11.20 15:04:59,394.65,394.65,394.65,394.65,75,4425,416.47,,
19.11.20 15:16:59,378.00,378.00,378.00,378.00,75,4350,415.30,,
20.11.20 09:20:59,407.00,407.00,407.00,407.00,375,4350,407.00,,
20.11.20 09:24:59,407.00,407.00,407.00,407.00,75,4725,407.00,,
20.11.20 09:27:59,392.50,392.50,392.50,392.50,75,4800,404.92,,
20.11.20 09:28:59,393.50,393.50,393.50,393.50,75,4800,403.50,,
20.11.20 09:30:59,391.95,391.95,391.95,391.95,75,4800,402.21,,
20.11.20 09:43:59,399.95,399.95,399.95,399.95,75,4875,401.99,,
20.11.20 09:48:59,399.55,399.55,398.05,398.05,150,4875,401.45,,
20.11.20 09:57:59,386.05,386.05,386.05,386.05,75,4800,400.27,,
20.11.20 10:01:59,400.00,400.00,400.00,400.00,75,4800,400.25,,
20.11.20 10:06:59,397.55,397.55,397.55,397.55,75,4875,400.07,,
20.11.20 10:08:59,400.00,400.00,400.00,400.00,75,4875,400.06,,
20.11.20 10:18:59,412.95,412.95,412.95,412.95,75,4725,400.82,,
20.11.20 10:39:59,401.05,401.05,401.05,401.05,75,4575,400.83,,
20.11.20 11:16:59,367.55,367.55,366.55,366.55,150,4500,397.46,,
20.11.20 11:20:59,359.05,359.05,359.05,359.05,75,4350,395.63,,
20.11.20 11:22:59,353.55,353.55,353.55,353.55,75,4350,393.71,,
20.11.20 11:24:59,355.00,355.00,355.00,355.00,75,4200,392.03,,
20.11.20 11:25:59,363.50,363.50,363.50,363.50,75,4200,390.84,,
20.11.20 11:29:59,364.55,364.55,364.55,364.55,75,4125,389.79,,
20.11.20 11:49:59,359.95,359.95,359.95,359.95,75,4050,388.64,,
20.11.20 11:54:59,358.40,360.15,358.40,360.15,150,4125,386.54,,
20.11.20 11:57:59,371.65,371.65,371.65,371.65,75,4275,386.03,,
20.11.20 11:58:59,377.95,377.95,374.95,374.95,150,4275,385.41,,
20.11.20 12:13:59,381.80,381.80,381.80,381.80,75,4500,385.30,,
20.11.20 12:17:59,377.05,377.05,377.05,377.05,75,4575,385.05,,
20.11.20 12:31:59,372.25,372.25,372.25,372.25,75,4650,384.67,,
20.11.20 12:32:59,385.95,385.95,385.95,385.95,150,4725,384.71,,
20.11.20 13:05:59,394.95,394.95,394.95,394.95,75,4725,384.98,,
20.11.20 13:21:59,394.05,394.05,394.05,394.05,75,4800,385.22,,
20.11.20 13:24:59,393.05,393.05,393.05,393.05,75,4800,385.42,,
20.11.20 13:35:59,389.55,389.55,389.55,389.55,75,4650,385.53,,
20.11.20 13:45:59,402.50,402.50,402.50,402.50,75,4650,385.94,,
20.11.20 13:49:59,415.00,415.00,415.00,415.00,75,4575,386.63,,
20.11.20 14:04:59,435.05,435.05,435.05,435.05,75,4500,387.76,,
20.11.20 14:18:59,449.50,449.50,449.50,449.50,75,4500,389.16,,
20.11.20 14:25:59,448.00,448.00,448.00,448.00,75,4500,390.47,,
20.11.20 14:40:59,424.50,424.50,424.50,424.50,150,4500,391.92,,
20.11.20 15:23:59,427.55,427.55,427.55,427.55,75,4650,392.66,,
20.11.20 15:26:59,420.80,420.80,420.80,420.80,75,4650,393.23,,
23.11.20 09:19:59,473.00,473.00,473.00,473.00,75,4500,473.00,,
23.11.20 09:26:59,475.00,475.00,475.00,475.00,150,4500,474.33,,
23.11.20 09:36:59,467.00,467.00,467.00,467.00,75,4725,472.50,,
23.11.20 09:42:59,455.50,455.50,455.50,455.50,75,4725,469.10,,
23.11.20 10:45:59,431.05,431.05,431.05,431.05,75,4725,462.75,,
23.11.20 10:59:59,426.95,426.95,426.95,426.95,75,4725,457.64,,
23.11.20 11:00:59,427.45,427.45,427.45,427.45,75,4725,453.86,,
23.11.20 11:05:59,427.95,427.95,427.95,427.95,75,4875,450.98,,
23.11.20 11:06:59,422.95,422.95,422.95,422.95,75,4875,448.18,,
23.11.20 11:46:59,445.00,445.00,445.00,445.00,150,5025,447.65,,
23.11.20 11:49:59,449.55,449.55,449.55,449.55,75,5025,447.80,,
23.11.20 11:50:59,454.55,454.55,454.55,454.55,75,5025,448.28,,
23.11.20 11:55:59,450.05,450.05,450.05,450.05,75,5025,448.40,,
23.11.20 11:59:59,453.50,453.50,453.50,453.50,150,5025,449.00,,
23.11.20 12:21:59,441.05,441.05,441.05,441.05,75,5025,448.55,,
23.11.20 12:32:59,450.05,450.05,450.05,450.05,75,0,448.63,,
23.11.20 12:35:59,457.50,457.50,457.50,457.50,150,4950,449.48,,
23.11.20 12:39:59,461.05,461.05,461.05,461.05,75,4950,450.00,,
23.11.20 13:45:59,481.55,481.55,481.55,481.55,75,4950,451.37,,
23.11.20 14:03:59,489.50,489.50,489.50,489.50,450,5025,459.23,,
23.11.20 14:06:59,499.55,499.55,499.55,499.55,75,5025,460.57,,
23.11.20 15:23:59,477.80,478.20,477.80,478.20,1500,5175,467.35,,
23.11.20 15:27:59,480.25,480.25,480.25,480.25,150,5325,467.85,,
23.11.20 15:30:00,483.00,483.00,483.00,483.00,150,0,468.41,,
24.11.20 09:17:59,513.00,517.00,513.00,517.00,750,5475,515.00,,
24.11.20 09:18:59,518.00,522.00,518.00,522.00,750,5475,517.50,,
24.11.20 09:20:59,520.00,520.00,520.00,520.00,150,5475,517.72,,
24.11.20 10:49:59,539.05,539.05,539.05,539.05,75,6825,518.65,,
24.11.20 10:51:59,544.00,544.00,544.00,544.00,75,6825,519.71,,
24.11.20 11:12:59,538.00,538.00,538.00,538.00,150,6750,521.11,,
24.11.20 12:22:59,543.05,543.05,543.05,543.05,75,6750,521.92,,
24.11.20 13:02:59,551.00,551.00,551.00,551.00,75,6750,522.96,,
25.11.20 09:32:59,622.40,622.40,622.40,622.40,75,6750,622.40,,
25.11.20 10:00:59,618.75,618.75,618.75,618.75,75,6675,620.57,,
25.11.20 10:08:59,610.00,610.00,610.00,610.00,75,6600,617.05,,
25.11.20 10:11:59,604.45,604.45,604.45,604.45,75,6525,613.90,,
25.11.20 10:27:59,594.60,594.60,594.60,594.60,75,6450,610.04,,
25.11.20 10:28:59,586.70,586.70,586.70,586.70,75,6450,606.15,,
25.11.20 10:37:59,564.35,564.35,564.35,564.35,75,6450,600.17,,
25.11.20 10:40:59,556.60,556.60,556.60,556.60,75,6450,594.73,,
25.11.20 10:44:59,545.90,545.90,545.90,545.90,75,6300,589.30,,
25.11.20 11:00:59,553.00,553.00,553.00,553.00,75,6075,585.67,,
25.11.20 11:15:59,541.00,541.00,541.00,541.00,375,6000,570.78,,
25.11.20 11:17:59,527.00,528.00,527.00,528.00,300,6000,561.67,,
25.11.20 11:18:59,527.00,527.00,527.00,527.00,75,6225,559.93,,
25.11.20 11:37:59,544.05,544.05,544.05,544.05,75,6225,559.18,,
25.11.20 11:41:59,533.75,533.75,533.75,533.75,75,6225,558.02,,
25.11.20 13:16:59,559.05,559.05,559.05,559.05,75,6075,558.06,,
25.11.20 13:19:59,552.30,552.30,552.30,552.30,75,6075,557.82,,
25.11.20 13:42:59,552.90,552.90,552.90,552.90,75,5925,557.63,,
