date,open,high,low,close,volume,oi
2019-03-01 09:49:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:50:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:51:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:52:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:53:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:54:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:55:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:56:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:57:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:58:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 09:59:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:00:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:01:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:02:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:03:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:04:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:05:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:06:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:07:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:08:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:09:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:10:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:11:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:12:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:13:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:14:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:15:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:16:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:17:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:18:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:19:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:20:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:21:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:22:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:23:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:24:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:25:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:26:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:27:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:28:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:29:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:30:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:31:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:32:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:33:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:34:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:35:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:36:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:37:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:38:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:39:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:40:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:41:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:42:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:43:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:44:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:45:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:46:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:47:00,1248.00,1248.00,1248.00,1248.00,0,0
2019-03-01 10:48:00,1248.00,1248.00,1248.00,1248.00,0,0
