date,open,high,low,close,volume,oi
2019-08-29 11:46:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:47:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:48:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:49:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:50:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:52:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:53:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:54:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:55:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:56:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:57:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:58:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 11:59:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:00:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:01:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:02:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:03:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:04:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:05:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:06:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:07:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:08:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:09:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:10:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:11:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:12:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:13:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:14:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:15:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:16:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:17:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:18:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:19:00,1003.55,1003.55,1003.55,1003.55,0,0
2019-08-29 12:20:00,1003.55,1003.55,1003.55,1003.55,0,0
