0,1,2,3,4,5,6,7
04.08.20 09:28:59,232.25,232.25,232.25,232.25,100,0,232.25
04.08.20 10:23:59,185.70,185.70,185.70,185.70,25,100,222.94
04.08.20 10:24:59,182.15,182.15,182.15,182.15,100,75,204.82
04.08.20 10:38:59,175.00,175.00,175.00,175.00,25,50,201.84
04.08.20 10:41:59,181.95,181.95,181.95,181.95,50,75,198.52
04.08.20 11:13:59,185.00,185.00,185.00,185.00,25,75,197.48
04.08.20 11:23:59,175.60,175.60,175.60,175.60,25,100,195.92
04.08.20 11:36:59,175.60,175.60,175.60,175.60,150,100,189.82
04.08.20 11:50:59,176.95,176.95,176.95,176.95,25,250,189.21
04.08.20 12:26:59,177.95,177.95,177.95,177.95,25,250,188.70
04.08.20 12:39:59,175.00,175.00,175.00,175.00,25,275,188.10
04.08.20 13:06:59,171.10,171.10,171.10,171.10,25,275,187.39
04.08.20 13:15:59,161.05,161.05,161.05,161.05,25,275,186.34
04.08.20 13:27:59,149.00,158.00,90.00,156.95,2150,575,123.50
04.08.20 13:28:59,156.00,157.00,156.00,157.00,300,575,126.71
04.08.20 13:29:59,159.00,159.00,159.00,159.00,25,575,126.97
04.08.20 13:30:59,156.00,156.00,156.00,156.00,100,2350,127.88
04.08.20 13:35:59,158.95,159.00,158.95,159.00,125,2325,129.05
04.08.20 13:36:59,160.00,160.00,160.00,160.00,100,2350,129.95
04.08.20 13:37:59,166.65,166.65,166.65,166.65,25,2350,130.22
04.08.20 13:41:59,161.50,161.50,161.50,161.50,25,2350,130.44
04.08.20 13:44:59,164.10,171.30,164.10,171.30,75,2325,131.25
04.08.20 13:45:59,160.00,160.00,160.00,160.00,200,2350,132.79
04.08.20 13:46:59,159.50,159.50,159.50,159.50,200,2350,134.14
04.08.20 13:52:59,157.80,157.80,157.80,157.80,50,2350,134.44
04.08.20 13:53:59,157.65,157.65,157.65,157.65,25,2350,134.58
04.08.20 13:55:59,159.25,159.25,159.25,159.25,25,2325,134.73
04.08.20 14:04:59,155.25,155.25,155.25,155.25,25,2325,134.86
04.08.20 14:06:59,158.95,158.95,158.95,158.95,25,2350,135.00
04.08.20 14:13:59,157.45,157.45,157.45,157.45,25,2350,135.14
04.08.20 14:15:59,157.90,157.90,153.55,153.55,50,2325,135.39
04.08.20 14:16:59,153.55,153.55,153.55,153.55,25,2325,135.50
04.08.20 14:19:59,151.85,151.85,151.85,151.85,25,2325,135.59
04.08.20 14:20:59,151.00,151.00,150.70,150.70,50,2325,135.77
04.08.20 14:25:59,148.25,148.25,148.25,148.25,25,2300,135.84
04.08.20 14:30:59,144.75,144.75,144.75,144.75,25,2325,135.89
04.08.20 14:36:59,141.30,141.30,138.75,138.75,75,2300,135.97
04.08.20 14:37:59,138.95,138.95,138.95,138.95,25,2300,135.98
04.08.20 14:44:59,135.35,135.35,135.35,135.35,25,2325,135.98
04.08.20 14:45:59,133.15,134.90,133.15,134.90,50,2325,135.96
04.08.20 14:49:59,132.60,132.65,132.60,132.65,50,2325,135.92
04.08.20 14:55:59,132.05,132.05,132.05,132.05,25,2325,135.90
04.08.20 14:56:59,134.00,135.15,134.00,135.15,75,2325,135.88
04.08.20 14:58:59,136.80,136.80,136.40,136.40,75,2325,135.89
04.08.20 14:59:59,136.25,136.25,136.25,136.25,50,2325,135.89
04.08.20 15:19:59,137.95,137.95,137.95,137.95,25,2300,135.90
04.08.20 15:20:59,129.20,129.20,129.20,129.20,100,2300,135.76
04.08.20 15:21:59,134.75,134.75,134.75,134.75,25,2400,135.76
04.08.20 15:24:59,134.95,134.95,134.95,134.95,25,2400,135.75
04.08.20 15:26:59,133.15,133.15,132.15,132.15,275,2400,135.61
05.08.20 09:26:59,103.95,103.95,103.95,103.95,25,2400,103.95
05.08.20 09:37:59,99.45,99.45,99.45,99.45,25,2375,101.70
05.08.20 09:39:59,98.50,98.55,98.50,98.55,50,2375,100.11
05.08.20 09:45:59,90.00,90.00,90.00,90.00,25,2400,98.09
05.08.20 10:02:59,92.70,92.70,92.70,92.70,25,2325,97.19
05.08.20 10:06:59,92.30,92.30,92.30,92.30,25,2350,96.49
05.08.20 10:23:59,91.35,91.35,91.35,91.35,25,2300,95.85
05.08.20 10:33:59,90.30,90.85,90.30,90.85,50,2275,94.79
05.08.20 10:43:59,90.00,90.00,89.55,90.00,2100,2275,90.48
