0,1,2,3,4,5,6,7
07.09.20 11:19:59,1002.75,1002.75,1002.75,1002.75,75,0,1002.75
09.09.20 14:08:59,898.55,898.55,898.55,898.55,75,75,898.55
09.09.20 14:09:59,855.70,855.70,855.70,855.70,75,150,877.12
09.09.20 14:43:59,1058.00,1058.00,1058.00,1058.00,75,225,937.41
09.09.20 14:48:59,1004.70,1004.70,1004.70,1004.70,150,225,964.33
09.09.20 15:17:59,932.65,932.65,932.65,932.65,75,150,959.05
21.09.20 11:54:59,1141.40,1141.40,1141.40,1141.40,75,75,1141.40
22.09.20 09:19:59,897.00,897.00,897.00,897.00,75,75,897.00
22.09.20 09:22:59,897.15,897.15,897.15,897.15,75,150,897.07
23.09.20 09:17:59,877.80,877.80,877.80,877.80,75,75,877.80
23.09.20 15:25:59,816.55,816.55,816.55,816.55,75,150,847.17
24.09.20 09:17:59,643.70,643.70,643.70,643.70,75,150,643.70
24.09.20 12:24:59,559.20,559.20,559.20,559.20,75,225,601.45
24.09.20 15:11:59,451.60,451.60,451.60,451.60,375,225,494.41
24.09.20 15:13:59,450.65,450.65,450.65,450.65,300,600,478.50
24.09.20 15:16:59,452.35,452.35,452.35,452.35,450,900,469.27
24.09.20 15:18:59,450.45,450.45,450.45,450.45,750,900,462.34
