0,1,2,3,4,5,6,7,8,9
02.12.20 14:05:59,690.35,690.35,690.35,690.35,75,0,690.35,675.35,713.20
04.12.20 09:23:59,515.00,515.00,515.00,515.00,75,75,515.00,511.45,516.00
04.12.20 09:36:59,500.00,500.00,500.00,500.00,75,150,507.50,498.20,502.90
04.12.20 09:51:59,496.00,496.00,496.00,496.00,75,150,503.66,493.00,497.55
04.12.20 10:32:59,465.65,465.65,465.65,465.65,75,225,494.16,464.00,467.45
04.12.20 11:38:59,485.00,485.00,485.00,485.00,75,300,492.33,485.20,489.25
04.12.20 12:45:59,497.20,497.20,497.20,497.20,75,300,493.14,492.75,496.95
04.12.20 12:48:59,501.00,507.50,501.00,507.50,13800,375,501.08,506.45,510.05
04.12.20 12:49:59,519.90,519.90,517.15,517.15,10200,375,508.50,512.80,516.65
04.12.20 12:50:59,519.05,521.05,519.00,519.00,45525,63750,515.72,515.05,519.10
04.12.20 12:51:59,520.00,521.00,517.95,517.95,46950,63750,517.38,514.60,518.25
04.12.20 12:52:59,518.15,518.15,515.80,515.95,50625,63750,517.17,513.05,516.30
04.12.20 12:53:59,515.00,516.60,515.00,516.55,39150,185775,516.91,516.50,517.05
04.12.20 12:54:59,516.50,519.10,516.50,519.00,30750,185775,517.12,518.10,520.05
04.12.20 12:55:59,521.55,526.65,521.55,526.65,1350,185775,517.16,531.75,534.65
04.12.20 12:56:59,535.50,536.20,533.20,533.20,1875,185775,517.31,527.65,530.10
04.12.20 12:57:59,525.80,531.25,525.80,531.25,2700,225375,517.43,526.60,529.40
04.12.20 12:58:59,525.15,525.90,525.15,525.90,150,225375,517.44,522.55,524.60
04.12.20 13:00:59,529.90,529.90,521.65,521.65,975,225225,517.48,519.80,522.05
04.12.20 13:01:59,513.80,513.80,513.80,513.80,150,225225,517.48,514.40,516.00
04.12.20 13:02:59,516.15,516.15,516.15,516.15,225,225675,517.47,515.45,517.90
04.12.20 13:06:59,504.85,504.85,504.85,504.85,75,225525,517.47,503.50,506.10
04.12.20 13:07:59,508.45,508.45,508.45,508.45,75,225525,517.47,507.05,509.40
04.12.20 13:08:59,501.40,501.40,501.40,501.40,75,225525,517.46,503.40,506.05
04.12.20 13:10:59,504.75,504.75,504.75,504.75,75,225525,517.46,508.60,510.90
04.12.20 13:11:59,513.10,513.10,513.10,513.10,75,225525,517.46,502.30,505.10
04.12.20 13:12:59,496.05,496.05,494.35,495.20,900,225525,517.37,494.05,496.30
04.12.20 13:15:59,500.25,500.25,500.25,500.25,75,225150,517.37,502.90,505.70
04.12.20 13:16:59,503.25,510.00,503.25,510.00,225,225150,517.36,506.85,509.10
04.12.20 13:20:59,493.25,493.25,493.25,493.25,150,225075,517.35,497.35,500.10
04.12.20 13:25:59,487.60,487.60,487.60,487.60,150,225150,517.33,489.50,491.70
04.12.20 13:26:59,487.00,487.00,487.00,487.00,75,225150,517.32,487.55,489.80
04.12.20 13:42:59,470.00,470.00,470.00,470.00,75,225225,517.30,469.75,472.85
04.12.20 13:49:59,482.70,482.70,480.00,480.00,150,225300,517.28,482.00,484.35
04.12.20 13:52:59,482.00,483.50,482.00,483.50,22500,225300,514.43,480.90,483.35
04.12.20 13:54:59,491.75,496.75,490.80,496.75,1200,247725,514.33,494.95,496.60
04.12.20 13:55:59,492.35,492.35,492.35,492.35,600,247725,514.28,491.60,493.60
04.12.20 13:56:59,487.00,487.00,487.00,487.00,525,247725,514.23,485.85,487.65
04.12.20 13:58:59,478.95,478.95,478.00,478.00,11325,247725,512.81,479.35,481.60
04.12.20 14:00:59,478.00,481.75,478.00,481.00,18150,236625,510.78,481.00,481.05
04.12.20 14:01:59,481.00,481.00,480.90,480.90,4800,236625,510.31,477.55,480.15
04.12.20 14:02:59,479.00,481.00,479.00,481.00,12000,236625,509.15,477.65,479.75
04.12.20 14:03:59,479.00,479.00,479.00,479.00,750,270225,509.08,478.35,480.70
04.12.20 14:10:59,485.00,485.00,485.00,485.00,4350,270225,508.75,485.00,485.55
04.12.20 14:11:59,485.00,489.00,485.00,489.00,18150,270225,507.67,486.80,488.90
04.12.20 14:12:59,485.50,485.50,485.50,485.50,300,292725,507.65,486.60,489.50
04.12.20 14:20:59,493.55,493.55,493.55,493.55,75,292725,507.65,492.25,495.00
04.12.20 14:28:59,472.85,472.85,472.85,472.85,150,292725,507.63,474.10,476.25
04.12.20 14:37:59,462.90,462.90,460.50,462.05,375,292725,507.58,464.45,466.85
04.12.20 14:40:59,463.95,463.95,463.95,463.95,75,292725,507.57,461.10,463.35
04.12.20 14:44:59,462.30,462.75,454.00,455.10,1875,292650,507.29,454.00,456.05
04.12.20 14:46:59,456.55,456.55,456.55,456.55,75,0,507.28,455.15,457.30
04.12.20 14:52:59,445.55,447.75,445.55,447.75,675,292725,507.16,447.75,449.40
04.12.20 14:53:59,450.00,450.00,450.00,450.00,75,292725,507.15,448.55,450.75
04.12.20 15:10:59,450.10,450.10,450.10,450.10,150,292950,507.12,450.10,451.85
04.12.20 15:11:59,450.60,450.60,450.60,450.60,75,292950,507.11,448.45,450.30
04.12.20 15:12:59,444.80,444.80,444.80,444.80,75,292725,507.10,443.30,444.60
04.12.20 15:13:59,441.45,441.45,441.45,441.45,75,292725,507.08,437.85,439.55
04.12.20 15:16:59,436.45,436.45,436.45,436.45,75,292725,507.07,434.00,436.15
04.12.20 15:18:59,436.20,436.20,436.20,436.20,75,292725,507.05,432.60,434.05
04.12.20 15:20:59,433.55,434.00,431.20,431.25,5475,292875,505.89,429.60,431.25
