0,1,2,3,4,5,6,7,8,9
04.12.20 12:11:59,1.50,1.50,1.50,1.50,75,0,1.50,0.60,1.40
04.12.20 12:13:59,1.40,1.40,1.40,1.40,75,0,1.45,0.60,1.40
04.12.20 12:18:59,1.40,1.40,1.40,1.40,75,150,1.43,0.60,1.40
04.12.20 12:40:59,1.40,1.40,1.40,1.40,450,225,1.41,1.05,1.40
04.12.20 12:48:59,1.05,1.05,1.05,1.05,75,675,1.37,1.05,1.40
04.12.20 12:54:59,1.30,1.30,0.60,0.60,750,600,1.24,0.80,1.30
04.12.20 13:00:59,0.85,0.85,0.85,0.85,75,600,1.22,0.85,1.30
04.12.20 13:19:59,1.35,1.35,1.35,1.35,1050,525,1.26,0.85,1.40
04.12.20 13:20:59,1.30,1.30,1.30,1.30,750,525,1.26,0.95,1.30
04.12.20 13:27:59,1.00,1.00,1.00,1.00,75,2325,1.25,1.00,1.15
04.12.20 13:42:59,1.20,1.20,1.20,1.20,1125,2325,1.23,1.05,1.20
04.12.20 13:56:59,1.20,1.20,1.20,1.20,300,3450,1.23,0.90,1.20
04.12.20 14:30:59,1.15,1.15,1.15,1.15,75,3750,1.23,1.05,1.15
04.12.20 14:31:59,1.20,1.20,1.20,1.20,900,3750,1.22,1.05,1.20
04.12.20 14:37:59,1.20,1.25,1.20,1.25,2250,4725,1.22,0.90,1.35
04.12.20 14:41:59,0.90,1.15,0.90,1.15,225,6975,1.21,0.90,1.15
04.12.20 14:42:59,1.15,1.15,1.10,1.10,1050,6900,1.20,0.90,1.15
04.12.20 14:43:59,1.10,1.10,1.10,1.10,300,6900,1.20,1.00,1.15
04.12.20 14:44:59,1.10,1.10,1.10,1.10,75,6900,1.20,1.00,1.15
04.12.20 14:45:59,1.00,1.05,1.00,1.05,1350,6900,1.18,1.05,1.10
04.12.20 14:47:59,0.80,0.80,0.80,0.80,1125,6900,1.15,0.95,1.10
04.12.20 14:48:59,0.95,0.95,0.95,0.95,600,5250,1.14,0.95,1.10
04.12.20 14:51:59,0.95,0.95,0.95,0.95,450,4800,1.14,0.95,1.10
04.12.20 14:52:59,0.95,0.95,0.95,0.95,75,4800,1.14,0.85,0.95
04.12.20 15:00:59,0.90,0.90,0.90,0.90,1275,4275,1.12,0.90,1.00
04.12.20 15:08:59,1.05,1.05,1.05,1.05,75,3075,1.12,0.90,1.05
04.12.20 15:09:59,1.05,1.05,1.05,1.05,150,3075,1.11,0.90,1.05
04.12.20 15:12:59,1.05,1.05,1.05,1.05,75,3075,1.11,0.90,1.05
04.12.20 15:13:59,1.05,1.05,1.05,1.05,150,3075,1.11,0.90,1.10
04.12.20 15:18:59,1.10,1.10,1.00,1.00,300,3075,1.11,0.95,1.05
04.12.20 15:21:59,1.05,1.05,1.05,1.05,225,3075,1.11,1.05,1.10
04.12.20 15:25:59,1.15,1.15,1.00,1.00,2250,3150,1.11,1.00,1.15
04.12.20 15:26:59,1.15,1.15,1.15,1.15,525,3150,1.11,1.05,1.15
04.12.20 15:28:59,1.15,1.15,1.15,1.15,225,5325,1.11,1.05,1.15
04.12.20 15:30:00,1.40,1.40,1.40,1.40,4500,5325,1.13,1.05,1.40
07.12.20 09:15:59,1.15,1.15,1.15,1.15,1125,9825,1.15,1.15,1.55
07.12.20 09:16:59,1.15,1.15,0.75,0.75,1125,9825,1.06,0.00,1.05
07.12.20 09:17:59,0.75,0.75,0.20,0.20,375,11475,0.95,0.20,1.05
07.12.20 09:18:59,0.50,0.50,0.50,0.50,300,11475,0.91,0.65,1.00
07.12.20 09:19:59,0.65,0.65,0.60,0.60,150,11475,0.89,0.60,1.00
07.12.20 09:20:59,0.60,0.60,0.60,0.60,75,11475,0.88,0.65,1.00
07.12.20 09:23:59,1.10,1.10,1.10,1.10,1050,10800,0.92,0.70,1.05
07.12.20 09:24:59,0.95,0.95,0.90,0.90,525,10800,0.92,0.90,0.95
07.12.20 09:25:59,0.95,0.95,0.95,0.95,975,10800,0.93,0.90,0.95
07.12.20 09:26:59,0.95,0.95,0.95,0.95,75,10800,0.93,0.90,0.95
07.12.20 09:28:59,0.95,0.95,0.95,0.95,75,11025,0.93,0.90,0.95
07.12.20 09:29:59,0.90,0.90,0.90,0.90,75,11025,0.93,0.90,0.95
07.12.20 09:30:59,0.90,0.90,0.90,0.90,300,11025,0.93,0.90,0.95
07.12.20 09:32:59,0.90,0.90,0.65,0.80,1800,11550,0.90,0.65,0.85
07.12.20 09:33:59,0.60,0.75,0.60,0.70,4350,11550,0.83,0.70,0.75
07.12.20 09:34:59,0.70,0.75,0.70,0.70,3450,11550,0.80,0.70,0.75
07.12.20 09:35:59,0.75,0.75,0.75,0.75,600,11175,0.80,0.70,0.75
07.12.20 09:36:59,0.75,0.80,0.75,0.80,750,11175,0.80,0.75,0.80
07.12.20 09:39:59,0.95,0.95,0.85,0.85,3000,11925,0.80,0.80,0.90
07.12.20 09:40:59,0.75,0.85,0.75,0.85,750,11925,0.80,0.75,0.85
07.12.20 09:42:59,0.85,0.85,0.85,0.85,375,11400,0.80,0.75,0.85
07.12.20 09:49:59,0.85,0.95,0.85,0.95,1125,11400,0.81,0.80,1.00
07.12.20 09:58:59,1.00,1.00,1.00,1.00,2550,11400,0.83,0.85,1.00
07.12.20 09:59:59,1.00,1.00,1.00,1.00,150,11400,0.83,0.90,1.00
07.12.20 10:00:59,1.00,1.00,0.90,0.90,150,11400,0.83,0.90,1.00
07.12.20 10:21:59,0.85,0.85,0.85,0.85,300,11400,0.83,0.85,1.00
07.12.20 10:23:59,0.85,0.85,0.85,0.85,375,11325,0.83,0.85,0.95
