0,1,2,3,4,5,6,7,8,9
14.11.20 18:17:59,238.35,238.35,238.35,238.35,75,0,238.35,,
17.11.20 09:43:59,299.40,299.40,299.40,299.40,75,75,299.40,,
19.11.20 14:40:59,233.35,233.65,233.35,233.65,600,150,233.50,,
19.11.20 15:17:59,206.45,206.45,206.45,206.45,75,750,230.49,,
20.11.20 09:27:59,214.95,214.95,214.95,214.95,75,825,214.95,,
20.11.20 09:38:59,229.05,229.05,229.05,229.05,75,900,222.00,,
20.11.20 09:50:59,225.70,225.70,225.70,225.70,75,900,223.23,,
20.11.20 09:58:59,213.00,213.00,213.00,213.00,75,975,220.67,,
20.11.20 10:03:59,223.60,223.60,223.60,223.60,75,975,221.26,,
20.11.20 10:17:59,232.00,232.00,232.00,232.00,75,1050,223.05,,
20.11.20 10:18:59,235.00,235.00,235.00,235.00,75,1050,224.75,,
20.11.20 10:45:59,216.00,216.00,216.00,216.00,150,900,222.86,,
20.11.20 10:50:59,220.00,220.00,220.00,220.00,150,1050,222.35,,
20.11.20 10:53:59,209.00,209.00,208.95,209.00,300,1200,218.88,,
20.11.20 10:54:59,204.00,204.00,204.00,204.00,75,1200,217.95,,
20.11.20 10:58:59,204.30,204.30,204.30,204.30,75,1125,217.15,,
20.11.20 11:05:59,201.30,201.30,201.30,201.30,75,1125,216.27,,
20.11.20 11:07:59,209.55,209.55,209.55,209.55,75,1200,215.91,,
20.11.20 11:09:59,211.60,211.60,211.60,211.60,75,1125,215.70,,
20.11.20 11:10:59,208.35,208.35,208.35,208.35,225,1125,214.81,,
20.11.20 11:12:59,207.00,207.00,207.00,207.00,225,1275,213.91,,
20.11.20 11:20:59,191.45,191.45,191.45,191.45,75,1200,213.08,,
20.11.20 11:25:59,191.45,191.45,191.45,191.45,150,1200,211.58,,
20.11.20 11:41:59,193.90,193.90,193.90,193.90,150,1275,210.44,,
20.11.20 11:58:59,204.90,204.90,204.90,204.90,75,1350,210.26,,
20.11.20 12:03:59,199.90,199.90,199.90,199.90,75,1350,209.95,,
20.11.20 13:13:59,217.35,217.35,217.35,217.35,75,1350,210.17,,
20.11.20 13:14:59,220.00,220.00,220.00,220.00,75,1350,210.45,,
20.11.20 13:21:59,215.00,215.00,215.00,215.00,75,1350,210.57,,
20.11.20 13:25:59,215.00,215.00,215.00,215.00,75,1425,210.69,,
20.11.20 13:34:59,206.35,206.35,206.35,206.35,75,1500,210.58,,
20.11.20 13:42:59,212.00,212.00,212.00,212.00,75,1575,210.62,,
20.11.20 13:49:59,230.60,230.60,230.55,230.55,150,1500,211.59,,
20.11.20 13:51:59,243.00,244.35,243.00,244.35,600,1575,216.90,,
20.11.20 13:52:59,240.90,241.60,240.90,241.55,525,1575,219.95,,
20.11.20 13:53:59,244.90,244.90,243.85,243.85,225,1575,221.20,,
20.11.20 13:55:59,230.65,230.65,230.65,230.65,150,2400,221.51,,
20.11.20 13:57:59,248.35,248.35,248.35,248.35,75,2250,221.94,,
20.11.20 14:15:59,252.65,252.65,252.65,252.65,75,2175,222.43,,
20.11.20 14:28:59,252.00,252.00,246.35,246.35,150,2175,223.25,,
20.11.20 14:41:59,239.85,239.85,239.85,239.85,75,2250,223.50,,
20.11.20 14:44:59,239.30,239.30,239.30,239.30,375,2250,224.61,,
20.11.20 14:47:59,255.10,255.35,254.55,255.35,300,2400,226.23,,
20.11.20 14:48:59,255.40,255.40,255.40,255.40,75,2400,226.62,,
20.11.20 14:57:59,248.10,248.10,248.10,248.10,75,2100,226.90,,
20.11.20 15:14:59,250.00,250.00,250.00,250.00,75,2175,227.19,,
20.11.20 15:19:59,249.65,249.65,249.65,249.65,75,2100,227.48,,
20.11.20 15:25:59,239.30,239.30,239.30,239.30,75,2100,227.62,,
20.11.20 15:26:59,235.25,235.25,235.25,235.25,75,0,227.72,,
20.11.20 15:28:59,232.00,232.00,232.00,232.00,150,2100,227.82,,
20.11.20 15:30:00,231.50,231.50,230.40,231.25,675,2100,228.13,,
23.11.20 09:15:59,282.90,282.90,273.45,280.00,375,1875,277.79,,
23.11.20 09:16:59,282.90,282.90,282.90,282.90,75,1875,278.64,,
23.11.20 09:17:59,289.05,289.95,285.00,285.00,375,1800,283.02,,
23.11.20 09:18:59,288.00,288.00,288.00,288.00,75,1800,283.44,,
23.11.20 09:20:59,285.00,285.00,283.55,283.55,300,1725,283.65,,
23.11.20 09:21:59,282.55,282.55,282.55,282.55,75,1725,283.58,,
23.11.20 09:22:59,280.00,280.00,280.00,280.00,525,1725,282.55,,
23.11.20 09:25:59,281.70,281.70,281.70,281.70,75,1725,282.52,,
23.11.20 09:26:59,280.20,280.20,280.20,280.20,75,1800,282.43,,
23.11.20 09:28:59,276.00,276.00,276.00,276.00,75,1800,282.19,,
23.11.20 09:35:59,276.40,276.40,276.40,276.40,75,1350,281.98,,
23.11.20 09:36:59,276.55,276.60,276.55,276.60,150,1350,281.62,,
23.11.20 09:38:59,269.10,270.25,259.45,270.25,225,1350,280.23,,
23.11.20 09:41:59,263.90,263.90,263.90,263.90,75,1350,279.75,,
23.11.20 09:44:59,254.25,257.25,254.25,255.00,675,1425,274.60,,
23.11.20 09:45:59,255.65,263.50,255.65,263.50,525,1425,272.30,,
23.11.20 09:47:59,266.55,266.55,265.60,265.60,300,1500,271.84,,
23.11.20 09:48:59,266.50,266.50,266.50,266.50,75,1500,271.74,,
23.11.20 09:59:59,252.45,252.45,252.45,252.45,75,2100,271.40,,
23.11.20 10:00:59,246.25,246.25,246.25,246.25,75,2475,270.95,,
23.11.20 10:06:59,240.60,242.10,240.60,242.10,150,2475,269.95,,
23.11.20 10:07:59,236.15,242.65,236.15,242.65,150,2475,268.95,,
23.11.20 10:21:59,249.05,249.05,249.05,249.05,75,2250,268.63,,
23.11.20 10:40:59,246.00,246.00,246.00,246.00,300,2250,267.26,,
23.11.20 10:44:59,244.45,244.45,244.45,244.45,75,2250,266.92,,
23.11.20 10:45:59,249.85,249.85,249.85,249.85,75,2250,266.66,,
