0,1,2,3,4,5,6,7,8,9
01.12.20 13:44:59,1.20,1.20,1.15,1.20,300,0,1.17,1.15,3.00
01.12.20 13:45:59,1.35,1.35,1.35,1.35,75,300,1.21,1.30,2.50
01.12.20 13:55:59,2.00,2.00,2.00,2.00,75,375,1.34,1.45,2.30
01.12.20 14:07:59,2.30,2.30,2.30,2.30,75,375,1.47,1.45,2.35
01.12.20 14:21:59,2.90,2.95,2.90,2.95,150,375,1.80,1.65,3.00
01.12.20 14:22:59,3.00,3.00,3.00,3.00,75,375,1.92,1.80,3.00
01.12.20 14:23:59,3.00,3.00,3.00,3.00,150,375,2.10,1.65,3.00
02.12.20 10:58:59,1.45,1.45,1.30,1.30,150,225,1.37,1.40,2.65
02.12.20 11:21:59,1.50,1.50,1.50,1.50,75,375,1.41,1.55,2.50
02.12.20 13:13:59,1.70,1.70,1.70,1.70,75,450,1.48,1.50,2.50
02.12.20 13:14:59,1.60,1.60,1.60,1.60,75,450,1.51,1.60,2.50
02.12.20 13:15:59,1.60,1.60,1.60,1.60,75,600,1.52,1.50,2.50
02.12.20 13:17:59,1.50,1.50,1.50,1.50,75,600,1.52,1.50,2.50
02.12.20 13:18:59,1.50,1.50,1.50,1.50,75,675,1.51,1.50,2.50
02.12.20 13:20:59,1.50,1.50,1.50,1.50,75,675,1.51,1.35,2.50
02.12.20 13:22:59,1.35,1.35,1.35,1.35,75,675,1.50,1.35,2.50
02.12.20 13:25:59,1.35,2.00,1.35,2.00,150,750,1.52,1.35,2.00
02.12.20 13:26:59,1.40,1.40,1.40,1.40,75,750,1.51,1.40,2.00
02.12.20 13:31:59,1.35,1.35,1.35,1.35,75,825,1.50,1.40,1.90
02.12.20 13:32:59,1.90,1.90,1.90,1.90,150,825,1.55,1.40,1.95
02.12.20 13:33:59,1.95,1.95,1.95,1.95,75,750,1.57,1.40,2.50
02.12.20 13:48:59,1.95,1.95,1.95,1.95,750,675,1.71,1.60,2.50
02.12.20 14:27:59,2.50,2.50,2.50,2.50,75,1425,1.74,2.05,2.50
02.12.20 14:33:59,2.00,2.00,2.00,2.00,375,1800,1.78,2.00,2.35
02.12.20 14:34:59,2.00,2.00,2.00,2.00,375,1800,1.81,2.00,2.20
02.12.20 14:35:59,2.00,2.00,2.00,2.00,150,1800,1.82,1.90,2.20
02.12.20 14:54:59,2.20,2.20,2.20,2.20,450,2250,1.86,1.90,2.15
02.12.20 15:00:59,1.85,1.85,1.85,1.85,75,2475,1.86,1.70,2.15
02.12.20 15:05:59,1.85,1.85,1.85,1.85,300,2550,1.86,1.70,1.85
02.12.20 15:13:59,1.85,1.85,1.85,1.85,300,2850,1.86,1.70,1.85
02.12.20 15:15:59,1.70,1.70,1.70,1.70,150,2850,1.85,1.40,1.85
02.12.20 15:16:59,1.55,1.70,1.55,1.55,300,3300,1.84,1.55,1.85
02.12.20 15:17:59,1.55,1.55,1.55,1.55,300,3300,1.82,1.55,1.85
02.12.20 15:20:59,1.75,1.75,1.75,1.75,225,3375,1.82,1.55,1.75
02.12.20 15:23:59,1.65,1.75,1.60,1.65,1425,3525,1.79,1.55,1.75
