0,1,2,3,4,5,6,7,8,9
08.12.20 14:33:59,0.75,0.75,0.75,0.75,1125,0,0.75,0.25,0.75
08.12.20 14:34:59,0.75,0.75,0.75,0.75,375,0,0.75,0.30,0.75
08.12.20 14:50:59,0.75,0.75,0.75,0.75,75,1500,0.75,0.30,0.75
08.12.20 14:52:59,0.75,0.75,0.75,0.75,75,1575,0.75,0.30,0.75
09.12.20 09:32:59,0.85,0.85,0.85,0.85,75,1650,0.85,0.30,0.85
09.12.20 09:33:59,0.85,0.85,0.85,0.85,150,1650,0.85,0.35,0.85
09.12.20 09:35:59,0.90,0.90,0.80,0.80,300,2025,0.84,0.60,0.75
09.12.20 09:36:59,0.75,0.75,0.75,0.75,150,2025,0.82,0.60,0.75
09.12.20 09:43:59,0.75,0.75,0.75,0.75,1125,2325,0.77,0.60,0.75
09.12.20 09:50:59,0.65,0.80,0.65,0.80,4500,3450,0.74,0.60,0.75
09.12.20 10:13:59,0.45,0.45,0.45,0.45,1125,7950,0.70,0.45,0.80
09.12.20 10:27:59,0.65,0.65,0.65,0.65,1125,6825,0.69,0.50,0.65
09.12.20 10:55:59,0.60,0.60,0.60,0.60,75,7950,0.69,0.55,0.70
09.12.20 10:56:59,0.55,0.55,0.55,0.55,75,7950,0.69,0.55,0.70
09.12.20 10:57:59,0.55,0.55,0.55,0.55,225,7875,0.68,0.55,0.70
09.12.20 10:59:59,0.55,0.55,0.55,0.55,75,7875,0.68,0.55,0.70
09.12.20 11:02:59,0.70,0.80,0.70,0.80,1425,7875,0.69,0.60,0.80
09.12.20 11:06:59,0.45,0.45,0.30,0.30,3375,9225,0.64,0.30,0.70
09.12.20 11:11:59,0.55,0.55,0.55,0.55,150,7500,0.64,0.35,0.50
09.12.20 11:13:59,0.50,0.50,0.50,0.50,300,7500,0.63,0.35,0.55
09.12.20 11:14:59,0.60,0.60,0.60,0.60,75,7500,0.63,0.35,0.60
09.12.20 11:22:59,0.60,0.60,0.60,0.60,150,7200,0.63,0.40,0.60
09.12.20 11:31:59,0.55,0.55,0.55,0.55,300,7200,0.63,0.40,0.55
09.12.20 12:32:59,0.60,0.60,0.60,0.60,75,7200,0.63,0.35,0.60
09.12.20 12:39:59,0.50,0.50,0.50,0.50,1125,0,0.62,0.35,0.50
09.12.20 13:08:59,0.50,0.50,0.50,0.50,300,8325,0.62,0.35,0.50
09.12.20 13:11:59,0.50,0.50,0.50,0.50,75,8325,0.62,0.35,0.50
09.12.20 13:26:59,0.40,0.40,0.40,0.40,300,8325,0.61,0.40,0.50
09.12.20 13:28:59,0.50,0.50,0.35,0.35,2625,8025,0.58,0.35,0.55
09.12.20 13:29:59,0.65,0.65,0.65,0.65,1500,8025,0.58,0.35,0.60
09.12.20 13:30:59,0.45,0.45,0.45,0.45,1275,8025,0.57,0.45,0.55
09.12.20 13:31:59,0.55,0.55,0.35,0.35,1800,7200,0.57,0.35,0.55
09.12.20 13:35:59,0.55,0.55,0.55,0.55,1125,8400,0.57,0.35,0.55
09.12.20 13:44:59,0.45,0.45,0.45,0.45,150,8250,0.57,0.40,0.60
09.12.20 13:46:59,0.60,0.60,0.60,0.60,300,8250,0.57,0.40,0.60
09.12.20 13:47:59,0.35,0.35,0.35,0.35,1800,8250,0.56,0.35,0.60
