date,open,high,low,close,volume,oi
2018-12-10 09:40:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:41:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:42:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:43:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:44:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:45:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:46:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:47:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:48:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:49:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:50:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:51:00,2576.70,2576.70,2576.70,2576.70,0,0
2018-12-10 09:52:00,2576.70,2576.70,2500.00,2500.00,40,0
2018-12-10 09:53:00,2500.00,2500.00,2500.00,2500.00,0,0
2018-12-10 09:54:00,2500.00,2550.00,2500.00,2550.00,40,40
2018-12-10 09:55:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 09:56:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 09:57:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 09:58:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 09:59:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:00:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:01:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:02:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:03:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:04:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:05:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:06:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:10:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:14:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:15:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:20:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:21:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:22:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:25:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:28:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:32:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:36:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:46:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:49:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:50:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:51:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:52:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:53:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 10:54:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:02:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:04:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:05:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:07:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:08:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:09:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:10:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:13:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:17:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:20:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:21:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:23:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:26:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:47:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:48:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:49:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:50:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 11:59:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:01:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:14:00,2550.00,2576.70,2500.00,2550.00,0,0
2018-12-10 12:24:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:30:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:49:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:51:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:52:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:53:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 12:54:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:01:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:13:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:19:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:20:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:21:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:22:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:25:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:34:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:35:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:36:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:53:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:54:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 13:55:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:10:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:15:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:16:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:29:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:30:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:31:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:50:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 14:51:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 15:04:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 15:05:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 15:18:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 15:20:00,2550.00,2550.00,2550.00,2550.00,0,0
2018-12-10 15:29:01,2550.00,2550.00,2550.00,2550.00,0,0
2018-10-15 13:18:00,2546.85,2546.85,2546.85,2546.85,0,0
2018-10-15 13:19:00,2546.85,2546.85,2546.85,2546.85,0,0
2018-10-15 13:20:00,2546.85,2546.85,2546.85,2546.85,0,0
2018-10-15 13:21:00,2546.85,2546.85,2546.85,2546.85,0,0
2018-10-15 13:22:00,2546.85,2546.85,2546.85,2546.85,0,0
2018-10-15 13:35:00,2546.85,2546.85,2546.85,2546.85,0,0
