0,1,2,3,4,5,6,7,8,9
19.02.21 10:11:59,4582.00,4582.00,4582.00,4582.00,25,0,4582.00,4311.50,4852.70
24.02.21 10:04:59,3568.00,3582.00,3568.00,3582.00,125,25,3570.80,3455.10,3718.05
24.02.21 11:10:59,3718.00,3718.00,3718.00,3718.00,25,150,3595.33,3664.85,3837.30
24.02.21 16:25:59,3568.00,3718.00,3568.00,3718.00,150,0,3595.33,4212.65,4432.45
25.02.21 12:36:59,4823.70,4823.70,4823.65,4823.65,100,175,4823.66,4823.70,4986.75
25.02.21 12:38:59,4850.00,4850.00,4850.00,4850.00,100,175,4836.83,4823.75,4980.20
25.02.21 13:05:59,4800.00,4800.00,4800.00,4800.00,25,175,4832.73,4704.45,4822.70
25.02.21 13:30:59,4780.00,4780.00,4780.00,4780.00,25,175,4827.46,4679.10,4829.55
25.02.21 13:33:59,4775.00,4775.00,4775.00,4775.00,75,175,4815.35,4658.30,4897.95
25.02.21 13:43:59,4788.00,4788.00,4788.00,4788.00,50,175,4811.71,4767.85,4863.00
25.02.21 13:50:59,4788.00,4788.00,4788.00,4788.00,75,175,4807.75,4770.15,4818.35
25.02.21 13:57:59,4768.00,4768.00,4768.00,4768.00,125,175,4799.11,4657.55,4768.00
25.02.21 14:05:59,4768.00,4768.00,4768.00,4768.00,25,175,4797.81,4673.85,4804.35
25.02.21 14:32:59,4780.00,4780.00,4780.00,4780.00,50,175,4796.44,4753.45,4824.95
25.02.21 14:38:59,4800.00,4800.00,4800.00,4800.00,25,175,4796.57,4732.65,4935.40
25.02.21 15:04:59,4685.00,4685.00,4685.00,4685.00,25,0,4792.59,4656.70,4820.30
25.02.21 15:10:59,4656.90,4656.90,4656.90,4656.90,300,175,4751.88,4657.00,4788.65
25.02.21 15:13:59,4668.75,4668.75,4668.75,4668.75,25,175,4749.85,4669.85,4713.55
25.02.21 15:19:59,4655.00,4655.00,4655.00,4655.00,50,175,4745.44,4615.70,4689.90
25.02.21 15:25:59,4650.00,4650.00,4650.00,4650.00,25,175,4743.27,4638.60,4684.25
26.02.21 11:10:59,3132.00,3132.00,3132.00,3132.00,25,1275,3132.00,3103.20,3228.50
26.02.21 11:58:59,3080.00,3080.00,3080.00,3080.00,25,1275,3106.00,2941.75,3094.95
26.02.21 12:03:59,2980.00,2980.00,2980.00,2980.00,25,1275,3064.00,2968.60,2979.15
26.02.21 12:04:59,2956.05,2956.05,2956.05,2956.05,625,1275,2967.61,2921.80,2931.40
26.02.21 12:06:59,2925.00,2925.00,2880.00,2880.00,75,1275,2962.04,2892.30,2902.45
26.02.21 12:08:59,2935.00,2935.00,2935.00,2935.00,75,1275,2959.65,2939.20,2948.60
26.02.21 12:14:59,2930.00,2930.00,2930.00,2930.00,50,1275,2958.00,2917.40,2927.05
26.02.21 12:16:59,2864.40,2864.40,2864.40,2864.40,25,1275,2955.47,2856.80,2864.90
26.02.21 12:19:59,2920.00,2920.00,2920.00,2920.00,25,1275,2954.54,2932.40,2942.45
26.02.21 12:25:59,2931.90,2931.90,2931.90,2931.90,25,0,2953.96,2922.40,2990.95
26.02.21 12:28:59,2938.30,2948.00,2937.30,2948.00,500,1275,2949.84,2951.15,2959.45
26.02.21 12:29:59,2937.35,2937.35,2937.35,2937.35,200,1275,2948.35,2917.05,2927.25
26.02.21 12:30:59,2900.00,2900.00,2900.00,2900.00,50,1275,2946.95,2908.90,2918.45
26.02.21 12:31:59,2904.95,2935.35,2904.95,2925.00,300,1275,2943.12,2915.60,2925.95
26.02.21 12:41:59,2810.00,2810.00,2780.00,2780.00,1025,1275,2898.13,2774.80,2784.95
26.02.21 12:43:59,2791.45,2815.00,2791.45,2815.00,175,1275,2893.37,2807.35,2817.40
26.02.21 12:44:59,2800.00,2814.60,2800.00,2810.00,225,1275,2887.72,2802.05,2809.95
26.02.21 12:45:59,2800.00,2810.00,2800.00,2810.00,175,1275,2883.83,2792.40,2801.15
26.02.21 12:46:59,2791.25,2825.00,2791.25,2825.00,600,1275,2873.53,2805.35,2866.15
26.02.21 12:47:59,2820.00,2838.30,2820.00,2838.30,75,1275,2872.78,2837.95,2846.40
26.02.21 12:53:59,2893.60,2893.60,2892.95,2892.95,100,1275,2873.24,2892.70,2902.45
26.02.21 12:57:59,2956.55,2956.55,2956.55,2956.55,25,1275,2873.71,2952.30,2963.20
