0,1,2,3,4,5,6,7,8,9
22.02.21 15:04:59,3874.95,3874.95,3874.95,3874.95,25,0,3874.95,3613.70,4136.60
25.02.21 13:02:59,5300.00,5300.00,5300.00,5300.00,25,25,5300.00,5089.95,5339.95
25.02.21 13:03:59,5300.00,5300.00,5300.00,5300.00,25,25,5300.00,5090.75,5572.20
25.02.21 13:22:59,5250.00,5250.00,5250.00,5250.00,25,25,5283.33,5096.25,5521.95
25.02.21 13:25:59,5190.00,5190.00,5190.00,5190.00,25,25,5260.00,4978.25,5250.00
25.02.21 13:27:59,5220.00,5220.00,5220.00,5220.00,25,25,5252.00,4979.55,5249.95
25.02.21 13:28:59,5250.00,5250.00,5250.00,5250.00,25,25,5251.66,4979.60,5508.30
25.02.21 13:31:59,5260.00,5260.00,5260.00,5260.00,25,25,5252.85,4988.10,5260.00
25.02.21 13:32:59,5260.00,5260.00,5250.00,5250.00,50,25,5253.33,4988.50,5478.25
25.02.21 13:34:59,5250.00,5250.00,5250.00,5250.00,25,25,5253.00,4989.10,5507.85
25.02.21 13:37:59,5250.00,5250.00,5250.00,5250.00,25,25,5252.72,4990.50,5507.80
25.02.21 13:39:59,5250.00,5250.00,5250.00,5250.00,25,0,5252.50,5166.30,5459.85
25.02.21 13:40:59,5260.00,5260.00,5260.00,5260.00,25,25,5253.07,5166.30,5373.70
25.02.21 13:41:59,5250.00,5250.00,5240.00,5250.00,75,25,5251.87,5166.30,5418.35
25.02.21 13:42:59,5250.00,5250.00,5250.00,5250.00,50,25,5251.66,5166.30,5409.80
25.02.21 14:10:59,5250.00,5250.00,5250.00,5250.00,25,25,5251.57,5162.05,5393.40
25.02.21 14:20:59,5080.00,5080.00,5080.00,5080.00,25,25,5243.00,5056.50,5449.45
25.02.21 14:55:59,5117.85,5117.85,5117.85,5117.85,100,25,5222.14,5117.80,5267.15
25.02.21 15:13:59,5150.00,5150.00,5150.00,5150.00,25,25,5219.25,5109.15,5277.80
01.03.21 09:16:59,3720.40,3720.40,3720.40,3720.40,25,625,3720.40,3661.05,3833.70
01.03.21 12:36:59,3604.75,3604.75,3604.75,3604.75,25,625,3662.57,3580.15,3695.35
01.03.21 12:42:59,3551.35,3551.35,3551.35,3551.35,25,625,3625.50,3454.15,3610.15
01.03.21 12:45:59,3671.55,3671.55,3671.55,3671.55,25,625,3637.01,3587.05,3715.60
01.03.21 12:46:59,3677.35,3677.35,3677.35,3677.35,25,625,3645.08,3611.25,3779.95
01.03.21 12:55:59,3664.05,3664.05,3664.05,3664.05,25,650,3648.24,3632.55,3713.75
01.03.21 12:57:59,3642.20,3642.20,3642.20,3642.20,25,650,3647.37,3572.85,3689.55
01.03.21 13:01:59,3699.65,3738.00,3699.65,3738.00,50,625,3663.25,3668.65,3854.20
01.03.21 13:42:59,3918.25,3918.25,3918.25,3918.25,25,650,3688.75,3890.80,3980.90
01.03.21 13:44:59,3892.50,3892.50,3892.50,3892.50,25,625,3707.27,3809.50,3944.80
01.03.21 14:03:59,3889.20,3889.20,3889.20,3889.20,25,625,3722.43,3828.00,3891.65
01.03.21 14:15:59,3813.20,3813.20,3813.20,3813.20,25,625,3729.41,3733.35,3866.85
01.03.21 14:31:59,3794.45,3840.75,3794.45,3840.75,50,625,3741.17,3830.80,3952.60
01.03.21 14:52:59,3722.50,3722.50,3722.50,3722.50,25,650,3740.00,3650.55,3727.15
01.03.21 15:14:59,3821.85,3821.85,3821.85,3821.85,25,625,3744.82,3808.25,3920.80
01.03.21 15:18:59,3842.95,3842.95,3842.95,3842.95,25,650,3750.27,3849.35,3876.80
02.03.21 09:16:59,3947.85,3947.85,3945.40,3945.40,200,625,3945.70,3871.00,4072.00
02.03.21 09:35:59,4107.60,4107.60,4107.60,4107.60,25,825,3963.69,4010.55,4218.65
04.03.21 09:44:59,4148.75,4148.75,4148.75,4148.75,100,800,4148.75,4100.15,4146.35
04.03.21 10:28:59,4150.00,4150.00,4150.00,4150.00,25,800,4149.00,4014.50,4241.45
04.03.21 10:48:59,4175.00,4175.00,4175.00,4175.00,25,800,4153.33,4064.95,4238.05
04.03.21 11:02:59,4100.00,4100.00,4100.00,4100.00,25,800,4145.71,4100.15,4206.15
04.03.21 11:06:59,4100.00,4100.00,4100.00,4100.00,25,800,4140.00,4003.80,4219.00
04.03.21 11:25:59,4400.00,4400.00,4400.00,4400.00,50,800,4192.00,4359.30,4503.25
04.03.21 11:30:59,4350.00,4350.00,4350.00,4350.00,50,800,4218.33,4301.65,4382.45
04.03.21 11:49:59,4500.00,4500.00,4500.00,4500.00,100,800,4288.75,4399.70,4568.35
04.03.21 12:47:59,4755.00,4755.00,4755.00,4755.00,25,800,4316.17,4743.30,4843.45
04.03.21 12:52:59,4750.00,4750.00,4750.00,4750.00,25,800,4340.27,4624.40,4750.35
04.03.21 12:55:59,4772.90,4775.55,4772.90,4772.90,625,800,4592.42,4702.65,4849.25
04.03.21 12:58:59,4754.20,4800.00,4754.20,4754.20,700,800,4658.00,4704.50,4800.60
04.03.21 13:08:59,4736.30,4737.55,4736.30,4737.55,175,800,4665.06,4658.10,4824.55
04.03.21 13:19:59,4740.75,4740.75,4729.40,4737.25,200,775,4671.59,4616.35,4774.45
04.03.21 14:24:59,4575.00,4575.00,4575.00,4575.00,25,1225,4670.48,4566.45,4586.55
04.03.21 15:08:59,4308.45,4308.45,4308.45,4308.45,100,1200,4654.56,4226.15,4305.40
