0,1,2,3,4,5,6,7,8,9
24.02.21 10:04:59,2890.65,2890.65,2890.65,2890.65,25,0,2890.65,2585.40,3195.60
24.02.21 16:25:59,2890.65,2890.65,2890.65,2890.65,25,0,2890.65,1732.60,3136.05
25.02.21 13:10:59,1666.75,1666.75,1666.75,1666.75,50,25,1666.75,1677.00,1776.15
01.03.21 12:32:59,3502.35,3502.35,3502.35,3502.35,25,75,3502.35,3221.20,3502.35
01.03.21 15:22:59,2933.10,2933.10,2933.10,2933.10,25,75,3217.72,2933.75,3211.70
02.03.21 13:12:59,3306.30,3306.30,3306.30,3306.30,25,75,3306.30,3248.30,3393.25
02.03.21 13:40:59,3309.30,3309.30,3309.30,3309.30,25,75,3307.80,3276.10,3435.45
02.03.21 13:43:59,3202.55,3202.55,3202.55,3202.55,25,75,3272.71,3031.30,3271.15
02.03.21 13:50:59,3154.15,3154.15,3154.15,3154.15,25,75,3243.07,3031.75,3270.35
02.03.21 13:56:59,3237.55,3237.55,3237.55,3237.55,25,75,3241.97,3095.30,3321.50
02.03.21 14:08:59,3163.00,3163.00,3163.00,3163.00,25,75,3228.80,3138.90,3255.15
02.03.21 14:17:59,3194.40,3194.40,3194.40,3194.40,25,75,3223.89,3003.10,3288.20
02.03.21 15:00:59,3163.95,3163.95,3163.95,3163.95,25,75,3216.40,3138.20,3288.25
02.03.21 15:01:59,3138.20,3138.20,3138.20,3138.20,25,75,3207.71,3009.60,3287.25
02.03.21 15:20:59,2901.00,2901.00,2901.00,2901.00,25,75,3177.04,2896.05,2946.25
04.03.21 10:50:59,2889.25,2889.25,2889.25,2889.25,25,100,2889.25,2606.70,2875.40
04.03.21 13:20:59,2236.50,2236.50,2236.50,2236.50,25,100,2562.87,2114.40,2364.00
04.03.21 15:25:59,2610.80,2610.80,2610.80,2610.80,50,125,2586.81,2588.85,2610.60
