0,1,2,3,4,5,6,7,8,9
26.02.21 13:42:59,24.00,24.00,24.00,24.00,400,0,24.00,9.55,26.00
26.02.21 14:40:59,14.00,14.00,14.00,14.00,25,0,23.41,11.00,13.50
26.02.21 14:47:59,7.50,7.50,7.50,7.50,100,0,20.54,7.50,11.70
26.02.21 14:50:59,11.50,11.50,11.50,11.50,25,0,20.13,7.80,11.50
26.02.21 14:53:59,12.20,12.20,12.20,12.20,25,0,19.79,7.60,12.20
26.02.21 15:00:59,12.20,14.00,12.20,14.00,250,0,17.60,8.35,21.75
26.02.21 15:01:59,17.80,17.80,17.80,17.80,250,0,17.64,14.85,21.35
26.02.21 15:02:59,22.55,22.55,22.55,22.55,75,0,17.96,15.60,19.90
26.02.21 15:05:59,21.90,21.90,21.00,21.00,325,0,18.65,8.05,18.25
26.02.21 15:07:59,20.00,20.00,20.00,20.00,25,0,18.67,10.05,21.00
26.02.21 15:10:59,20.00,20.00,20.00,20.00,25,0,18.69,15.05,22.90
26.02.21 15:12:59,20.00,20.00,20.00,20.00,50,0,18.73,19.20,20.00
26.02.21 15:13:59,19.85,19.85,19.85,19.85,25,0,18.75,7.85,19.10
26.02.21 15:15:59,19.45,19.45,19.45,19.45,100,0,18.79,9.55,19.85
26.02.21 15:19:59,22.05,22.05,22.05,22.05,150,0,19.05,17.00,20.75
26.02.21 15:20:59,16.20,21.00,16.20,16.55,450,0,18.83,16.65,21.00
26.02.21 15:22:59,21.90,21.90,21.90,21.90,500,0,19.38,18.40,22.10
26.02.21 15:24:59,21.50,21.50,21.30,21.30,200,0,19.51,22.00,23.00
26.02.21 15:25:59,23.00,23.00,22.00,22.10,425,0,19.89,21.30,23.20
26.02.21 15:26:59,23.00,23.00,21.30,21.30,100,0,19.95,21.30,22.95
26.02.21 15:27:59,23.55,23.55,21.30,21.40,125,0,20.03,21.30,23.60
26.02.21 15:28:59,23.55,23.70,23.55,23.55,100,0,20.12,21.30,23.55
26.02.21 15:30:00,21.30,21.30,21.30,21.30,50,0,20.14,19.80,23.00
01.03.21 09:15:59,17.20,17.20,17.20,17.20,25,2150,17.20,0.00,17.20
01.03.21 09:16:59,16.40,16.40,16.40,16.40,50,2150,16.66,0.00,15.40
01.03.21 09:18:59,15.40,15.40,15.40,15.40,25,2200,16.35,0.00,14.15
01.03.21 09:21:59,14.15,14.15,12.60,12.60,50,2250,15.35,0.00,11.60
01.03.21 09:23:59,11.85,11.85,11.85,11.85,75,2275,14.18,0.00,11.75
01.03.21 09:24:59,11.75,11.75,11.75,11.75,25,2275,13.94,0.00,11.75
01.03.21 09:25:59,11.75,11.75,11.75,11.75,25,2275,13.74,9.60,11.75
