0,1,2,3,4,5,6,7
29.05.20 10:34:59,2.30,2.30,2.30,2.30,20,0,2.30
29.05.20 10:36:59,6.40,6.40,6.40,6.40,20,20,4.35
29.05.20 12:06:59,5.00,5.00,5.00,5.00,20,20,4.56
29.05.20 13:46:59,5.05,5.05,5.05,5.05,400,0,4.98
29.05.20 13:52:59,5.05,5.05,5.05,5.05,100,400,4.99
29.05.20 14:02:59,4.50,4.50,4.50,4.50,20,500,4.98
29.05.20 14:10:59,4.55,4.55,4.55,4.55,20,500,4.96
29.05.20 14:37:59,4.50,4.50,4.50,4.50,200,500,4.85
29.05.20 14:38:59,4.50,4.50,4.50,4.50,100,500,4.81
29.05.20 15:07:59,4.50,4.50,4.50,4.50,40,500,4.79
29.05.20 15:14:59,4.50,4.50,4.50,4.50,420,540,4.70
29.05.20 15:16:59,4.50,4.50,4.50,4.50,40,960,4.70
01.06.20 09:15:59,4.50,4.50,4.00,4.00,100,1000,4.34
01.06.20 09:19:59,3.00,3.00,3.00,3.00,40,1100,3.95
01.06.20 09:20:59,3.00,3.00,3.00,3.00,20,1100,3.83
01.06.20 09:21:59,4.00,4.50,4.00,4.50,300,1100,3.85
01.06.20 09:23:59,3.00,3.00,3.00,3.00,20,1460,3.82
01.06.20 09:43:59,3.00,3.00,3.00,3.00,100,1480,3.67
01.06.20 09:45:59,3.00,3.00,3.00,3.00,20,1580,3.65
01.06.20 09:49:59,3.30,3.30,3.30,3.30,200,1580,3.56
01.06.20 09:53:59,3.25,3.25,3.25,3.25,20,1780,3.55
01.06.20 09:58:59,3.00,3.00,3.00,3.00,140,1780,3.47
01.06.20 09:59:59,3.00,3.00,3.00,3.00,200,1880,3.39
01.06.20 10:00:59,2.95,3.00,2.95,3.00,180,1880,3.34
01.06.20 10:02:59,3.00,3.00,3.00,3.00,20,1880,3.33
01.06.20 10:03:59,3.00,3.00,3.00,3.00,40,1880,3.32
01.06.20 10:10:59,2.85,2.85,2.85,2.85,100,1880,3.29
01.06.20 10:12:59,2.80,2.85,2.80,2.85,720,1880,3.14
01.06.20 10:15:59,2.85,2.85,2.85,2.85,1000,2540,3.05
01.06.20 10:26:59,2.85,2.85,2.85,2.85,360,3540,3.03
01.06.20 10:32:59,2.70,2.70,2.70,2.70,20,3900,3.03
01.06.20 10:46:59,2.65,2.65,2.65,2.65,20,3880,3.02
01.06.20 10:47:59,2.70,2.70,2.70,2.70,20,3880,3.02
01.06.20 10:50:59,2.65,2.65,2.65,2.65,40,3880,3.02
01.06.20 10:51:59,2.60,2.60,2.60,2.60,40,3880,3.01
01.06.20 10:52:59,2.60,2.60,2.60,2.60,300,3880,2.98
01.06.20 11:05:59,2.60,2.60,2.60,2.60,100,3900,2.97
01.06.20 11:11:59,2.65,2.65,2.65,2.65,20,3800,2.97
01.06.20 11:12:59,2.80,2.80,2.75,2.75,40,3800,2.97
01.06.20 11:13:59,2.80,2.80,2.80,2.80,20,3800,2.97
01.06.20 12:00:59,2.85,2.85,2.85,2.85,40,3780,2.97
01.06.20 12:17:59,2.85,2.85,2.85,2.85,20,3800,2.97
01.06.20 13:38:59,2.95,2.95,2.95,2.95,200,3800,2.97
01.06.20 14:00:59,2.85,2.85,2.70,2.70,260,4000,2.95
01.06.20 14:01:59,2.75,3.00,2.75,2.95,420,4000,2.94
01.06.20 14:07:59,2.95,2.95,2.95,2.95,40,4240,2.94
01.06.20 14:36:59,2.60,2.60,2.60,2.60,20,4260,2.94
01.06.20 14:41:59,3.80,3.80,3.80,3.80,200,4260,2.95
01.06.20 14:42:59,2.95,2.95,2.95,2.95,20,4260,2.95
01.06.20 14:43:59,3.00,3.00,3.00,3.00,100,4440,2.95
01.06.20 14:44:59,3.30,3.30,3.30,3.30,60,4440,2.95
01.06.20 14:58:59,2.75,2.75,2.75,2.75,20,4600,2.95
01.06.20 15:06:59,2.80,2.80,2.80,2.80,40,4600,2.95
01.06.20 15:14:59,2.70,2.70,2.45,2.45,40,4620,2.95
