0,1,2,3,4,5,6,7
18.05.20 12:44:59,1497.55,1497.55,1497.55,1497.55,40,0,1497.55
21.05.20 14:46:59,1252.15,1252.15,1252.15,1252.15,20,40,1252.15
22.05.20 09:15:59,587.30,587.30,587.30,587.30,20,60,587.30
22.05.20 09:16:59,548.05,548.05,548.00,548.05,40,60,561.11
22.05.20 09:17:59,598.00,598.00,598.00,598.00,20,120,570.33
22.05.20 09:19:59,575.85,575.85,575.85,575.85,40,120,571.71
22.05.20 09:20:59,597.95,597.95,597.95,597.95,20,140,575.46
22.05.20 09:23:59,598.00,598.00,598.00,598.00,20,160,578.28
22.05.20 09:24:59,633.25,633.25,633.25,633.25,40,160,589.27
22.05.20 09:29:59,646.85,646.85,646.85,646.85,40,200,598.80
22.05.20 09:31:59,700.85,700.85,621.50,696.35,60,200,613.62
22.05.20 09:32:59,657.60,657.60,657.60,657.60,20,260,616.37
22.05.20 09:34:59,620.10,620.10,620.10,620.10,20,260,616.59
22.05.20 09:39:59,685.55,685.55,625.20,625.20,40,240,620.67
22.05.20 09:42:59,689.45,689.45,689.45,689.45,20,240,624.11
22.05.20 09:43:59,670.00,670.00,670.00,670.00,20,240,626.29
22.05.20 09:44:59,670.00,670.00,670.00,670.00,20,280,628.28
22.05.20 09:45:59,625.45,625.45,620.05,620.05,80,280,627.43
22.05.20 09:48:59,633.25,633.25,633.25,633.25,20,360,627.65
22.05.20 09:55:59,640.00,640.00,640.00,640.00,20,340,628.09
22.05.20 10:03:59,665.25,708.85,665.25,700.00,180,360,643.52
22.05.20 10:04:59,700.00,700.00,700.00,700.00,20,360,645.01
22.05.20 10:05:59,743.50,799.50,743.50,753.20,120,420,660.02
22.05.20 10:06:59,700.40,700.40,580.00,580.00,220,420,655.51
22.05.20 10:08:59,637.25,637.25,582.35,582.35,40,480,653.91
22.05.20 10:09:59,639.50,639.50,620.00,620.00,60,480,652.86
22.05.20 10:10:59,639.40,639.40,618.40,618.40,520,480,641.15
22.05.20 10:12:59,595.45,595.45,594.65,594.65,160,500,637.22
22.05.20 10:13:59,598.20,598.20,598.20,598.20,20,500,636.81
22.05.20 10:21:59,600.00,600.00,600.00,600.00,40,840,636.05
22.05.20 10:23:59,613.85,613.85,613.85,613.85,20,840,635.82
22.05.20 10:24:59,581.70,581.70,581.70,581.70,20,880,635.27
22.05.20 10:25:59,598.10,598.10,598.10,598.10,20,880,634.90
22.05.20 10:26:59,556.00,556.00,556.00,556.00,60,900,632.60
22.05.20 10:27:59,540.40,540.40,540.40,540.40,40,900,630.85
22.05.20 10:29:59,529.60,529.60,529.60,529.60,20,900,629.89
22.05.20 10:30:59,470.90,470.90,470.90,470.90,20,1020,628.41
