0,1,2,3,4,5,6,7
29.05.20 14:10:59,13.85,13.85,13.85,13.85,20,0,13.85
29.05.20 14:11:59,13.80,13.80,13.80,13.80,20,0,13.82
29.05.20 14:23:59,10.45,10.45,9.95,10.45,40,40,12.01
29.05.20 14:39:59,7.00,7.00,7.00,7.00,40,80,10.34
29.05.20 15:30:00,8.00,8.00,8.00,8.00,60,60,9.56
01.06.20 09:15:59,8.10,8.30,6.05,6.05,200,40,7.41
01.06.20 09:18:59,15.05,50.80,15.05,50.80,40,240,11.66
01.06.20 09:19:59,68.15,76.95,50.80,76.30,1940,240,64.95
01.06.20 09:20:59,79.85,93.50,71.00,73.35,2140,260,73.32
01.06.20 09:21:59,75.00,75.00,59.50,60.85,1860,260,71.26
01.06.20 09:22:59,62.20,65.85,55.05,55.05,880,260,69.77
01.06.20 09:23:59,56.70,56.70,56.00,56.00,40,3440,69.70
01.06.20 09:24:59,55.00,57.55,51.30,52.25,1860,3440,66.56
01.06.20 09:25:59,51.45,53.35,47.45,48.75,1360,3440,64.53
01.06.20 09:26:59,52.60,57.50,52.00,57.50,440,3300,64.08
01.06.20 09:27:59,57.50,57.85,54.20,54.30,380,3300,63.81
01.06.20 09:28:59,54.25,55.00,47.75,47.90,1080,3300,62.77
01.06.20 09:29:59,46.40,47.95,43.80,44.30,540,3940,62.08
01.06.20 09:30:59,47.65,49.95,45.05,49.85,940,3940,61.00
01.06.20 09:31:59,50.65,58.50,50.65,58.50,500,3940,60.79
01.06.20 09:32:59,58.80,60.25,54.60,58.95,740,4780,60.61
01.06.20 09:33:59,58.55,61.00,53.80,53.80,660,4780,60.49
01.06.20 09:34:59,55.70,56.50,53.00,53.00,1040,4780,60.16
01.06.20 09:35:59,54.45,54.45,49.95,50.00,620,5920,59.83
01.06.20 09:36:59,52.55,53.65,50.30,51.50,840,5920,59.46
01.06.20 09:37:59,50.55,51.10,50.00,50.95,600,5920,59.18
01.06.20 09:38:59,51.80,53.10,49.30,49.65,280,6860,59.06
01.06.20 09:39:59,50.60,54.50,50.60,52.25,400,6860,58.94
01.06.20 09:40:59,54.00,54.05,53.15,53.15,200,6860,58.89
01.06.20 09:41:59,54.65,54.65,50.70,50.70,480,7260,58.74
01.06.20 09:42:59,50.00,50.85,48.00,48.00,460,7260,58.53
01.06.20 09:43:59,48.00,49.00,45.70,45.70,300,7260,58.37
01.06.20 09:44:59,46.20,47.55,46.20,47.10,160,7440,58.29
01.06.20 09:45:59,48.35,50.05,48.35,48.55,160,7440,58.22
01.06.20 09:46:59,47.20,48.60,45.10,46.00,160,7440,58.13
01.06.20 09:47:59,48.30,50.35,48.30,49.60,520,7620,57.92
01.06.20 09:48:59,48.50,49.40,46.60,48.25,340,7620,57.77
01.06.20 09:49:59,47.85,49.00,47.25,48.60,460,7620,57.59
01.06.20 09:50:59,48.65,49.95,48.05,48.05,180,7960,57.52
