0,1,2,3,4,5,6,7
26.05.20 10:18:59,60.00,60.00,60.00,60.00,60,0,60.00
26.05.20 10:47:59,55.60,55.60,55.60,55.60,20,60,58.90
26.05.20 12:51:59,67.00,67.00,67.00,67.00,20,60,60.52
26.05.20 13:04:59,70.00,70.00,70.00,70.00,20,80,62.10
26.05.20 13:18:59,51.00,51.00,51.00,51.00,20,80,60.51
26.05.20 13:21:59,53.00,53.00,53.00,53.00,20,100,59.57
26.05.20 13:38:59,51.00,51.00,51.00,51.00,40,100,57.86
26.05.20 14:02:59,44.70,44.70,44.70,44.70,20,140,56.66
26.05.20 14:03:59,59.10,59.10,45.00,45.00,40,140,55.95
26.05.20 14:11:59,47.90,47.90,47.90,47.90,20,160,55.37
26.05.20 14:25:59,45.00,45.00,45.00,45.00,40,160,54.08
26.05.20 14:29:59,45.00,45.00,45.00,45.00,20,200,53.54
26.05.20 15:00:59,45.00,45.00,45.00,45.00,20,220,53.07
26.05.20 15:12:59,45.00,45.00,45.00,45.00,20,220,52.64
26.05.20 15:17:59,35.75,35.75,35.75,35.75,100,240,49.12
26.05.20 15:19:59,41.95,41.95,41.95,41.95,20,320,48.84
26.05.20 15:22:59,45.00,45.00,45.00,45.00,20,320,48.69
27.05.20 09:42:59,34.00,34.00,34.00,34.00,40,320,34.00
27.05.20 09:45:59,34.00,34.00,34.00,34.00,40,360,34.00
27.05.20 10:12:59,39.75,39.75,39.75,39.75,20,400,35.15
27.05.20 10:13:59,39.00,39.00,33.10,33.10,40,400,35.40
27.05.20 10:14:59,35.00,35.00,35.00,35.00,20,400,35.35
27.05.20 10:32:59,44.00,44.00,44.00,44.00,20,400,36.31
27.05.20 10:46:59,50.35,50.35,50.35,50.35,20,400,37.72
27.05.20 10:48:59,51.00,51.00,51.00,51.00,20,420,38.92
27.05.20 10:50:59,54.00,54.00,54.00,54.00,20,440,40.18
27.05.20 10:51:59,54.70,54.70,54.70,54.70,20,440,41.30
27.05.20 10:53:59,66.20,66.20,58.35,58.35,40,440,44.09
27.05.20 10:54:59,58.35,58.35,58.35,58.35,20,480,44.98
27.05.20 10:56:59,58.35,58.35,58.35,58.35,20,480,45.77
27.05.20 10:57:59,53.00,53.00,53.00,53.00,20,520,46.17
27.05.20 11:05:59,48.00,48.00,48.00,48.00,20,460,46.27
27.05.20 11:08:59,48.05,48.05,48.05,48.05,20,440,46.36
27.05.20 11:22:59,50.00,50.00,50.00,50.00,40,440,46.69
27.05.20 11:31:59,48.20,48.20,43.80,43.80,80,480,46.73
27.05.20 11:34:59,48.90,48.90,48.90,48.90,20,520,46.81
27.05.20 11:36:59,44.70,44.70,44.70,44.70,20,520,46.74
27.05.20 11:37:59,50.00,50.00,50.00,50.00,20,520,46.85
27.05.20 11:45:59,48.60,48.60,48.60,48.60,20,480,46.91
27.05.20 11:47:59,50.25,50.25,50.20,50.20,120,480,47.46
27.05.20 11:49:59,48.00,48.00,48.00,48.00,20,620,47.48
27.05.20 11:52:59,48.00,48.00,48.00,48.00,20,640,47.49
27.05.20 12:06:59,48.00,48.00,48.00,48.00,20,640,47.50
27.05.20 12:13:59,59.80,59.80,59.80,59.80,100,660,48.24
27.05.20 12:16:59,54.65,54.65,54.65,54.65,20,740,48.38
27.05.20 12:19:59,54.65,54.65,54.65,54.65,100,760,48.85
27.05.20 12:22:59,54.00,54.00,54.00,54.00,20,860,48.95
27.05.20 12:28:59,47.45,47.45,47.45,47.45,20,880,48.92
27.05.20 12:31:59,55.35,55.35,55.00,55.00,740,880,51.53
27.05.20 12:32:59,55.00,55.00,55.00,55.00,60,880,51.64
27.05.20 12:33:59,55.00,55.00,55.00,55.00,160,1680,51.91
27.05.20 12:39:59,56.00,56.00,56.00,56.00,20,1780,51.95
27.05.20 12:41:59,56.65,56.65,56.65,56.65,20,1780,51.99
27.05.20 12:42:59,56.65,56.65,56.65,56.65,20,1780,52.04
27.05.20 12:44:59,56.65,56.65,56.65,56.65,20,1780,52.08
27.05.20 12:45:59,58.95,58.95,58.95,58.95,20,1780,52.15
27.05.20 12:49:59,54.55,54.55,54.55,54.55,20,1780,52.17
27.05.20 12:54:59,54.55,54.55,54.55,54.55,20,1780,52.19
27.05.20 12:56:59,55.50,55.50,55.50,55.50,20,1780,52.22
27.05.20 12:57:59,58.30,58.95,58.30,58.95,40,1780,52.34
27.05.20 12:59:59,62.00,62.00,61.95,61.95,100,1780,52.76
27.05.20 13:00:59,64.35,64.35,64.35,64.35,20,1820,52.86
27.05.20 13:01:59,64.15,64.20,64.15,64.20,40,1820,53.05
27.05.20 13:02:59,65.60,65.60,65.60,65.60,20,1820,53.16
27.05.20 13:03:59,63.95,63.95,62.70,62.70,40,1860,53.32
27.05.20 13:04:59,66.00,66.00,66.00,66.00,20,1860,53.43
27.05.20 13:05:59,67.00,68.00,67.00,68.00,40,1860,53.65
27.05.20 13:07:59,67.00,69.55,67.00,69.55,80,1900,54.12
27.05.20 13:08:59,69.55,69.55,69.55,69.55,20,1900,54.24
27.05.20 13:10:59,71.30,73.25,71.30,73.25,40,1920,54.51
27.05.20 13:15:59,77.00,77.10,77.00,77.00,80,1940,55.18
27.05.20 13:16:59,73.25,73.25,71.70,71.70,40,1940,55.43
27.05.20 13:17:59,71.70,71.70,71.70,71.70,20,1940,55.55
27.05.20 13:19:59,62.70,62.70,62.70,62.70,20,1980,55.60
27.05.20 13:22:59,68.45,68.45,68.45,68.45,20,2040,55.69
27.05.20 13:26:59,76.25,76.25,67.70,67.70,40,2020,55.92
27.05.20 13:30:59,72.20,72.20,72.20,72.20,20,1960,56.04
27.05.20 13:35:59,80.35,80.35,80.35,80.35,20,1960,56.21
27.05.20 13:37:59,82.55,82.55,82.55,82.55,40,1940,56.57
27.05.20 13:39:59,93.75,93.75,93.75,93.75,20,1940,56.82
27.05.20 13:41:59,90.75,90.75,82.70,82.70,40,1940,57.22
27.05.20 13:44:59,92.90,94.00,92.90,94.00,140,1940,58.83
27.05.20 13:45:59,95.75,95.75,95.75,95.75,20,1940,59.06
27.05.20 13:47:59,95.00,100.00,95.00,100.00,60,2100,59.78
27.05.20 13:48:59,106.55,106.55,106.55,106.55,100,2140,61.18
27.05.20 13:49:59,120.60,120.60,120.60,120.60,40,2140,61.90
27.05.20 13:50:59,123.80,128.00,123.80,127.95,140,2140,64.50
27.05.20 13:51:59,129.35,144.55,127.45,144.55,160,2080,67.50
27.05.20 13:52:59,141.25,141.25,140.00,140.00,60,2080,68.69
27.05.20 13:54:59,158.25,158.25,158.25,158.25,100,2160,71.05
27.05.20 13:56:59,150.00,150.00,150.00,150.00,60,2160,72.27
27.05.20 13:57:59,141.00,141.00,135.10,139.00,100,2240,73.95
27.05.20 13:59:59,153.40,153.40,153.40,153.40,80,2240,75.52
27.05.20 14:00:59,160.00,170.25,160.00,170.25,180,2400,79.46
27.05.20 14:02:59,172.00,172.00,172.00,172.00,20,2400,79.90
27.05.20 14:04:59,172.00,172.00,172.00,172.00,80,2480,81.60
27.05.20 14:05:59,200.00,200.00,199.90,199.90,40,2480,82.69
27.05.20 14:06:59,205.50,222.45,205.50,222.45,60,2500,84.51
27.05.20 14:07:59,240.70,301.80,240.70,274.75,1080,2500,121.10
27.05.20 14:08:59,277.65,282.00,277.65,281.30,80,2500,123.39
27.05.20 14:09:59,282.00,285.00,270.00,270.00,500,2560,136.40
27.05.20 14:10:59,256.50,256.50,218.65,231.00,240,2560,140.37
27.05.20 14:11:59,225.00,225.00,192.65,212.80,460,2560,144.88
27.05.20 14:12:59,178.05,204.55,178.05,197.30,240,2920,146.89
27.05.20 14:13:59,199.00,200.00,190.00,190.00,180,2920,148.07
27.05.20 14:14:59,170.90,172.00,170.90,171.90,160,2920,148.59
27.05.20 14:15:59,175.15,175.60,171.90,172.00,560,2920,150.26
27.05.20 14:16:59,189.80,189.80,189.80,189.80,20,2920,150.36
27.05.20 14:17:59,172.05,172.05,172.05,172.05,220,2920,150.62
