date,open,high,low,close,volume,oi
2019-04-04 11:10:00,0.30,0.30,0.30,0.30,0,0
2019-04-04 11:19:00,0.35,0.35,0.35,0.35,0,20
2019-04-04 11:20:00,0.35,0.35,0.35,0.35,0,20
2019-04-04 11:22:00,0.35,0.35,0.35,0.35,0,20
2019-04-04 11:25:00,0.90,0.90,0.90,0.90,0,40
2019-04-04 11:26:00,0.90,0.90,0.90,0.90,0,40
2019-04-04 11:27:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:28:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:29:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:30:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:32:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:33:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:34:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:35:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:36:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:37:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:38:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:39:00,1.25,1.25,1.25,1.25,0,40
2019-04-04 11:40:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 11:45:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 11:47:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 11:50:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 11:53:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 11:55:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 11:57:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:00:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:02:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:03:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:08:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:09:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:13:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:16:00,1.25,1.25,1.25,1.25,0,0
2019-04-04 12:18:00,1.25,1.25,1.25,1.25,0,0
2019-04-04 12:19:00,1.25,1.25,1.25,1.25,0,0
2019-04-04 12:40:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 12:58:00,1.25,1.25,1.25,1.25,0,80
2019-04-04 13:16:00,3.00,3.00,3.00,3.00,0,80
2019-04-04 13:18:00,1.50,1.50,0.50,0.80,200,80
2019-04-04 13:19:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:20:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:21:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:22:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:23:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:24:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:25:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:26:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:27:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:28:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:31:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:32:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:33:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:38:00,0.80,0.80,0.80,0.80,0,80
2019-04-04 13:40:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 13:41:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 13:42:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 13:43:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 13:44:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 13:47:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 13:48:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:05:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:06:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:07:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:08:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:09:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:10:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:15:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:16:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:22:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:24:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:28:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:29:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:43:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:44:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:45:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:46:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:51:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 14:58:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 15:01:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 15:02:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 15:16:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 15:21:00,0.80,0.80,0.80,0.80,0,320
2019-04-04 15:22:00,0.80,0.80,0.80,0.80,0,320
2019-05-04 11:18:00,3.70,3.70,3.70,3.70,0,320
2019-05-04 11:19:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:23:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:24:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:25:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:30:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:32:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:36:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:41:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:45:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:46:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:47:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:48:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:51:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:52:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:53:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:54:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:55:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:57:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:58:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 11:59:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 12:00:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 12:02:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 12:03:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 12:05:00,0.95,0.95,0.95,0.95,0,320
2019-05-04 12:07:00,0.95,0.95,0.95,0.95,0,320
