date,open,high,low,close,volume,oi
2019-03-04 10:25:00,3.00,3.00,3.00,3.00,0,20
2019-03-04 10:50:00,3.00,3.00,3.00,3.00,0,20
2019-03-04 10:51:00,3.00,3.00,3.00,3.00,0,20
2019-03-04 10:53:00,3.00,3.00,3.00,3.00,0,20
2019-03-04 11:02:00,3.00,3.00,3.00,3.00,0,20
2019-03-04 11:09:00,3.00,3.00,3.00,3.00,0,20
2019-03-04 12:24:00,3.80,3.80,3.80,3.80,0,40
2019-03-04 14:08:00,3.80,3.80,3.80,3.80,0,40
2019-03-04 14:14:00,3.80,3.80,3.80,3.80,0,40
2019-03-04 14:15:00,3.80,3.80,3.80,3.80,0,40
2019-03-04 15:26:00,3.80,3.80,3.80,3.80,0,40
2019-04-04 10:35:00,3.80,3.80,3.80,3.80,0,40
2019-04-04 10:38:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 10:42:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 10:43:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 10:44:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 10:49:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 10:50:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 11:00:00,3.80,3.80,3.80,3.80,0,60
2019-04-04 11:28:00,1.25,1.25,1.25,1.25,0,60
2019-04-04 11:31:00,1.25,1.25,1.25,1.25,0,60
2019-04-04 11:37:00,1.25,1.25,1.25,1.25,0,60
2019-04-04 11:38:00,1.40,1.40,1.40,1.40,0,60
2019-04-04 11:40:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 11:41:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 11:42:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 11:44:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 11:56:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 11:57:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 12:03:00,1.40,1.40,1.40,1.40,0,80
2019-04-04 12:12:00,2.80,2.80,2.80,2.80,0,80
2019-04-04 12:14:00,2.80,2.80,2.80,2.80,0,80
2019-04-04 12:23:00,1.50,1.50,1.50,1.50,0,80
2019-04-04 12:24:00,1.50,1.50,1.50,1.50,0,80
2019-04-04 12:27:00,1.50,1.50,1.50,1.50,0,80
2019-04-04 12:29:00,1.50,1.50,1.50,1.50,0,80
2019-04-04 12:30:00,1.50,1.50,1.50,1.50,0,100
2019-04-04 12:31:00,1.50,1.55,1.50,1.55,20,100
2019-04-04 12:33:00,1.55,1.55,1.55,1.55,0,140
2019-04-04 12:34:00,3.00,3.00,3.00,3.00,0,140
2019-04-04 12:35:00,3.00,3.00,3.00,3.00,0,140
2019-04-04 12:36:00,3.00,3.00,3.00,3.00,0,140
2019-04-04 12:40:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 12:47:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 12:59:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 13:24:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 13:33:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 14:00:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 14:33:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 14:38:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 14:43:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 14:45:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 14:47:00,3.00,3.00,3.00,3.00,0,160
2019-04-04 15:23:00,2.20,3.00,2.20,3.00,340,160
2019-04-04 15:24:00,3.00,3.00,3.00,3.00,200,160
2019-04-04 15:28:00,3.00,3.00,3.00,3.00,0,160
2019-05-04 11:42:00,2.90,2.90,2.90,2.90,0,640
2019-05-04 11:43:00,2.90,3.00,2.90,3.00,300,840
2019-05-04 11:44:00,3.00,3.00,3.00,3.00,0,840
2019-05-04 11:48:00,3.00,3.00,3.00,3.00,0,840
2019-05-04 11:55:00,3.00,3.00,3.00,3.00,0,840
2019-05-04 12:11:00,3.00,3.00,3.00,3.00,0,840
2019-05-04 12:22:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:23:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:25:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:26:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:28:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:31:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:32:00,3.00,3.00,3.00,3.00,0,0
2019-05-04 12:34:00,3.00,3.00,3.00,3.00,0,0
