date,open,high,low,close,volume,oi
2019-12-13 10:48:00,3.00,3.00,3.00,3.00,75,0
2019-12-13 10:49:00,0.10,0.10,0.10,0.10,75,0
2019-12-13 12:16:00,2.85,2.85,2.85,2.85,150,0
2019-12-16 10:10:00,2.95,2.95,2.95,2.95,75,150
2019-12-16 10:12:00,2.95,2.95,2.95,2.95,75,225
2019-12-16 10:21:00,0.15,0.15,0.15,0.15,75,300
2019-12-18 09:53:00,0.30,0.30,0.30,0.30,75,225
2019-12-19 12:54:00,0.80,0.80,0.80,0.80,75,150
2019-12-20 12:32:00,0.50,0.50,0.50,0.50,75,150
2019-12-23 15:05:00,0.05,0.05,0.05,0.05,150,150
