date,open,high,low,close,volume,oi
2019-03-20 11:38:00,0.40,0.40,0.05,0.05,75,0
2019-03-20 13:27:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:30:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:37:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:38:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:39:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:52:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:53:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 13:54:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 14:00:00,0.05,0.05,0.05,0.05,0,0
2019-03-20 15:00:00,0.05,0.05,0.05,0.05,0,0
