date,open,high,low,close,volume,oi
2019-03-14 10:00:00,1.85,1.85,1.85,1.85,0,0
2019-03-14 10:01:00,1.85,1.85,1.25,1.25,375,0
2019-03-14 10:02:00,1.25,1.35,1.10,1.10,225,75
2019-03-14 10:03:00,1.10,1.35,1.05,1.05,525,75
2019-03-14 10:04:00,1.05,1.35,1.05,1.25,450,75
2019-03-14 10:05:00,1.25,1.25,1.00,1.15,750,0
2019-03-14 10:06:00,1.15,1.15,1.10,1.10,75,0
2019-03-14 10:07:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:08:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:10:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:11:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:12:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:13:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:14:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:18:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:20:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:21:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:24:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:25:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:26:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:27:00,1.10,1.10,1.10,1.10,0,0
2019-03-14 10:28:00,1.10,1.10,1.10,1.10,0,75
2019-03-14 10:37:00,1.10,1.10,1.10,1.10,0,75
2019-03-14 10:41:00,1.10,1.10,1.10,1.10,0,75
2019-03-14 10:42:00,1.10,1.75,1.10,1.65,525,75
2019-03-14 10:43:00,1.65,1.65,1.25,1.55,675,75
2019-03-14 10:44:00,1.50,1.50,1.35,1.45,225,150
2019-03-14 10:45:00,1.45,1.45,1.35,1.35,150,150
2019-03-14 10:46:00,1.35,1.60,1.35,1.45,600,150
2019-03-14 10:47:00,1.45,1.50,1.35,1.45,750,75
2019-03-14 10:48:00,1.45,1.45,1.35,1.35,600,75
2019-03-14 10:49:00,1.35,1.45,1.35,1.45,450,75
2019-03-14 10:50:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 10:51:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 10:52:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 10:53:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 10:54:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 10:58:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 11:10:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 11:13:00,1.45,1.45,1.45,1.45,0,75
2019-03-14 11:25:00,1.45,1.45,1.35,1.45,300,75
