0,1,2,3,4,5,6,7
06.07.20 10:23:59,0.80,12.50,0.80,0.80,450,0,4.70
06.07.20 10:24:59,10.50,10.50,10.50,10.50,150,0,6.15
06.07.20 12:01:59,9.50,9.50,9.50,9.50,75,0,6.52
17.07.20 11:27:59,1.40,1.40,1.40,1.40,75,75,1.40
20.07.20 10:18:59,1.20,1.20,0.20,0.20,150,150,0.70
20.07.20 10:34:59,1.50,1.50,1.50,1.50,150,150,1.10
20.07.20 13:50:59,1.50,1.50,1.50,1.50,75,300,1.18
20.07.20 13:51:59,0.30,0.30,0.30,0.30,75,375,1.03
20.07.20 15:24:59,1.50,1.50,1.50,1.50,75,300,1.10
20.07.20 15:26:59,0.60,0.60,0.60,0.60,75,300,1.03
20.07.20 15:30:00,1.50,1.50,1.50,1.50,75,300,1.08
22.07.20 09:19:59,1.50,1.50,1.50,1.50,75,375,1.50
22.07.20 12:42:59,0.30,0.30,0.30,0.30,75,450,0.90
23.07.20 13:58:59,0.05,0.05,0.05,0.05,75,375,0.05
