0,1,2,3,4,5,6,7
20.07.20 14:01:59,931.40,931.40,931.40,931.40,150,0,931.40
20.07.20 14:51:59,902.20,902.20,902.20,902.20,75,150,921.66
20.07.20 14:52:59,907.75,907.75,907.75,907.75,75,75,918.18
21.07.20 14:23:59,736.60,739.65,736.60,738.70,1425,0,737.35
21.07.20 14:24:59,738.50,738.50,738.50,738.50,375,0,737.59
21.07.20 14:40:59,727.90,727.90,727.90,727.90,75,1800,737.20
21.07.20 14:57:59,739.45,739.45,739.45,739.45,75,1800,737.29
22.07.20 09:15:59,734.10,734.10,734.10,734.10,150,1800,734.10
22.07.20 09:42:59,790.00,790.00,790.00,790.00,525,1800,777.57
22.07.20 09:43:59,792.00,792.00,792.00,792.00,1275,1800,787.00
23.07.20 09:16:59,740.45,743.05,740.45,743.05,2250,750,742.79
23.07.20 09:29:59,752.10,776.85,752.10,752.10,1125,2850,749.50
23.07.20 09:30:59,771.20,771.20,771.20,771.20,1125,2325,755.06
23.07.20 09:36:59,744.75,744.75,744.75,744.75,75,1350,754.89
23.07.20 09:41:59,750.75,750.75,750.75,750.75,525,1275,754.49
23.07.20 10:15:59,748.50,748.50,748.50,748.50,75,1200,754.40
23.07.20 10:20:59,746.65,747.90,746.65,747.90,150,1125,754.20
23.07.20 10:23:59,747.95,747.95,747.95,747.95,375,1125,753.79
23.07.20 10:24:59,747.95,747.95,747.95,747.95,75,1050,753.72
23.07.20 10:30:59,744.40,745.10,744.40,745.10,150,1050,753.49
23.07.20 10:46:59,736.30,736.30,736.30,736.30,75,0,753.27
23.07.20 11:03:59,726.95,726.95,726.95,726.95,75,1050,752.95
23.07.20 11:14:59,721.10,721.10,721.10,721.10,75,975,752.56
23.07.20 11:20:59,725.95,725.95,725.95,725.95,75,1050,752.24
23.07.20 11:35:59,710.70,710.70,710.70,710.70,75,975,751.75
23.07.20 11:41:59,699.80,699.80,699.80,699.80,75,900,751.13
23.07.20 15:24:59,684.15,684.15,684.15,684.15,75,900,750.36
