0,1,2,3,4,5,6
24.10.19 13:13:59,378.55,378.55,378.55,378.55,75,0
24.10.19 13:53:59,343.00,343.00,343.00,343.00,75,75
24.10.19 15:06:59,368.90,368.90,368.90,368.90,75,150
25.10.19 09:26:59,363.20,381.80,363.20,381.80,150,75
25.10.19 10:31:59,325.00,325.00,325.00,325.00,75,225
25.10.19 10:35:59,330.30,330.30,329.25,329.25,150,300
25.10.19 11:12:59,344.00,344.00,344.00,344.00,75,375
25.10.19 11:17:59,338.95,338.95,338.95,338.95,75,450
25.10.19 11:44:59,342.45,342.45,342.45,342.45,75,525
25.10.19 11:45:59,342.00,342.00,342.00,342.00,75,600
25.10.19 12:20:59,326.25,326.25,326.25,326.25,75,600
25.10.19 13:02:59,277.00,277.00,276.95,277.00,375,600
25.10.19 13:11:59,279.15,279.15,279.15,279.15,150,675
25.10.19 14:30:59,336.40,336.40,336.40,336.40,75,525
25.10.19 14:33:59,338.40,338.40,338.40,338.40,75,600
25.10.19 14:38:59,354.40,354.40,354.40,354.40,75,675
25.10.19 14:57:59,364.30,364.30,364.30,364.30,75,0
25.10.19 15:03:59,350.05,350.05,350.05,350.05,75,0
25.10.19 15:06:59,348.95,348.95,348.95,348.95,75,900
25.10.19 15:28:59,349.80,349.80,349.80,349.80,75,975
27.10.19 19:08:59,351.80,351.80,351.80,351.80,75,975
27.10.19 19:11:59,359.95,359.95,359.95,359.95,75,975
29.10.19 09:24:59,392.00,392.00,392.00,392.00,150,975
29.10.19 09:31:59,365.00,365.00,365.00,365.00,75,0
29.10.19 09:45:59,385.60,385.60,385.60,385.60,75,900
29.10.19 10:08:59,434.00,434.00,434.00,434.00,75,900
29.10.19 10:15:59,430.00,430.00,430.00,430.00,75,975
29.10.19 10:24:59,440.00,440.00,440.00,440.00,75,1050
29.10.19 10:27:59,429.00,429.00,429.00,429.00,75,1125
29.10.19 10:28:59,435.00,436.00,435.00,436.00,150,1125
29.10.19 10:32:59,435.00,435.00,435.00,435.00,75,1200
29.10.19 10:35:59,445.00,445.00,445.00,445.00,75,1275
29.10.19 10:42:59,442.00,442.00,442.00,442.00,75,1350
29.10.19 10:44:59,445.00,445.00,445.00,445.00,75,1350
29.10.19 10:45:59,445.00,445.00,445.00,445.00,75,1500
29.10.19 10:49:59,446.00,446.00,446.00,446.00,75,1575
29.10.19 10:55:59,451.00,451.00,451.00,451.00,75,1650
29.10.19 10:59:59,466.00,466.00,466.00,466.00,75,1725
29.10.19 11:09:59,470.00,470.00,470.00,470.00,75,0
29.10.19 11:15:59,480.00,480.00,480.00,480.00,75,1875
29.10.19 11:26:59,492.00,492.00,492.00,492.00,75,1875
29.10.19 11:45:59,490.00,490.00,490.00,490.00,75,1875
29.10.19 11:46:59,490.80,490.80,490.80,490.80,75,0
29.10.19 11:48:59,485.60,485.60,484.85,484.85,225,1950
29.10.19 11:53:59,479.90,479.90,479.90,479.90,75,0
29.10.19 12:07:59,489.00,489.00,489.00,489.00,75,1950
29.10.19 12:20:59,499.05,499.20,499.05,499.20,150,2025
29.10.19 13:24:59,535.00,535.00,535.00,535.00,75,2025
29.10.19 13:25:59,530.00,530.00,530.00,530.00,75,2025
30.10.19 09:21:59,553.30,555.00,552.15,554.45,975,1875
30.10.19 09:23:59,562.70,562.70,557.45,557.45,1800,2550
30.10.19 09:24:59,559.25,559.50,559.25,559.50,1800,2550
30.10.19 09:32:59,543.00,543.00,543.00,543.00,75,4725
30.10.19 09:35:59,525.00,525.00,525.00,525.00,150,4725
30.10.19 09:48:59,547.00,547.00,547.00,547.00,75,4725
30.10.19 10:37:59,560.00,560.00,560.00,560.00,1500,4725
30.10.19 10:39:59,565.00,565.00,565.00,565.00,1500,5250
30.10.19 10:42:59,570.00,570.00,570.00,570.00,1500,6525
30.10.19 11:51:59,565.00,565.00,565.00,565.00,300,7650
30.10.19 12:00:59,565.00,565.00,565.00,565.00,750,7950
30.10.19 12:01:59,565.00,565.00,565.00,565.00,450,7950
30.10.19 12:16:59,573.00,573.00,573.00,573.00,450,8625
30.10.19 12:19:59,587.00,587.00,587.00,587.00,150,8625
30.10.19 12:24:59,582.85,582.85,582.85,582.85,150,8775
30.10.19 12:27:59,581.00,581.00,581.00,581.00,150,8850
30.10.19 13:28:59,568.30,568.30,568.30,568.30,75,8850
30.10.19 13:58:59,570.00,570.00,570.00,570.00,150,8850
30.10.19 14:02:59,563.00,563.00,563.00,563.00,300,0
30.10.19 14:48:59,547.00,547.00,547.00,547.00,300,9000
30.10.19 15:07:59,547.05,547.05,547.05,547.05,450,9300
30.10.19 15:10:59,551.05,551.05,551.05,551.05,300,9300
30.10.19 15:11:59,553.00,553.00,553.00,553.00,150,9300
30.10.19 15:12:59,547.35,547.35,547.35,547.35,75,9375
30.10.19 15:13:59,551.00,551.00,551.00,551.00,150,9375
30.10.19 15:15:59,553.00,553.00,553.00,553.00,75,9375
30.10.19 15:16:59,553.00,553.00,553.00,553.00,75,9375
30.10.19 15:17:59,553.00,553.00,553.00,553.00,75,9375
30.10.19 15:18:59,558.25,558.75,558.25,558.75,450,9450
30.10.19 15:19:59,558.00,558.00,558.00,558.00,75,9450
30.10.19 15:25:59,570.55,572.20,570.55,572.20,525,9525
31.10.19 09:17:59,586.80,586.80,586.80,586.80,75,9825
31.10.19 09:22:59,601.00,601.00,601.00,601.00,75,9825
