0,1,2,3,4,5,6
22.10.19 11:54:59,127.60,127.60,127.60,127.60,75,0
22.10.19 12:03:59,131.40,131.40,131.40,131.40,75,75
22.10.19 12:23:59,135.50,135.50,135.50,135.50,75,0
22.10.19 13:41:59,115.25,115.25,115.25,115.25,225,75
22.10.19 13:45:59,110.00,110.00,110.00,110.00,75,300
22.10.19 13:50:59,102.55,102.55,102.55,102.55,75,375
22.10.19 14:31:59,114.05,115.00,114.05,115.00,225,450
22.10.19 14:44:59,105.00,105.00,105.00,105.00,75,450
22.10.19 14:51:59,102.60,102.60,102.60,102.60,150,450
22.10.19 14:53:59,100.30,100.30,100.30,100.30,375,450
22.10.19 14:55:59,98.00,98.00,98.00,98.00,75,450
22.10.19 14:59:59,106.00,106.00,106.00,106.00,75,525
22.10.19 15:06:59,101.50,101.50,101.50,101.50,150,450
22.10.19 15:12:59,102.55,102.55,102.55,102.55,150,600
23.10.19 09:45:59,91.10,91.10,91.10,91.10,75,0
23.10.19 10:23:59,111.80,111.80,111.80,111.80,150,825
23.10.19 10:24:59,111.80,111.80,111.80,111.80,75,825
23.10.19 10:55:59,109.80,109.80,109.80,109.80,75,825
23.10.19 11:01:59,111.00,111.00,111.00,111.00,75,900
23.10.19 11:04:59,117.70,117.70,117.70,117.70,150,900
23.10.19 11:05:59,117.60,117.60,117.60,117.60,150,900
23.10.19 11:12:59,116.00,116.00,116.00,116.00,75,1050
23.10.19 11:17:59,114.75,116.50,114.75,116.50,525,1275
23.10.19 11:31:59,119.25,119.25,119.25,119.25,75,1275
23.10.19 11:32:59,117.50,117.50,117.50,117.50,150,1200
23.10.19 11:34:59,117.00,117.00,117.00,117.00,75,1200
23.10.19 11:51:59,115.00,115.00,113.70,113.70,225,1200
23.10.19 11:54:59,115.20,115.20,115.20,115.20,150,1425
23.10.19 11:58:59,114.50,114.50,114.50,114.50,75,1425
23.10.19 12:06:59,115.00,115.00,115.00,115.00,150,1500
23.10.19 12:07:59,115.40,115.40,115.40,115.40,75,0
23.10.19 12:13:59,116.65,116.65,116.65,116.65,150,1725
23.10.19 12:15:59,116.25,116.25,116.25,116.25,75,1725
23.10.19 12:16:59,116.80,116.80,116.80,116.80,75,1725
23.10.19 12:17:59,116.65,116.65,116.65,116.65,75,1725
23.10.19 12:20:59,116.00,116.00,116.00,116.00,150,1650
23.10.19 12:22:59,115.00,115.00,115.00,115.00,75,1800
23.10.19 12:25:59,114.00,114.00,114.00,114.00,75,1800
