0,1,2,3,4,5,6
24.02.20 14:48:59,1.10,1.10,1.10,1.10,75,0
24.02.20 14:49:59,1.10,1.10,1.10,1.10,150,0
25.02.20 09:29:59,6.45,6.45,6.45,6.45,150,225
25.02.20 09:53:59,4.90,4.90,4.90,4.90,150,375
25.02.20 12:26:59,1.65,1.65,1.60,1.60,600,375
25.02.20 12:28:59,1.35,1.35,1.35,1.35,1200,825
25.02.20 12:29:59,1.50,1.50,1.50,1.50,1425,2025
25.02.20 12:30:59,1.50,1.50,1.50,1.50,75,2025
25.02.20 12:32:59,1.60,1.60,1.60,1.60,750,2025
25.02.20 12:36:59,1.60,1.60,1.60,1.60,600,4275
25.02.20 13:14:59,2.00,2.00,2.00,2.00,450,4875
25.02.20 13:15:59,2.50,2.50,2.50,2.50,750,4425
25.02.20 14:01:59,2.50,2.50,2.50,2.50,150,3675
25.02.20 14:49:59,1.60,1.60,1.60,1.60,150,3675
26.02.20 09:36:59,2.00,2.00,2.00,2.00,450,3675
26.02.20 10:24:59,2.00,2.00,2.00,2.00,75,3675
26.02.20 10:30:59,2.00,2.00,2.00,2.00,75,3675
26.02.20 10:33:59,2.00,2.00,2.00,2.00,75,3675
26.02.20 11:28:59,2.00,2.00,2.00,2.00,150,3675
26.02.20 12:29:59,1.45,1.45,1.45,1.45,150,3675
26.02.20 12:54:59,1.45,1.45,1.45,1.45,75,3675
26.02.20 12:55:59,1.45,1.45,1.45,1.45,150,3675
26.02.20 12:56:59,1.45,1.45,1.45,1.45,375,3675
26.02.20 12:57:59,1.45,1.45,1.45,1.45,150,4275
26.02.20 12:59:59,1.45,1.45,1.45,1.45,75,4275
26.02.20 13:00:59,1.45,1.45,1.45,1.45,75,4500
26.02.20 13:01:59,1.45,1.45,1.45,1.45,150,4500
26.02.20 13:03:59,1.45,1.45,1.45,1.45,75,4725
26.02.20 13:06:59,1.45,1.45,1.45,1.45,75,4800
26.02.20 13:07:59,1.45,1.45,1.45,1.45,150,4800
26.02.20 14:11:59,1.45,1.45,1.45,1.45,75,5025
26.02.20 14:51:59,2.00,2.00,2.00,2.00,75,5100
26.02.20 14:53:59,2.00,2.80,2.00,2.80,2775,5025
26.02.20 14:54:59,2.80,2.80,2.45,2.45,750,2475
26.02.20 14:55:59,2.70,2.70,2.70,2.70,150,2475
27.02.20 09:47:59,3.00,3.00,3.00,3.00,75,2400
27.02.20 10:24:59,1.80,1.80,1.80,1.80,150,2400
27.02.20 10:41:59,2.45,2.45,2.45,2.45,75,2250
27.02.20 10:44:59,2.45,2.45,2.45,2.45,375,2250
27.02.20 10:49:59,2.85,2.85,2.85,2.85,75,2250
27.02.20 10:58:59,3.00,3.00,3.00,3.00,750,2325
27.02.20 11:12:59,3.00,3.00,3.00,3.00,1200,2325
27.02.20 11:44:59,2.50,2.50,2.50,2.50,75,3450
27.02.20 12:16:59,3.50,3.50,3.50,3.50,75,3450
27.02.20 12:17:59,3.70,3.70,3.70,3.70,75,3450
27.02.20 12:18:59,3.80,3.90,3.80,3.90,225,3450
27.02.20 13:01:59,3.40,3.40,3.40,3.40,75,3450
27.02.20 13:08:59,3.00,3.00,3.00,3.00,75,3450
27.02.20 13:11:59,2.60,2.60,2.20,2.20,375,3450
27.02.20 13:13:59,2.25,2.25,2.20,2.20,375,3675
27.02.20 13:14:59,1.70,1.70,1.70,1.70,150,3675
27.02.20 13:20:59,1.80,1.80,1.80,1.80,150,3900
27.02.20 13:24:59,1.85,1.85,1.80,1.80,900,4050
27.02.20 13:25:59,1.85,1.85,1.85,1.85,675,4050
27.02.20 13:26:59,1.85,1.85,1.80,1.80,300,4050
27.02.20 13:27:59,1.70,1.70,1.70,1.70,750,5025
27.02.20 13:28:59,1.60,1.60,1.30,1.30,2925,5025
27.02.20 13:29:59,1.40,1.40,1.40,1.40,150,5025
27.02.20 13:33:59,1.45,1.45,1.45,1.45,225,8625
27.02.20 13:34:59,1.45,1.45,1.40,1.40,1500,8625
27.02.20 13:35:59,1.40,1.40,1.40,1.40,1275,8625
27.02.20 13:41:59,1.95,2.00,1.95,2.00,525,10200
27.02.20 13:43:59,1.40,1.40,1.40,1.40,375,9675
27.02.20 13:44:59,1.40,1.40,1.40,1.40,75,9675
27.02.20 13:52:59,1.45,1.45,1.40,1.40,600,10125
27.02.20 13:53:59,1.35,1.35,1.35,1.35,225,10125
27.02.20 13:56:59,1.70,1.70,1.70,1.70,300,10950
27.02.20 14:00:59,1.70,1.70,1.70,1.70,1725,11100
27.02.20 14:01:59,1.75,1.75,1.75,1.75,1275,11100
27.02.20 14:08:59,1.50,1.50,1.50,1.50,75,9225
27.02.20 14:25:59,1.45,1.45,1.45,1.45,225,9300
27.02.20 14:34:59,1.45,1.45,1.45,1.45,450,9525
27.02.20 14:39:59,1.70,1.70,1.70,1.70,75,9975
27.02.20 15:03:59,1.50,1.50,1.50,1.50,75,9975
27.02.20 15:14:59,1.55,1.55,1.55,1.55,75,10050
27.02.20 15:20:59,1.80,1.80,1.80,1.80,600,10050
27.02.20 15:24:59,1.80,1.80,1.80,1.80,75,10050
27.02.20 15:28:59,1.45,1.45,1.45,1.45,75,9975
28.02.20 09:27:59,1.45,1.45,1.45,1.45,2325,10050
28.02.20 09:29:59,1.45,1.45,1.45,1.45,1575,10050
28.02.20 09:31:59,1.45,1.45,1.45,1.45,600,10050
28.02.20 10:05:59,1.75,1.75,1.75,1.75,900,10050
28.02.20 10:13:59,1.75,1.75,1.75,1.75,75,10050
28.02.20 10:17:59,1.55,1.55,1.55,1.55,75,10125
28.02.20 10:18:59,1.75,1.75,1.75,1.75,75,10125
28.02.20 10:23:59,1.40,1.40,1.40,1.40,75,10050
28.02.20 10:57:59,1.65,1.65,1.65,1.65,150,10050
28.02.20 11:26:59,1.75,1.85,1.75,1.85,1200,9900
28.02.20 11:56:59,1.75,2.10,1.75,2.10,150,8700
28.02.20 11:59:59,2.25,2.25,2.25,2.25,525,8700
28.02.20 12:06:59,2.20,2.20,2.20,2.20,2700,8775
28.02.20 12:11:59,1.90,1.90,1.90,1.90,225,9075
28.02.20 12:14:59,1.85,1.85,1.85,1.85,75,9075
28.02.20 14:07:59,1.90,1.90,1.90,1.90,150,8775
28.02.20 14:08:59,1.70,1.70,1.70,1.70,375,8775
28.02.20 14:09:59,1.70,1.70,1.70,1.70,2250,8550
28.02.20 14:39:59,1.70,1.70,1.70,1.70,300,8550
28.02.20 14:56:59,1.70,1.70,1.70,1.70,300,8550
28.02.20 14:57:59,1.65,1.65,1.65,1.65,375,8550
28.02.20 15:12:59,1.90,1.90,1.90,1.90,1200,8550
28.02.20 15:15:59,1.90,1.90,1.90,1.90,75,8550
28.02.20 15:27:59,1.65,1.65,1.65,1.65,75,7350
28.02.20 15:28:59,1.60,1.60,1.60,1.60,150,7350
28.02.20 15:30:00,1.60,1.60,1.60,1.60,75,7350
02.03.20 10:15:59,1.65,1.65,1.65,1.65,75,7350
02.03.20 10:17:59,1.75,1.75,1.75,1.75,75,7350
02.03.20 10:23:59,1.75,1.75,1.75,1.75,75,7350
02.03.20 11:37:59,1.75,2.20,1.75,1.75,150,7425
02.03.20 11:38:59,2.20,2.20,2.20,2.20,75,7425
02.03.20 11:39:59,2.25,2.25,2.25,2.25,525,7425
02.03.20 11:48:59,1.80,1.80,1.80,1.80,450,7425
02.03.20 13:41:59,1.75,1.75,1.75,1.75,300,7425
02.03.20 13:43:59,1.75,1.75,1.75,1.75,300,7425
02.03.20 14:25:59,2.20,2.20,2.20,2.20,75,7425
02.03.20 14:39:59,1.75,1.75,1.75,1.75,150,7350
02.03.20 15:13:59,1.80,1.80,1.80,1.80,75,7350
02.03.20 15:15:59,2.30,2.30,2.30,2.30,150,7350
02.03.20 15:19:59,1.80,1.80,1.80,1.80,75,7350
02.03.20 15:20:59,1.80,1.80,1.80,1.80,600,7350
02.03.20 15:23:59,1.80,1.80,1.80,1.80,75,7425
02.03.20 15:24:59,2.50,2.50,2.50,2.50,75,7425
03.03.20 09:16:59,2.50,2.50,2.50,2.50,150,7275
03.03.20 09:22:59,2.00,2.30,2.00,2.30,1200,7200
03.03.20 09:41:59,1.85,1.85,1.80,1.80,225,7200
03.03.20 09:43:59,2.40,2.40,2.40,2.40,75,7200
03.03.20 10:11:59,2.30,2.30,2.30,2.30,75,7200
03.03.20 11:34:59,2.30,2.30,2.30,2.30,75,7125
03.03.20 11:35:59,2.30,3.90,2.30,3.90,2175,6975
03.03.20 11:36:59,3.90,3.90,1.80,3.00,1575,6975
03.03.20 11:48:59,3.45,3.45,3.45,3.45,750,7725
