0,1,2,3,4,5,6
05.02.20 14:30:59,222.30,222.30,222.30,222.30,75,0
06.02.20 09:18:59,246.65,246.65,246.65,246.65,75,75
06.02.20 12:04:59,299.90,299.90,299.90,299.90,75,150
11.02.20 09:37:59,253.75,253.75,253.75,253.75,75,225
11.02.20 10:05:59,236.10,236.35,236.10,236.35,225,300
11.02.20 10:34:59,236.35,236.35,236.35,236.35,75,300
11.02.20 11:00:59,234.05,234.05,234.05,234.05,75,375
11.02.20 14:31:59,237.85,237.85,237.85,237.85,75,375
11.02.20 14:56:59,165.95,165.95,165.95,165.95,150,450
11.02.20 14:57:59,212.45,212.45,212.35,212.35,150,375
12.02.20 09:36:59,236.60,236.60,236.60,236.60,75,300
12.02.20 13:09:59,250.00,250.00,250.00,250.00,150,225
13.02.20 12:56:59,236.60,236.60,236.60,236.60,75,225
14.02.20 12:39:59,211.40,211.40,211.40,211.40,75,300
14.02.20 13:33:59,210.00,210.00,210.00,210.00,75,300
14.02.20 14:52:59,202.45,202.45,202.45,202.45,75,375
14.02.20 15:18:59,192.85,192.85,192.85,192.85,75,450
14.02.20 15:28:59,186.30,186.30,186.30,186.30,75,450
17.02.20 09:16:59,205.00,205.00,205.00,205.00,75,525
17.02.20 10:14:59,185.00,185.00,185.00,185.00,75,525
17.02.20 12:23:59,175.00,175.00,175.00,175.00,150,525
17.02.20 12:49:59,200.00,200.00,189.75,189.75,300,600
17.02.20 12:50:59,180.00,180.00,180.00,180.00,150,600
17.02.20 12:51:59,175.00,175.00,170.20,170.20,225,900
17.02.20 12:52:59,170.25,170.25,170.25,170.25,75,900
17.02.20 12:53:59,170.20,170.20,170.20,170.20,300,1350
17.02.20 12:55:59,170.20,170.20,170.20,170.20,150,1350
17.02.20 12:56:59,170.20,170.20,170.20,170.20,150,1350
17.02.20 13:07:59,175.65,175.65,175.65,175.65,75,1800
17.02.20 13:16:59,164.20,164.20,164.20,164.20,75,1800
17.02.20 13:25:59,173.85,173.85,173.85,173.85,75,1800
17.02.20 13:32:59,169.25,169.25,169.25,169.25,75,1875
17.02.20 13:45:59,175.00,175.00,175.00,175.00,150,1875
17.02.20 14:20:59,168.00,168.00,168.00,168.00,75,1875
17.02.20 14:47:59,169.35,169.35,169.35,169.35,150,1875
17.02.20 15:01:59,174.85,174.85,174.85,174.85,150,1800
18.02.20 09:20:59,139.45,139.45,139.45,139.45,75,1950
18.02.20 09:24:59,132.20,132.20,132.20,132.20,75,2025
18.02.20 09:25:59,132.20,132.20,132.20,132.20,75,2025
18.02.20 09:40:59,132.15,132.15,132.15,132.15,75,2100
18.02.20 09:56:59,129.15,129.15,129.15,129.15,75,2175
18.02.20 09:57:59,131.95,131.95,131.95,131.95,75,2250
18.02.20 10:03:59,130.00,130.00,127.50,127.60,375,2325
18.02.20 10:04:59,127.40,127.45,127.15,127.45,900,2325
18.02.20 10:10:59,127.55,127.55,127.55,127.55,75,1800
18.02.20 10:13:59,130.50,130.50,130.50,130.50,150,1800
18.02.20 10:26:59,129.90,129.90,129.90,129.90,75,1650
18.02.20 10:44:59,121.90,121.90,121.90,121.90,75,1650
18.02.20 10:48:59,122.35,122.35,122.35,122.35,75,1650
18.02.20 11:09:59,120.00,120.00,120.00,120.00,75,1650
18.02.20 11:19:59,117.80,117.80,117.80,117.80,75,1725
18.02.20 11:22:59,116.20,116.65,116.05,116.65,600,1800
18.02.20 11:23:59,116.65,116.65,116.65,116.65,150,2100
18.02.20 11:24:59,115.90,115.90,115.90,115.90,75,2100
18.02.20 11:28:59,115.05,115.05,115.05,115.05,75,2250
18.02.20 11:41:59,118.45,118.45,118.45,118.45,75,2250
18.02.20 11:58:59,114.60,114.60,114.60,114.60,75,2325
18.02.20 12:19:59,112.30,112.30,111.70,111.70,225,2250
18.02.20 12:31:59,111.05,111.05,111.05,111.05,75,2250
18.02.20 12:50:59,115.80,115.80,115.80,115.80,750,2400
18.02.20 12:51:59,114.90,116.95,114.90,116.75,450,2400
18.02.20 12:52:59,116.10,116.10,116.10,116.10,75,2400
18.02.20 13:05:59,116.85,116.85,116.85,116.85,75,3075
18.02.20 13:07:59,115.00,115.00,115.00,115.00,75,3075
18.02.20 13:50:59,111.85,111.85,111.85,111.85,225,3150
18.02.20 14:04:59,115.30,115.30,115.30,115.30,75,3300
18.02.20 14:07:59,115.50,115.50,115.50,115.50,75,3375
18.02.20 14:10:59,115.30,115.30,115.30,115.30,75,3450
18.02.20 14:11:59,116.00,116.00,116.00,116.00,75,3450
18.02.20 14:13:59,116.00,116.00,116.00,116.00,75,3450
18.02.20 14:17:59,117.35,117.35,117.35,117.35,150,3525
18.02.20 14:29:59,123.00,123.00,123.00,123.00,75,3675
18.02.20 14:33:59,122.15,122.15,121.20,121.20,150,3600
18.02.20 14:55:59,122.50,122.50,122.50,122.50,75,3600
18.02.20 14:58:59,126.50,126.50,126.50,126.50,75,3675
18.02.20 14:59:59,127.45,127.45,127.45,127.45,75,3675
18.02.20 15:01:59,126.20,126.20,126.20,126.20,150,3675
18.02.20 15:04:59,130.65,131.40,130.65,131.40,375,3525
18.02.20 15:10:59,131.40,131.40,131.40,131.40,450,3225
18.02.20 15:11:59,135.45,135.45,135.45,135.45,150,3225
18.02.20 15:12:59,137.45,137.45,137.45,137.45,300,2625
18.02.20 15:15:59,135.40,135.40,135.40,135.40,75,2325
18.02.20 15:17:59,137.30,137.30,135.65,136.20,300,2325
18.02.20 15:20:59,137.00,137.00,137.00,137.00,75,2100
18.02.20 15:24:59,143.05,143.05,143.05,143.05,150,2025
19.02.20 09:15:59,178.90,179.10,178.90,179.10,750,2100
19.02.20 09:16:59,161.10,161.10,161.10,161.10,150,2100
19.02.20 09:20:59,166.00,166.00,166.00,166.00,75,1950
19.02.20 09:23:59,171.50,171.50,171.50,171.50,75,2025
19.02.20 09:24:59,171.65,171.65,171.65,171.65,75,2025
19.02.20 09:26:59,174.65,174.65,174.65,174.65,75,1950
19.02.20 09:27:59,177.90,177.90,177.90,177.90,600,1950
19.02.20 09:28:59,174.85,174.85,174.85,174.85,75,1950
19.02.20 09:31:59,180.70,180.70,180.70,180.70,75,1725
19.02.20 09:32:59,181.20,181.20,180.70,180.70,300,1650
19.02.20 09:33:59,175.60,175.60,174.85,174.85,150,1650
19.02.20 09:34:59,158.25,158.25,158.25,158.25,75,1650
19.02.20 09:45:59,168.95,168.95,168.95,168.95,75,1875
19.02.20 09:51:59,162.10,162.10,162.10,162.10,900,1950
19.02.20 09:53:59,158.00,158.00,158.00,158.00,150,2775
19.02.20 09:54:59,157.95,157.95,157.95,157.95,150,2775
19.02.20 09:55:59,157.25,157.25,157.25,157.25,75,2775
19.02.20 09:56:59,158.60,158.60,158.60,158.60,75,2775
19.02.20 09:58:59,162.95,162.95,162.95,162.95,150,3075
19.02.20 10:02:59,160.00,160.00,160.00,160.00,150,3075
19.02.20 10:04:59,161.00,161.00,161.00,161.00,150,3075
19.02.20 10:09:59,162.40,162.40,162.40,162.40,150,3075
19.02.20 10:10:59,161.35,161.35,161.35,161.35,300,3075
19.02.20 10:12:59,160.80,161.35,160.80,161.35,450,3300
19.02.20 10:21:59,157.75,160.30,157.75,160.30,300,3750
19.02.20 10:24:59,157.50,157.50,157.50,157.50,150,3900
19.02.20 10:25:59,150.00,150.00,150.00,150.00,75,3900
19.02.20 10:34:59,154.00,154.00,154.00,154.00,75,4125
19.02.20 11:01:59,163.00,163.00,163.00,163.00,75,4050
19.02.20 11:10:59,162.90,162.90,162.90,162.90,150,3975
19.02.20 11:12:59,158.40,158.40,158.40,158.40,75,3975
19.02.20 11:22:59,162.00,162.00,162.00,162.00,75,3975
19.02.20 11:48:59,166.00,166.00,166.00,166.00,900,4050
19.02.20 11:59:59,166.05,166.05,166.05,166.05,75,3600
19.02.20 12:00:59,169.65,169.65,169.65,169.65,75,3525
19.02.20 12:01:59,169.65,169.65,169.65,169.65,75,3525
19.02.20 12:04:59,164.10,164.10,164.10,164.10,75,3675
19.02.20 12:05:59,168.90,168.90,168.90,168.90,75,3675
19.02.20 12:25:59,175.50,175.50,175.50,175.50,150,3675
