0,1,2,3,4,5,6
19.03.20 09:37:59,417.50,417.50,403.00,403.60,750,0
19.03.20 09:38:59,402.50,420.55,400.10,419.10,3525,525
19.03.20 09:39:59,423.75,441.50,419.35,437.35,1350,525
19.03.20 09:40:59,433.00,439.20,427.00,427.25,2925,525
19.03.20 09:41:59,433.75,437.75,430.20,430.90,825,1575
19.03.20 09:42:59,423.80,423.80,421.60,421.60,300,1575
19.03.20 09:43:59,420.15,437.05,417.00,430.45,1650,1575
19.03.20 09:44:59,430.55,439.55,429.25,439.25,1200,1425
19.03.20 09:45:59,440.65,448.75,435.50,436.50,3225,1425
19.03.20 09:46:59,445.50,445.50,433.50,441.65,2175,1425
19.03.20 09:47:59,443.75,456.50,443.55,445.00,2625,3375
19.03.20 09:48:59,446.85,446.85,446.85,446.85,150,3375
19.03.20 09:49:59,425.05,425.95,421.50,424.35,600,3375
19.03.20 09:50:59,411.00,411.00,411.00,411.00,150,4275
19.03.20 09:51:59,404.20,417.00,404.20,416.50,2175,4275
19.03.20 09:52:59,416.25,416.25,416.25,416.25,75,4275
19.03.20 09:55:59,416.35,416.35,416.35,416.35,75,5250
19.03.20 09:57:59,420.10,420.10,420.10,420.10,75,5250
19.03.20 09:58:59,420.00,426.80,420.00,426.80,225,5250
19.03.20 09:59:59,420.00,420.00,419.50,419.50,150,5550
19.03.20 10:00:59,422.65,422.65,422.65,422.65,150,5550
19.03.20 10:01:59,422.65,422.65,417.35,417.35,225,5550
19.03.20 10:02:59,418.65,419.40,418.65,419.40,225,5550
19.03.20 10:06:59,429.95,432.95,427.10,428.25,600,5550
19.03.20 10:07:59,433.45,444.10,433.45,436.80,225,5550
19.03.20 10:08:59,432.20,445.00,432.20,436.20,600,5700
19.03.20 10:09:59,435.75,444.70,435.75,444.70,375,5700
19.03.20 10:10:59,449.00,465.80,449.00,465.80,1725,5700
19.03.20 10:11:59,462.75,462.75,462.75,462.75,75,5400
19.03.20 10:12:59,470.95,470.95,470.95,470.95,75,5400
19.03.20 10:13:59,480.95,542.15,480.95,497.60,450,5400
19.03.20 10:14:59,487.20,487.20,476.05,477.85,600,5475
19.03.20 10:15:59,468.85,468.85,468.85,468.85,75,5475
19.03.20 10:18:59,476.00,476.00,476.00,476.00,75,5625
19.03.20 10:20:59,468.95,468.95,468.95,468.95,75,5700
19.03.20 10:21:59,462.05,462.05,462.05,462.05,75,5700
19.03.20 10:22:59,464.90,464.90,464.90,464.90,150,5700
19.03.20 10:23:59,470.80,470.80,467.20,467.20,150,5625
19.03.20 10:25:59,450.55,450.55,450.55,450.55,75,5625
19.03.20 10:28:59,451.15,451.15,449.00,449.00,150,4875
19.03.20 10:29:59,444.70,444.70,444.70,444.70,75,4950
19.03.20 10:32:59,460.80,460.80,460.80,460.80,75,4800
19.03.20 10:35:59,460.50,460.50,453.70,453.70,150,4800
19.03.20 10:36:59,454.30,454.30,451.65,451.65,150,4800
19.03.20 10:38:59,454.70,454.70,454.70,454.70,75,4725
19.03.20 10:43:59,454.45,454.45,454.45,454.45,75,4725
19.03.20 10:46:59,463.40,467.80,463.40,467.80,150,4800
19.03.20 10:47:59,472.00,472.00,472.00,472.00,75,4800
19.03.20 10:48:59,464.30,464.30,464.30,464.30,75,4875
19.03.20 10:52:59,469.80,469.80,469.80,469.80,75,4800
19.03.20 10:57:59,479.60,479.60,479.60,479.60,75,4650
19.03.20 10:59:59,492.00,492.00,489.05,489.05,150,4650
19.03.20 11:00:59,511.90,511.90,511.90,511.90,75,4650
19.03.20 11:01:59,527.50,527.50,527.50,527.50,75,4650
19.03.20 11:02:59,536.20,536.20,533.15,533.15,150,4650
19.03.20 11:04:59,522.80,534.90,522.80,534.90,150,4650
19.03.20 11:05:59,543.10,555.65,543.10,555.65,4725,5700
19.03.20 11:06:59,581.25,594.50,581.25,594.50,150,5700
19.03.20 11:08:59,586.40,590.25,560.60,560.60,225,5700
19.03.20 11:10:59,569.60,569.60,569.60,569.60,75,5625
19.03.20 11:12:59,638.10,638.10,638.10,638.10,75,5625
19.03.20 11:14:59,672.70,672.70,672.70,672.70,75,5700
19.03.20 11:17:59,624.65,624.65,624.65,624.65,75,0
19.03.20 11:31:59,609.00,609.00,609.00,609.00,75,5625
19.03.20 11:43:59,656.20,656.20,656.20,656.20,75,5625
19.03.20 12:01:59,585.00,585.00,585.00,585.00,75,5625
19.03.20 12:02:59,574.05,574.05,574.05,574.05,75,5625
19.03.20 12:34:59,598.10,598.10,598.10,598.10,75,5550
19.03.20 13:01:59,670.00,670.00,670.00,670.00,75,5550
19.03.20 13:19:59,640.00,640.00,640.00,640.00,75,5625
19.03.20 13:56:59,750.00,750.00,750.00,750.00,75,5625
19.03.20 13:59:59,790.00,790.00,788.80,788.80,150,5625
19.03.20 14:11:59,790.00,790.00,790.00,790.00,75,5475
19.03.20 14:46:59,697.35,697.35,697.35,697.35,75,5475
19.03.20 14:57:59,673.15,673.15,673.15,673.15,225,5550
19.03.20 15:13:59,630.00,630.00,630.00,630.00,75,5475
19.03.20 15:14:59,605.00,605.00,605.00,605.00,150,5475
19.03.20 15:15:59,600.00,600.00,600.00,600.00,75,5475
19.03.20 15:16:59,590.00,590.00,546.55,546.55,900,5700
19.03.20 15:23:59,566.80,566.80,566.80,566.80,75,6450
19.03.20 15:27:59,577.20,577.20,577.20,577.20,225,6375
20.03.20 09:16:59,586.75,586.75,586.75,586.75,75,6150
20.03.20 09:20:59,664.05,664.05,664.05,664.05,150,0
20.03.20 09:21:59,664.05,664.10,664.05,664.05,150,6075
20.03.20 09:22:59,681.25,681.25,681.25,681.25,150,6075
20.03.20 09:25:59,656.75,656.85,656.75,656.85,300,6150
20.03.20 09:30:59,590.00,590.00,590.00,590.00,75,6300
20.03.20 09:36:59,585.15,585.15,585.15,585.15,75,6300
20.03.20 09:40:59,580.00,580.00,580.00,580.00,75,6300
20.03.20 11:46:59,710.20,710.20,710.20,710.20,75,6300
20.03.20 12:57:59,847.10,847.10,847.10,847.10,75,6300
20.03.20 12:58:59,915.00,915.00,915.00,915.00,150,6300
20.03.20 13:46:59,1072.00,1072.00,1072.00,1072.00,75,6225
20.03.20 14:00:59,830.90,830.90,830.90,830.90,75,6150
23.03.20 09:15:59,350.00,350.00,350.00,350.00,75,6150
23.03.20 09:16:59,350.00,350.00,350.00,350.00,75,6150
23.03.20 09:20:59,574.95,574.95,360.15,491.60,300,6375
23.03.20 09:21:59,447.55,508.75,447.55,508.75,150,6375
23.03.20 09:23:59,511.80,511.80,511.80,511.80,75,6300
23.03.20 09:25:59,460.00,460.00,460.00,460.00,150,6300
23.03.20 09:29:59,401.00,401.00,396.50,396.50,900,7125
23.03.20 09:30:59,385.95,391.00,385.95,391.00,750,7125
23.03.20 09:31:59,391.00,401.75,379.05,401.75,450,7125
23.03.20 09:32:59,411.30,411.40,411.25,411.40,300,7950
23.03.20 09:33:59,416.85,416.85,405.00,408.75,450,7950
23.03.20 09:34:59,402.40,402.40,391.90,392.10,1800,7950
23.03.20 09:35:59,388.15,388.15,368.50,371.10,825,7950
23.03.20 09:36:59,369.00,383.50,369.00,383.50,375,7950
23.03.20 09:37:59,374.95,374.95,363.95,363.95,1125,7950
23.03.20 09:38:59,355.35,355.35,342.60,342.65,1800,8850
23.03.20 09:39:59,346.75,346.75,325.55,329.65,3075,8850
23.03.20 09:40:59,328.00,339.85,314.00,339.85,1425,8850
23.03.20 09:41:59,334.95,372.90,333.00,360.50,1050,10350
23.03.20 09:42:59,356.00,368.65,345.05,345.35,2100,10350
23.03.20 09:43:59,345.20,361.00,335.15,361.00,1125,10350
23.03.20 09:44:59,345.00,345.00,326.85,326.85,675,11625
23.03.20 09:45:59,326.15,337.50,318.00,337.50,450,11625
23.03.20 09:46:59,330.00,336.40,322.05,322.05,675,11625
23.03.20 09:47:59,371.30,371.30,320.00,344.25,675,12825
23.03.20 09:48:59,339.25,340.00,325.00,340.00,525,12825
23.03.20 09:49:59,321.05,321.05,321.05,321.05,75,12825
23.03.20 09:50:59,333.95,365.65,323.65,325.80,375,12975
23.03.20 09:51:59,325.00,355.55,318.00,318.00,2025,12975
23.03.20 09:52:59,329.35,330.65,320.45,330.65,1050,12975
23.03.20 09:53:59,322.00,322.00,319.45,320.00,1425,13500
23.03.20 09:54:59,328.45,328.45,318.00,318.00,300,13500
23.03.20 09:55:59,315.00,315.00,305.00,307.60,1050,13500
23.03.20 09:56:59,307.60,312.25,300.00,300.00,450,15900
23.03.20 09:57:59,299.95,305.25,299.95,305.25,375,15900
23.03.20 10:57:59,305.60,350.00,281.85,305.00,3075,15600
23.03.20 10:58:59,350.00,350.00,215.00,215.00,1350,15600
23.03.20 10:59:59,256.15,280.00,256.15,280.00,375,16575
23.03.20 11:00:59,305.60,305.60,260.05,305.00,600,16575
23.03.20 11:01:59,304.35,304.35,260.00,288.50,450,16575
23.03.20 11:02:59,300.00,330.95,300.00,316.00,825,16800
23.03.20 11:03:59,306.40,326.10,302.15,320.00,750,16800
23.03.20 11:04:59,323.95,323.95,315.00,321.40,3525,16800
23.03.20 11:05:59,320.00,324.90,307.80,324.90,1500,19500
23.03.20 11:06:59,324.60,328.10,311.05,315.30,1575,19500
23.03.20 11:07:59,315.30,315.30,305.00,307.30,1050,19500
23.03.20 11:08:59,311.20,311.25,293.25,293.25,1275,19425
23.03.20 11:09:59,282.50,295.30,282.50,286.30,2025,19425
23.03.20 11:10:59,283.55,300.40,280.30,290.00,1200,19425
23.03.20 11:11:59,300.00,300.00,299.70,300.00,375,19650
23.03.20 11:12:59,300.00,305.00,300.00,305.00,450,19650
23.03.20 11:13:59,303.95,304.95,302.90,302.90,375,19650
23.03.20 11:14:59,302.60,302.60,302.20,302.20,150,19650
23.03.20 11:15:59,290.05,290.05,276.70,279.25,1425,19275
23.03.20 11:16:59,286.15,287.10,286.15,287.10,1950,19275
23.03.20 11:17:59,275.00,278.90,275.00,278.90,150,20850
23.03.20 11:18:59,279.75,279.75,272.00,272.00,450,20850
23.03.20 11:19:59,272.75,273.85,268.00,272.00,2175,20850
