0,1,2,3,4,5,6
27.02.20 10:43:59,2120.00,2120.00,2120.00,2120.00,300,0
27.02.20 10:47:59,2116.00,2116.00,2116.00,2116.00,900,300
27.02.20 10:53:59,2118.00,2118.00,2118.00,2118.00,450,1200
27.02.20 10:55:59,2116.00,2116.00,2116.00,2116.00,1500,1650
27.02.20 14:38:59,2040.00,2040.00,2040.00,2040.00,75,3150
27.02.20 14:43:59,2050.00,2050.00,2050.00,2050.00,75,3225
27.02.20 15:21:59,2013.85,2013.85,2013.85,2013.85,75,3300
27.02.20 15:25:59,2018.75,2018.75,2018.75,2018.75,75,3375
27.02.20 15:26:59,2084.00,2084.00,2084.00,2084.00,75,3375
28.02.20 10:09:59,2378.90,2378.90,2378.90,2378.90,75,3375
05.03.20 13:26:59,2359.15,2359.15,2359.15,2359.15,75,3375
06.03.20 14:47:59,2730.10,2730.10,2730.10,2730.10,75,3300
06.03.20 14:49:59,2724.60,2724.60,2724.60,2724.60,75,3300
11.03.20 10:20:59,3288.65,3290.35,3288.65,3290.35,525,3300
13.03.20 10:39:59,4398.65,4399.40,4381.60,4381.60,450,3300
13.03.20 11:06:59,4200.00,4200.00,4200.00,4200.00,75,3300
13.03.20 13:04:59,3800.00,3800.00,3800.00,3800.00,150,3225
17.03.20 14:58:59,4668.80,4670.00,4668.80,4670.00,1200,3075
17.03.20 14:59:59,4675.00,4690.00,4675.00,4690.00,450,3075
17.03.20 15:00:59,4730.00,4730.00,4730.00,4730.00,150,1425
17.03.20 15:01:59,4740.00,4740.00,4740.00,4740.00,450,1425
17.03.20 15:02:59,4740.00,4770.00,4740.00,4770.00,750,1425
