0,1,2,3,4,5,6
19.03.20 10:10:59,586.25,586.25,586.25,586.25,75,0
19.03.20 10:11:59,593.10,593.10,587.35,587.35,225,75
19.03.20 10:48:59,585.80,585.80,585.65,585.65,150,300
19.03.20 10:49:59,586.50,587.90,586.50,587.90,150,300
19.03.20 11:14:59,927.90,927.90,927.90,927.90,150,600
19.03.20 13:59:59,950.00,950.00,950.00,950.00,450,750
20.03.20 09:18:59,810.05,810.05,810.05,810.05,75,1050
20.03.20 10:11:59,773.00,773.00,773.00,773.00,150,1050
23.03.20 11:05:59,440.30,440.30,440.30,440.30,75,1050
23.03.20 11:06:59,440.00,440.00,440.00,440.00,75,1050
23.03.20 11:08:59,414.05,414.05,414.05,414.05,150,1200
23.03.20 11:12:59,418.25,418.25,411.00,411.00,150,1275
23.03.20 11:13:59,407.50,407.50,407.50,407.50,75,1275
23.03.20 11:15:59,394.05,394.05,380.00,380.00,225,1425
23.03.20 11:16:59,388.45,388.45,388.45,388.45,75,1425
23.03.20 11:17:59,380.00,384.00,375.00,375.00,750,1425
23.03.20 11:18:59,373.50,373.50,370.50,370.50,300,2175
23.03.20 11:19:59,371.00,371.00,370.50,370.50,150,2175
23.03.20 11:20:59,365.00,373.50,365.00,373.50,225,2475
23.03.20 11:21:59,365.00,365.00,361.00,361.00,600,2475
23.03.20 11:23:59,357.45,360.00,357.00,360.00,375,3000
23.03.20 11:24:59,370.00,372.80,370.00,372.80,225,3000
23.03.20 11:25:59,370.05,370.05,370.00,370.00,300,3000
23.03.20 11:26:59,360.00,360.00,360.00,360.00,75,2850
23.03.20 11:27:59,355.30,362.70,355.30,362.70,375,2850
23.03.20 11:28:59,366.95,366.95,360.10,360.10,150,2850
23.03.20 11:29:59,361.35,363.00,351.00,351.00,300,3450
23.03.20 11:30:59,351.00,355.25,350.15,350.15,300,3450
23.03.20 11:31:59,350.00,350.25,345.05,350.25,225,3450
23.03.20 11:32:59,348.00,349.45,345.00,345.00,375,3600
23.03.20 11:33:59,343.45,346.95,343.45,346.95,300,3600
23.03.20 11:34:59,344.95,345.00,344.95,345.00,3075,3600
23.03.20 11:35:59,348.50,348.50,343.00,343.00,300,6675
23.03.20 11:36:59,346.90,350.00,346.90,347.65,300,6675
23.03.20 11:37:59,348.20,360.55,348.20,356.30,4950,6675
23.03.20 11:38:59,355.95,375.40,355.95,370.40,2850,6450
23.03.20 11:39:59,373.00,378.90,372.45,378.50,825,6450
23.03.20 11:40:59,378.00,385.05,374.10,385.05,1650,6450
23.03.20 11:41:59,382.45,404.90,380.05,402.00,2025,7725
23.03.20 11:42:59,406.50,406.90,397.25,406.30,1125,7725
23.03.20 11:43:59,419.25,426.85,413.65,424.00,975,7725
23.03.20 11:44:59,392.10,411.95,392.10,411.95,825,8475
23.03.20 11:45:59,400.00,400.15,395.00,395.00,600,8475
