0,1,2,3,4,5,6,7
13.11.20 09:15:59,429.00,429.00,427.55,427.55,150,0,428.27
13.11.20 09:21:59,434.55,434.55,434.55,434.55,75,150,430.36
13.11.20 09:40:59,436.10,436.10,436.10,436.10,75,150,431.80
13.11.20 09:41:59,445.45,445.45,445.45,445.45,75,150,434.53
13.11.20 10:19:59,390.90,395.35,390.90,395.35,225,225,418.72
13.11.20 10:24:59,350.00,350.00,350.00,350.00,750,450,380.54
13.11.20 10:47:59,345.55,345.55,345.55,345.55,75,675,378.70
13.11.20 11:56:59,361.95,361.95,361.95,361.95,75,675,377.86
13.11.20 12:08:59,356.75,356.75,356.75,356.75,150,675,375.94
13.11.20 12:47:59,385.60,385.60,385.60,385.60,75,675,376.36
13.11.20 13:31:59,360.35,360.35,360.35,360.35,150,675,375.08
13.11.20 13:53:59,363.05,363.05,363.05,363.05,225,825,373.79
13.11.20 13:57:59,351.30,351.30,351.30,351.30,75,900,373.01
13.11.20 13:58:59,353.35,353.35,353.35,353.35,225,900,371.17
13.11.20 13:59:59,358.05,358.05,358.05,358.05,225,900,370.04
13.11.20 14:01:59,350.05,353.20,350.05,352.00,600,1125,366.63
13.11.20 14:02:59,353.60,355.10,350.80,350.80,300,1125,365.52
13.11.20 14:03:59,350.75,350.75,339.75,340.05,1200,1650,359.33
13.11.20 14:10:59,334.85,336.55,334.85,336.55,300,2250,357.90
13.11.20 14:11:59,342.65,342.65,342.65,342.65,75,2250,357.67
13.11.20 14:20:59,344.05,344.05,344.05,344.05,75,2400,357.47
13.11.20 14:22:59,352.05,352.05,352.05,352.05,225,2400,357.25
13.11.20 14:32:59,352.15,352.15,352.15,352.15,225,2625,357.04
13.11.20 14:47:59,327.50,327.50,327.45,327.50,225,2400,355.91
13.11.20 14:58:59,318.35,318.35,318.35,318.35,75,2475,355.43
13.11.20 15:00:59,321.60,321.60,321.60,321.60,75,2475,355.01
13.11.20 15:10:59,313.50,315.85,313.50,315.85,300,2400,353.06
13.11.20 15:21:59,319.85,319.85,319.85,319.85,75,2475,352.67
