0,1,2,3,4,5,6,7
14.11.20 18:46:59,1.00,1.00,0.80,0.80,300,0,0.90
14.11.20 19:08:59,0.50,0.50,0.50,0.50,300,300,0.70
17.11.20 14:19:59,0.65,0.65,0.65,0.65,3600,0,0.65
17.11.20 14:23:59,0.60,0.60,0.60,0.60,1575,3600,0.63
17.11.20 14:44:59,0.55,0.60,0.55,0.60,2025,2025,0.62
17.11.20 15:28:59,0.25,0.25,0.25,0.25,150,150,0.61
18.11.20 10:14:59,0.80,0.80,0.80,0.80,150,150,0.80
18.11.20 11:40:59,0.75,0.75,0.75,0.75,75,300,0.78
18.11.20 12:39:59,0.40,0.40,0.40,0.40,5175,300,0.41
18.11.20 12:40:59,0.40,0.40,0.35,0.40,3975,300,0.40
18.11.20 12:41:59,0.40,0.40,0.40,0.40,8250,300,0.40
18.11.20 12:42:59,0.40,0.40,0.40,0.40,675,675,0.40
18.11.20 12:49:59,0.35,0.35,0.35,0.35,75,375,0.40
18.11.20 14:01:59,0.35,0.35,0.35,0.35,75,375,0.40
19.11.20 12:44:59,0.05,0.05,0.05,0.05,75,375,0.05
19.11.20 13:11:59,0.05,0.05,0.05,0.05,5250,375,0.05
19.11.20 13:12:59,0.05,0.05,0.05,0.05,9225,7425,0.05
19.11.20 13:13:59,0.05,0.05,0.05,0.05,10350,7425,0.05
19.11.20 13:14:59,0.05,0.05,0.05,0.05,7800,7425,0.05
19.11.20 13:15:59,0.05,0.05,0.05,0.05,9525,5850,0.05
19.11.20 13:16:59,0.05,0.05,0.05,0.05,7875,5850,0.05
19.11.20 13:17:59,0.05,0.05,0.05,0.05,9300,5850,0.05
19.11.20 13:18:59,0.05,0.05,0.05,0.05,9675,1350,0.05
19.11.20 13:19:59,0.05,0.05,0.05,0.05,5850,1350,0.05
19.11.20 13:20:59,0.05,0.05,0.05,0.05,5250,1350,0.05
19.11.20 14:37:59,0.05,0.05,0.05,0.05,75,375,0.05
