date,open,high,low,close,volume,oi
2019-06-19 13:19:00,3.95,3.95,3.95,3.95,0,0
2019-06-19 13:27:00,3.95,3.95,3.95,3.95,0,0
2019-06-19 13:28:00,3.95,3.95,3.95,3.95,0,75
2019-06-19 13:58:00,3.95,3.95,3.95,3.95,0,75
2019-06-19 14:27:00,3.95,3.95,3.95,3.95,0,75
2019-06-19 14:53:00,3.95,3.95,3.95,3.95,0,75
2019-06-19 15:27:00,3.95,3.95,3.95,3.95,0,75
2019-06-19 15:28:00,3.95,3.95,3.95,3.95,0,75
2019-06-20 10:45:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 10:46:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 10:47:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 10:48:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 10:51:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 11:00:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 12:06:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 12:31:00,4.00,4.00,4.00,4.00,0,0
2019-06-20 12:32:00,4.00,4.00,4.00,4.00,0,75
2019-06-20 13:58:00,4.15,4.15,4.15,4.15,0,75
2019-06-20 13:59:00,4.15,4.15,4.15,4.15,0,75
2019-06-20 14:05:00,4.15,4.15,4.15,4.15,0,75
2019-06-20 14:07:00,4.15,4.15,4.15,4.15,0,75
2019-06-20 14:13:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 14:49:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 14:50:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 14:52:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 14:55:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 15:09:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 15:15:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 15:28:00,4.15,4.15,4.15,4.15,0,150
2019-06-20 15:29:01,4.15,4.15,4.15,4.15,0,150
