date,open,high,low,close,volume,oi
2019-07-19 12:23:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:24:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:25:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:26:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:27:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:28:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:29:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:30:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:31:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:32:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:33:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:34:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:35:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:36:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:37:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:38:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:39:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:40:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:41:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:42:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:43:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:44:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:45:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:46:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:47:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:48:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:49:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:50:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:51:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:52:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:53:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:54:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:55:00,512.40,512.40,512.40,512.40,0,0
2019-07-19 12:56:00,512.40,512.40,512.40,512.40,0,0
