0,1,2,3,4,5,6,7
22.09.20 15:12:59,216.35,216.35,216.35,216.35,25,0,216.35
23.09.20 12:00:59,190.15,190.15,190.15,190.15,25,25,190.15
23.09.20 12:43:59,195.75,195.75,195.75,195.75,25,0,192.95
23.09.20 13:30:59,200.95,200.95,200.95,200.95,25,25,195.61
23.09.20 13:41:59,203.25,203.25,203.25,203.25,25,50,197.52
23.09.20 13:44:59,227.45,227.45,227.45,227.45,25,75,203.51
23.09.20 13:56:59,252.25,252.25,252.25,252.25,25,100,211.63
23.09.20 14:27:59,204.95,204.95,204.95,204.95,25,125,210.67
23.09.20 14:35:59,176.35,176.35,176.35,176.35,25,125,206.38
23.09.20 15:07:59,206.80,206.80,206.80,206.80,25,75,206.43
24.09.20 10:53:59,250.00,250.00,250.00,250.00,25,100,250.00
24.09.20 11:06:59,253.85,253.85,253.85,253.85,25,100,251.92
24.09.20 11:32:59,250.00,250.00,250.00,250.00,25,125,251.28
24.09.20 11:44:59,253.20,253.20,253.10,253.10,150,125,252.50
24.09.20 11:46:59,253.05,253.05,253.05,253.05,125,175,252.70
24.09.20 11:47:59,254.75,254.75,254.75,254.75,25,175,252.83
24.09.20 11:48:59,254.80,254.80,254.80,254.80,75,325,253.16
24.09.20 12:00:59,260.65,260.65,260.65,260.65,50,400,253.91
24.09.20 12:44:59,266.85,266.85,266.85,266.85,25,450,254.52
24.09.20 12:48:59,268.60,268.60,268.60,268.60,25,425,255.16
24.09.20 12:53:59,260.20,260.20,260.20,260.20,50,425,255.58
24.09.20 12:54:59,260.50,260.50,260.50,260.50,50,375,255.96
24.09.20 12:55:59,261.40,261.55,261.40,261.55,100,375,256.70
24.09.20 12:56:59,260.90,260.90,250.05,250.05,75,375,256.75
24.09.20 12:57:59,250.00,250.00,250.00,250.00,25,150,256.55
24.09.20 13:56:59,282.00,282.00,282.00,282.00,25,150,257.28
24.09.20 14:00:59,274.85,274.85,274.85,274.85,25,150,257.76
24.09.20 14:03:59,285.25,285.25,285.25,285.25,75,150,259.88
24.09.20 14:04:59,279.60,279.60,279.60,279.60,25,250,260.37
24.09.20 14:09:59,280.05,280.05,280.05,280.05,25,250,260.85
24.09.20 14:20:59,261.80,261.80,261.80,261.80,25,250,260.87
24.09.20 14:22:59,258.00,258.00,258.00,258.00,25,275,260.81
24.09.20 14:26:59,253.00,253.00,251.65,251.65,100,250,260.06
24.09.20 14:29:59,258.15,258.15,258.15,258.15,75,325,259.94
24.09.20 15:00:59,285.10,285.10,285.10,285.10,50,400,260.91
24.09.20 15:01:59,280.40,280.45,280.20,280.45,200,450,263.50
24.09.20 15:02:59,278.30,278.30,278.30,278.30,150,450,264.85
24.09.20 15:04:59,289.10,289.30,289.10,289.30,150,525,266.86
24.09.20 15:05:59,290.05,291.70,290.05,291.70,150,525,268.69
24.09.20 15:06:59,295.85,295.85,295.85,295.85,25,525,269.04
24.09.20 15:08:59,299.20,299.20,299.20,299.20,25,700,269.41
24.09.20 15:12:59,304.20,304.20,304.20,304.20,25,700,269.84
24.09.20 15:13:59,308.75,308.90,308.75,308.90,75,725,271.23
24.09.20 15:14:59,311.65,312.55,311.65,312.50,100,725,273.09
24.09.20 15:15:59,312.40,318.00,312.40,315.60,200,1050,276.55
24.09.20 15:16:59,323.10,323.10,323.10,323.10,25,1050,277.02
24.09.20 15:17:59,328.85,328.85,328.85,328.85,25,1050,277.55
24.09.20 15:19:59,328.40,328.40,324.15,324.15,50,1075,278.53
24.09.20 15:20:59,319.25,319.25,316.60,316.60,125,1075,280.39
24.09.20 15:21:59,316.95,320.80,316.95,320.80,200,1125,283.13
24.09.20 15:23:59,326.90,329.70,326.90,329.70,50,1125,283.91
24.09.20 15:25:59,329.55,331.55,329.55,329.55,50,1150,284.71
24.09.20 15:26:59,330.50,330.50,329.75,329.80,200,1150,287.62
25.09.20 09:17:59,297.50,297.50,297.50,297.50,25,1100,297.50
25.09.20 09:26:59,284.10,284.10,284.10,284.10,150,1125,286.23
25.09.20 09:29:59,298.60,298.60,298.60,298.60,50,1250,288.98
25.09.20 09:31:59,299.25,299.25,299.25,299.25,25,1250,290.01
25.09.20 09:33:59,292.05,292.05,292.05,292.05,25,1325,290.19
25.09.20 09:34:59,285.35,285.35,285.35,285.35,25,1325,289.79
25.09.20 09:38:59,286.15,286.15,286.15,286.15,25,1375,289.51
25.09.20 09:43:59,281.45,281.45,280.35,280.70,200,1400,286.13
25.09.20 09:44:59,284.00,284.00,284.00,284.00,25,1400,286.03
25.09.20 10:11:59,297.45,297.45,297.45,297.45,25,1400,286.53
25.09.20 10:13:59,301.55,301.55,301.55,301.55,25,1400,287.15
25.09.20 10:36:59,286.80,286.80,286.80,286.80,25,1400,287.14
25.09.20 10:39:59,286.35,286.35,286.35,286.35,25,1400,287.11
25.09.20 10:40:59,288.55,288.55,288.55,288.55,25,1400,287.16
25.09.20 11:02:59,286.40,286.40,286.40,286.40,25,1350,287.13
25.09.20 11:03:59,284.00,284.00,284.00,284.00,25,1375,287.03
25.09.20 11:28:59,261.95,261.95,261.95,261.95,50,1400,285.41
25.09.20 11:31:59,270.00,271.80,270.00,271.80,50,1400,284.53
25.09.20 11:33:59,268.00,268.00,268.00,268.00,25,1400,284.04
25.09.20 11:35:59,270.90,270.90,270.90,270.90,125,1400,282.36
25.09.20 11:38:59,275.00,275.00,275.00,275.00,50,0,282.00
25.09.20 11:39:59,271.80,271.80,271.80,271.80,50,1400,281.53
25.09.20 11:42:59,275.30,275.30,275.30,275.30,25,1400,281.38
25.09.20 12:14:59,250.00,250.00,250.00,250.00,25,1375,280.69
25.09.20 12:15:59,244.15,244.15,244.15,244.15,25,1375,279.89
25.09.20 12:20:59,237.95,237.95,237.95,237.95,25,1425,279.00
25.09.20 12:22:59,231.35,231.35,231.35,231.35,25,1425,278.01
25.09.20 12:27:59,229.45,229.45,229.45,229.45,25,1475,277.02
25.09.20 12:33:59,240.70,240.70,240.65,240.65,50,1500,275.59
25.09.20 12:34:59,239.75,239.75,238.20,238.20,50,1500,274.21
25.09.20 12:36:59,249.90,249.90,243.90,243.90,75,1500,272.73
25.09.20 13:03:59,233.35,233.35,233.35,233.35,25,1500,272.04
25.09.20 13:05:59,237.00,237.00,237.00,237.00,25,1500,271.43
25.09.20 13:08:59,237.75,237.75,237.75,237.75,25,1450,270.86
25.09.20 13:12:59,234.05,234.05,234.05,234.05,25,1450,270.25
25.09.20 13:13:59,241.00,241.00,241.00,241.00,25,1450,269.77
25.09.20 13:41:59,246.80,246.80,246.80,246.80,25,1400,269.40
25.09.20 13:45:59,251.40,251.40,251.40,251.40,25,1400,269.11
