0,1,2,3,4,5,6
07.03.19 14:30:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:31:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:32:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:33:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:34:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:35:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:36:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:37:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:38:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:39:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:40:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:41:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:42:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:43:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:44:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:45:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:46:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:47:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:48:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:49:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:50:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:51:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:52:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:53:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:54:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:55:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:56:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:57:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:58:59,356.90,356.90,356.90,356.90,0,0
07.03.19 14:59:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:00:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:01:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:02:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:03:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:04:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:05:59,356.90,356.90,356.90,356.90,0,0
07.03.19 15:06:59,356.90,387.10,356.90,387.10,75,75
07.03.19 15:07:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:08:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:09:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:10:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:11:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:12:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:13:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:14:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:15:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:16:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:17:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:18:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:19:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:20:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:21:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:22:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:23:59,387.10,387.10,387.10,387.10,0,75
07.03.19 15:28:59,387.10,387.10,387.10,387.10,0,75
