0,1,2,3,4,5,6,7,8,9
12.03.20 12:03:59,1261.15,1261.15,851.00,851.00,150,0,,,
12.03.20 12:04:59,1100.00,1100.00,1100.00,1100.00,75,0,,,
20.03.20 10:41:59,497.45,497.45,497.45,497.45,75,0,,,
20.03.20 11:27:59,496.40,496.40,496.40,496.40,75,75,,,
20.03.20 11:28:59,496.40,496.40,496.40,496.40,75,75,,,
20.03.20 11:29:59,504.40,504.40,504.40,504.40,75,75,,,
20.03.20 11:33:59,504.65,504.65,504.65,504.65,75,225,,,
20.03.20 11:35:59,517.60,517.60,517.60,517.60,75,225,,,
20.03.20 11:36:59,518.70,518.70,518.70,518.70,75,375,,,
20.03.20 11:37:59,528.35,528.35,528.35,528.35,75,375,,,
20.03.20 11:40:59,522.15,522.15,522.15,522.15,150,525,,,
20.03.20 11:42:59,533.55,533.55,533.55,533.55,75,675,,,
20.03.20 11:43:59,531.95,531.95,531.95,531.95,75,675,,,
20.03.20 11:44:59,534.15,534.15,534.15,534.15,75,675,,,
20.03.20 11:46:59,544.65,544.65,544.65,544.65,75,900,,,
20.03.20 11:48:59,551.15,551.15,548.05,548.05,150,975,,,
20.03.20 11:51:59,539.60,539.60,539.60,539.60,75,1050,,,
20.03.20 11:53:59,532.40,532.40,532.40,532.40,75,0,,,
20.03.20 11:54:59,534.85,534.85,534.85,534.85,75,1200,,,
20.03.20 11:55:59,539.20,539.20,539.20,539.20,75,1200,,,
20.03.20 11:59:59,544.20,544.20,544.20,544.20,75,1275,,,
20.03.20 12:29:59,637.00,642.00,637.00,642.00,300,1500,,,
20.03.20 12:32:59,647.00,647.00,647.00,647.00,300,1500,,,
20.03.20 12:38:59,611.55,611.55,611.55,611.55,75,1950,,,
20.03.20 12:50:59,632.05,632.05,632.05,632.05,75,1875,,,
20.03.20 13:02:59,658.05,658.05,658.05,658.05,75,1800,,,
20.03.20 13:37:59,749.00,749.00,749.00,749.00,675,1800,,,
20.03.20 13:57:59,631.00,631.00,631.00,631.00,150,1875,,,
20.03.20 14:04:59,598.05,598.05,598.05,598.05,75,1950,,,
20.03.20 14:07:59,576.05,576.05,576.05,576.05,75,1950,,,
20.03.20 14:09:59,573.00,575.00,568.00,568.00,1350,1950,,,
20.03.20 14:10:59,560.00,560.00,560.00,560.00,150,1950,,,
20.03.20 14:11:59,587.05,587.05,587.05,587.05,75,1950,,,
20.03.20 14:26:59,616.00,616.00,616.00,616.00,750,3300,,,
20.03.20 14:36:59,605.05,605.05,605.05,605.05,75,3300,,,
20.03.20 14:47:59,660.00,660.00,660.00,660.00,750,3225,,,
20.03.20 14:50:59,693.00,693.00,693.00,693.00,675,3225,,,
20.03.20 15:04:59,672.00,672.00,672.00,672.00,150,3900,,,
20.03.20 15:05:59,685.20,685.20,685.20,685.20,150,3900,,,
20.03.20 15:10:59,682.05,682.05,682.05,682.05,75,3900,,,
20.03.20 15:15:59,689.05,689.05,689.05,689.05,75,3900,,,
20.03.20 15:20:59,694.05,694.05,694.05,694.05,75,3900,,,
20.03.20 15:21:59,683.05,683.05,682.05,682.05,150,3900,,,
20.03.20 15:22:59,678.05,678.05,678.05,678.05,75,3900,,,
23.03.20 14:03:59,340.10,340.10,340.10,340.10,150,3525,,,
23.03.20 15:02:59,322.90,322.90,322.90,322.90,150,3375,,,
23.03.20 15:03:59,324.20,324.20,324.20,324.20,150,3375,,,
23.03.20 15:04:59,330.95,330.95,327.95,327.95,450,3375,,,
23.03.20 15:07:59,322.45,322.45,322.45,322.45,150,3375,,,
23.03.20 15:08:59,323.20,323.70,323.20,323.70,300,3375,,,
23.03.20 15:09:59,322.25,322.25,322.25,322.25,150,3375,,,
23.03.20 15:10:59,323.75,323.75,323.75,323.75,150,3375,,,
23.03.20 15:13:59,322.85,322.85,322.85,322.85,150,3075,,,
23.03.20 15:15:59,316.85,316.85,315.85,315.85,300,3075,,,
24.03.20 09:24:59,363.95,367.15,363.95,367.15,600,1875,,,
24.03.20 09:36:59,356.80,356.80,356.80,356.80,150,1875,,,
24.03.20 15:17:59,356.80,356.80,356.80,356.80,75,1725,,,
25.03.20 14:18:59,356.90,356.90,356.90,356.90,75,1725,,,
26.03.20 10:21:59,584.15,584.15,584.15,584.15,75,1725,,,
26.03.20 10:26:59,572.05,572.05,572.05,572.05,75,1800,,,
26.03.20 10:33:59,544.95,547.95,544.95,547.95,150,1800,,,
26.03.20 10:35:59,564.05,564.05,564.05,564.05,75,1800,,,
26.03.20 10:40:59,555.00,555.00,555.00,555.00,75,1800,,,
26.03.20 11:07:59,535.00,535.00,535.00,535.00,75,1800,,,
26.03.20 11:10:59,504.00,517.00,504.00,517.00,150,1875,,,
26.03.20 11:11:59,502.00,504.00,502.00,504.00,675,1875,,,
26.03.20 11:16:59,531.00,531.00,531.00,531.00,75,1950,,,
26.03.20 11:17:59,531.00,531.00,531.00,531.00,75,1950,,,
26.03.20 11:34:59,510.00,510.00,510.00,510.00,75,1800,,,
26.03.20 11:46:59,555.00,555.00,555.00,555.00,75,1875,,,
26.03.20 12:17:59,585.95,585.95,585.95,585.95,75,1800,,,
26.03.20 12:58:59,580.95,580.95,580.95,580.95,75,1800,,,
26.03.20 13:24:59,527.05,527.05,527.05,527.05,150,1875,,,
26.03.20 13:26:59,523.00,523.00,523.00,523.00,75,1875,,,
26.03.20 14:54:59,548.00,548.00,548.00,548.00,75,1800,,,
27.03.20 09:21:59,540.00,540.00,540.00,540.00,75,1725,,,
27.03.20 09:26:59,627.00,627.00,627.00,627.00,75,1725,,,
27.03.20 09:33:59,670.00,670.00,670.00,670.00,75,1800,,,
27.03.20 09:34:59,670.15,670.15,664.05,664.05,150,1800,,,
27.03.20 09:36:59,671.95,671.95,671.95,671.95,75,1950,,,
27.03.20 09:37:59,676.95,676.95,676.95,676.95,75,1950,,,
27.03.20 09:40:59,683.15,817.95,683.15,817.95,225,1875,,,
27.03.20 09:41:59,662.30,804.60,662.30,804.60,150,2025,,,
27.03.20 09:42:59,676.00,676.00,676.00,676.00,75,2025,,,
27.03.20 09:44:59,657.00,657.00,657.00,657.00,75,2025,,,
27.03.20 09:46:59,655.95,656.00,655.95,656.00,150,1875,,,
27.03.20 09:56:59,658.70,658.70,658.70,658.70,75,1725,,,
27.03.20 09:58:59,641.15,648.30,641.15,648.30,150,1725,,,
27.03.20 09:59:59,648.00,648.00,648.00,648.00,75,1725,,,
27.03.20 10:00:59,638.50,638.50,638.50,638.50,75,1725,,,
27.03.20 10:01:59,648.05,648.05,648.05,648.05,75,1725,,,
27.03.20 10:03:59,636.95,649.10,636.95,649.10,150,1725,,,
