0,1,2,3,4,5,6,7,8,9
20.03.20 10:56:59,817.45,817.45,817.45,817.45,75,0,,,
20.03.20 11:05:59,818.95,818.95,818.95,818.95,75,75,,,
20.03.20 11:06:59,813.50,813.50,813.50,813.50,75,75,,,
20.03.20 11:09:59,805.75,805.75,805.75,805.75,75,225,,,
20.03.20 11:14:59,806.90,806.90,806.90,806.90,75,300,,,
20.03.20 11:17:59,790.85,790.85,789.05,789.05,150,450,,,
20.03.20 11:19:59,793.85,793.85,793.85,793.85,75,450,,,
20.03.20 11:21:59,789.90,789.90,789.90,789.90,75,525,,,
20.03.20 11:22:59,792.90,792.90,792.90,792.90,1125,525,,,
20.03.20 11:24:59,799.90,799.90,799.90,799.90,75,1650,,,
20.03.20 11:28:59,791.85,791.85,783.05,783.05,150,1725,,,
20.03.20 11:30:59,763.95,763.95,763.95,763.95,75,1800,,,
20.03.20 11:31:59,760.95,760.95,760.95,760.95,75,1800,,,
20.03.20 11:36:59,751.55,754.90,751.55,754.90,150,1950,,,
20.03.20 11:37:59,746.75,746.75,746.75,746.75,75,1950,,,
20.03.20 11:40:59,760.45,760.45,760.45,760.45,75,2175,,,
20.03.20 11:44:59,749.50,749.50,749.50,749.50,75,2250,,,
20.03.20 11:48:59,736.50,745.40,736.50,745.40,150,2250,,,
20.03.20 11:52:59,764.35,764.35,764.35,764.35,75,2325,,,
20.03.20 12:22:59,697.55,697.55,695.70,695.70,300,2400,,,
20.03.20 12:55:59,672.15,672.15,672.15,672.15,75,2700,,,
20.03.20 14:29:59,690.20,690.20,690.20,690.20,75,2700,,,
20.03.20 15:16:59,632.55,632.55,632.55,632.55,75,2625,,,
23.03.20 13:54:59,1143.65,1143.65,1143.65,1143.65,75,2550,,,
23.03.20 15:06:59,1238.65,1238.65,1238.65,1238.65,150,2550,,,
24.03.20 09:39:59,1234.85,1234.85,1234.85,1234.85,75,2550,,,
24.03.20 09:44:59,1227.25,1227.25,1227.25,1227.25,75,2550,,,
25.03.20 09:31:59,1200.00,1200.00,1200.00,1200.00,75,2550,,,
26.03.20 09:21:59,735.60,735.60,735.60,735.60,75,2550,,,
26.03.20 09:25:59,719.05,719.05,719.05,719.05,75,2550,,,
26.03.20 09:46:59,600.05,600.05,600.05,600.05,75,2550,,,
26.03.20 10:04:59,613.75,613.75,613.75,613.75,75,2550,,,
