0,1,2,3,4,5,6,7,8,9
20.03.20 10:52:59,707.95,707.95,707.95,707.95,75,0,,,
20.03.20 10:56:59,710.95,710.95,710.95,710.95,75,75,,,
20.03.20 11:03:59,704.95,704.95,704.95,704.95,75,150,,,
20.03.20 11:06:59,701.95,701.95,701.95,701.95,75,225,,,
20.03.20 11:17:59,718.00,718.00,718.00,718.00,675,300,,,
20.03.20 11:29:59,738.00,738.00,738.00,738.00,225,975,,,
20.03.20 11:31:59,722.00,722.00,722.00,722.00,225,975,,,
20.03.20 11:34:59,741.00,741.00,741.00,741.00,225,1425,,,
20.03.20 12:15:59,873.00,873.00,873.00,873.00,150,1650,,,
20.03.20 12:34:59,899.20,899.20,899.20,899.20,75,1650,,,
20.03.20 13:54:59,922.65,922.65,922.65,922.65,75,1575,,,
24.03.20 12:35:59,465.85,465.85,465.85,465.85,75,1500,,,
24.03.20 13:27:59,467.75,467.75,467.75,467.75,75,1575,,,
25.03.20 13:32:59,666.00,666.00,666.00,666.00,75,1575,,,
25.03.20 13:54:59,685.95,686.00,685.95,686.00,150,1650,,,
25.03.20 14:03:59,679.00,679.00,679.00,679.00,75,1575,,,
25.03.20 14:30:59,739.05,739.05,739.05,739.05,150,1500,,,
25.03.20 14:32:59,731.05,731.05,731.05,731.05,75,1500,,,
25.03.20 14:36:59,730.00,730.00,730.00,730.00,75,1575,,,
26.03.20 09:15:59,723.15,723.15,723.15,723.15,75,1350,,,
26.03.20 09:16:59,643.80,643.80,643.80,643.80,75,1350,,,
26.03.20 09:22:59,692.40,692.40,692.40,692.40,75,1350,,,
26.03.20 09:24:59,713.00,713.00,713.00,713.00,75,1350,,,
26.03.20 09:26:59,711.00,711.00,711.00,711.00,75,1350,,,
26.03.20 09:31:59,765.00,765.00,765.00,765.00,75,1350,,,
26.03.20 09:37:59,771.45,771.45,771.45,771.45,75,1425,,,
26.03.20 09:55:59,771.45,771.45,771.45,771.45,75,1500,,,
26.03.20 09:59:59,799.45,950.75,799.45,950.75,525,1650,,,
26.03.20 10:00:59,805.00,805.00,805.00,805.00,300,1650,,,
26.03.20 10:03:59,843.10,843.10,843.10,843.10,75,1875,,,
26.03.20 10:04:59,860.80,860.80,860.80,860.80,75,1875,,,
26.03.20 10:06:59,810.35,819.45,810.35,819.45,225,1950,,,
26.03.20 10:11:59,826.10,828.50,826.10,828.50,150,1725,,,
26.03.20 10:12:59,845.60,845.60,845.60,845.60,150,1725,,,
26.03.20 10:23:59,910.25,910.25,900.20,900.20,600,1875,,,
26.03.20 10:24:59,892.95,892.95,892.95,892.95,225,1875,,,
26.03.20 10:25:59,885.65,885.65,885.65,885.65,150,1875,,,
26.03.20 10:26:59,874.30,874.30,874.30,874.30,75,1575,,,
26.03.20 10:27:59,849.40,857.20,849.40,857.20,300,1575,,,
26.03.20 10:32:59,810.90,810.90,810.90,810.90,75,1575,,,
26.03.20 10:51:59,820.90,821.25,820.90,821.25,150,1650,,,
26.03.20 10:54:59,820.90,820.90,820.90,820.90,75,1650,,,
26.03.20 11:39:59,775.00,775.00,771.05,771.05,300,1575,,,
26.03.20 11:41:59,828.00,828.00,828.00,828.00,75,1575,,,
26.03.20 13:06:59,1041.30,1041.30,1041.30,1041.30,75,1425,,,
26.03.20 13:42:59,825.00,825.00,825.00,825.00,75,1500,,,
26.03.20 14:11:59,771.00,771.00,771.00,771.00,375,1425,,,
26.03.20 14:21:59,764.45,764.45,764.45,764.45,75,1125,,,
26.03.20 14:32:59,824.40,824.40,824.40,824.40,75,1050,,,
27.03.20 09:21:59,952.20,952.20,952.20,952.20,75,1125,,,
27.03.20 09:31:59,998.20,998.20,998.20,998.20,75,1050,,,
27.03.20 09:43:59,997.95,997.95,997.95,997.95,75,1050,,,
27.03.20 11:01:59,831.70,831.70,831.70,831.70,75,975,,,
27.03.20 11:04:59,861.50,861.50,861.50,861.50,75,1050,,,
27.03.20 11:07:59,860.00,860.00,860.00,860.00,75,975,,,
27.03.20 11:39:59,818.35,818.35,818.35,818.35,75,900,,,
