0,1,2,3,4,5,6,7,8,9
24.03.20 13:21:59,824.30,824.30,824.30,824.30,75,0,,,
24.03.20 13:52:59,824.30,824.30,824.30,824.30,75,75,,,
25.03.20 11:39:59,767.70,767.70,767.70,767.70,75,150,,,
25.03.20 11:49:59,761.10,761.10,761.10,761.10,75,225,,,
25.03.20 13:34:59,642.35,642.35,642.35,642.35,75,150,,,
25.03.20 13:40:59,654.90,654.90,654.90,654.90,75,225,,,
25.03.20 15:12:59,616.85,616.85,616.85,616.85,150,300,,,
30.03.20 09:29:59,495.95,495.95,495.95,495.95,150,450,,,
30.03.20 13:54:59,542.50,542.50,542.50,542.50,75,600,,,
30.03.20 15:08:59,545.10,545.10,545.10,545.10,75,675,,,
30.03.20 15:30:00,539.35,539.35,539.35,539.35,75,600,,,
31.03.20 11:12:59,500.00,500.00,500.00,500.00,75,525,,,
31.03.20 11:48:59,403.15,403.15,403.15,403.15,75,525,,,
01.04.20 11:21:59,411.35,411.35,411.35,411.35,150,450,,,
01.04.20 14:54:59,463.05,463.05,463.05,463.05,150,450,,,
01.04.20 15:00:59,422.00,422.00,422.00,422.00,75,450,,,
03.04.20 09:19:59,499.95,499.95,499.95,499.95,75,450,,,
03.04.20 09:23:59,473.45,473.45,473.45,473.45,75,450,,,
03.04.20 09:27:59,445.00,445.00,445.00,445.00,75,450,,,
03.04.20 09:30:59,458.85,458.85,458.85,458.85,75,525,,,
03.04.20 09:38:59,462.20,462.20,462.20,462.20,75,525,,,
03.04.20 09:51:59,431.90,431.90,431.90,431.90,75,600,,,
03.04.20 09:52:59,439.75,439.75,439.75,439.75,75,600,,,
03.04.20 09:56:59,446.45,446.45,446.45,446.45,75,0,,,
03.04.20 10:02:59,450.85,450.85,450.85,450.85,75,825,,,
03.04.20 10:07:59,450.00,450.00,450.00,450.00,75,900,,,
03.04.20 10:08:59,452.90,452.90,448.35,448.35,225,975,,,
03.04.20 10:10:59,448.00,448.00,435.00,435.00,375,975,,,
03.04.20 10:12:59,436.05,436.05,432.45,432.45,300,1500,,,
03.04.20 10:13:59,435.75,435.75,435.00,435.00,600,1500,,,
03.04.20 10:14:59,433.05,433.05,433.05,433.05,150,1500,,,
03.04.20 10:16:59,433.25,433.25,429.95,429.95,225,2475,,,
03.04.20 10:17:59,428.00,428.00,428.00,428.00,150,2475,,,
03.04.20 10:19:59,440.50,440.50,433.60,439.10,675,2775,,,
03.04.20 10:20:59,440.40,441.70,439.30,439.30,600,3375,,,
03.04.20 10:23:59,440.70,440.70,440.70,440.70,75,3750,,,
03.04.20 10:25:59,446.80,446.80,446.80,446.80,150,3750,,,
03.04.20 10:26:59,442.45,442.45,442.45,442.45,225,3900,,,
03.04.20 10:34:59,438.85,438.85,438.85,438.85,75,3900,,,
03.04.20 10:35:59,444.40,445.00,444.40,445.00,375,3975,,,
03.04.20 10:40:59,440.65,440.65,440.65,440.65,75,4125,,,
03.04.20 10:46:59,450.00,450.00,450.00,450.00,75,4200,,,
03.04.20 10:47:59,445.00,445.00,445.00,445.00,150,4200,,,
03.04.20 10:57:59,443.50,443.50,443.50,443.50,150,4425,,,
03.04.20 11:12:59,431.50,431.50,431.50,431.50,75,4575,,,
03.04.20 11:22:59,430.00,430.00,430.00,430.00,75,4650,,,
03.04.20 11:25:59,430.00,430.00,430.00,430.00,75,4725,,,
03.04.20 11:44:59,430.15,430.15,430.15,430.15,75,4725,,,
03.04.20 11:47:59,428.85,429.00,428.85,429.00,225,4950,,,
03.04.20 12:06:59,421.50,421.50,420.55,420.55,225,5025,,,
03.04.20 12:47:59,435.00,435.00,435.00,435.00,300,5025,,,
03.04.20 13:41:59,390.00,390.00,390.00,390.00,150,5025,,,
03.04.20 13:43:59,390.20,390.20,390.20,390.20,75,5175,,,
03.04.20 13:52:59,412.20,412.20,412.20,412.20,225,5175,,,
03.04.20 14:12:59,427.65,427.65,427.65,427.65,75,5250,,,
03.04.20 14:18:59,436.90,436.90,436.90,436.90,150,5250,,,
03.04.20 14:29:59,430.00,430.00,430.00,430.00,75,5250,,,
03.04.20 14:31:59,435.95,435.95,435.95,435.95,75,5250,,,
03.04.20 14:45:59,435.95,435.95,435.95,435.95,75,5325,,,
03.04.20 14:51:59,425.00,425.00,425.00,425.00,150,5400,,,
03.04.20 14:55:59,432.25,432.25,432.25,432.25,75,5475,,,
03.04.20 14:58:59,414.70,414.70,414.70,414.70,75,5550,,,
03.04.20 15:09:59,432.05,432.05,432.05,432.05,75,5550,,,
03.04.20 15:19:59,421.80,421.80,421.80,421.80,75,5550,,,
03.04.20 15:22:59,414.80,414.80,414.80,414.80,75,5550,,,
03.04.20 15:24:59,407.90,407.90,407.90,407.90,75,5550,,,
07.04.20 09:30:59,269.00,269.00,269.00,269.00,75,5400,,,
07.04.20 09:33:59,250.00,250.00,250.00,250.00,75,5400,,,
07.04.20 09:35:59,263.50,263.50,263.50,263.50,75,5400,,,
07.04.20 09:54:59,258.60,258.60,258.60,258.60,75,5475,,,
07.04.20 10:08:59,243.90,243.90,243.90,243.90,75,5550,,,
07.04.20 10:13:59,248.85,248.85,248.85,248.85,150,5550,,,
07.04.20 11:03:59,233.05,233.05,233.05,233.05,225,5700,,,
07.04.20 12:26:59,210.00,210.00,210.00,210.00,450,5850,,,
07.04.20 12:47:59,195.00,195.00,195.00,195.00,150,5625,,,
07.04.20 12:56:59,178.00,178.00,178.00,178.00,150,5700,,,
07.04.20 13:00:59,233.65,233.65,233.65,233.65,75,0,,,
07.04.20 13:03:59,197.05,198.50,197.05,198.50,150,5700,,,
07.04.20 14:07:59,201.20,201.20,201.20,201.20,75,5625,,,
07.04.20 14:28:59,160.10,160.10,160.10,160.10,75,5700,,,
07.04.20 14:48:59,175.40,175.40,175.40,175.40,150,5625,,,
07.04.20 15:02:59,145.20,145.20,145.20,145.20,150,5550,,,
07.04.20 15:03:59,130.30,130.55,130.30,130.55,300,5550,,,
07.04.20 15:05:59,126.65,127.15,126.65,127.15,1050,5550,,,
07.04.20 15:13:59,158.80,158.80,158.80,158.80,75,5475,,,
07.04.20 15:20:59,158.90,158.90,158.90,158.90,150,5400,,,
07.04.20 15:23:59,166.25,166.25,166.25,166.25,150,5325,,,
08.04.20 09:18:59,178.70,178.70,178.70,178.70,75,5400,,,
08.04.20 09:26:59,191.65,191.65,180.05,180.05,150,5325,,,
08.04.20 09:27:59,180.00,180.00,180.00,180.00,75,5325,,,
08.04.20 09:28:59,172.05,172.05,172.05,172.05,150,5325,,,
08.04.20 09:34:59,172.00,172.00,171.95,172.00,225,5325,,,
08.04.20 09:35:59,181.90,181.90,181.90,181.90,75,5325,,,
08.04.20 09:36:59,174.10,174.10,174.10,174.10,75,5325,,,
08.04.20 09:40:59,171.20,171.20,171.20,171.20,75,5250,,,
08.04.20 09:46:59,156.45,156.45,156.45,156.45,75,5325,,,
08.04.20 10:07:59,157.00,157.00,157.00,157.00,150,5100,,,
08.04.20 10:19:59,143.45,143.45,143.30,143.30,300,5100,,,
08.04.20 10:29:59,139.25,139.25,139.20,139.25,225,4950,,,
08.04.20 10:38:59,147.80,147.80,147.80,147.80,150,4875,,,
08.04.20 10:50:59,157.65,157.65,157.65,157.65,150,4875,,,
08.04.20 11:13:59,154.15,154.15,154.15,154.15,150,5025,,,
08.04.20 11:42:59,174.15,174.15,174.15,174.15,75,4875,,,
08.04.20 11:50:59,198.00,198.00,198.00,198.00,75,4950,,,
08.04.20 12:40:59,177.80,177.80,177.80,177.80,75,4875,,,
08.04.20 13:05:59,179.65,179.65,179.65,179.65,150,4875,,,
08.04.20 13:11:59,179.65,179.65,179.65,179.65,150,4800,,,
08.04.20 13:12:59,131.60,131.60,131.60,131.60,150,4800,,,
08.04.20 13:40:59,176.30,176.30,176.30,176.30,150,4725,,,
08.04.20 14:16:59,185.10,185.10,185.10,185.10,75,4575,,,
08.04.20 15:05:59,191.15,191.15,191.15,191.15,75,4500,,,
08.04.20 15:06:59,192.50,192.50,192.50,192.50,75,4500,,,
08.04.20 15:25:59,199.90,199.90,199.90,199.90,75,4500,,,
09.04.20 09:15:59,135.05,135.05,135.05,135.05,75,4500,,,
09.04.20 09:25:59,170.75,170.75,170.75,170.75,75,4575,,,
09.04.20 09:27:59,146.80,146.80,146.80,146.80,150,4575,,,
09.04.20 09:31:59,137.50,137.50,137.00,137.00,150,4650,,,
09.04.20 09:34:59,140.90,140.90,140.90,140.90,75,4800,,,
09.04.20 09:41:59,155.05,155.05,155.05,155.05,75,4425,,,
09.04.20 09:43:59,140.55,140.55,140.55,140.55,150,4425,,,
09.04.20 10:39:59,140.40,140.40,140.40,140.40,75,4425,,,
09.04.20 10:56:59,128.35,128.35,128.35,128.35,75,4350,,,
09.04.20 11:04:59,158.15,158.15,158.15,158.15,75,4350,,,
09.04.20 11:12:59,149.65,149.65,149.65,149.65,75,4425,,,
09.04.20 11:23:59,146.05,146.05,146.05,146.05,150,4425,,,
09.04.20 14:25:59,131.80,131.80,131.80,131.80,150,4500,,,
09.04.20 15:26:59,135.15,135.15,135.15,135.15,75,4500,,,
09.04.20 15:28:59,134.15,134.15,134.15,134.15,75,4500,,,
13.04.20 10:35:59,120.00,120.00,120.00,120.00,75,4575,,,
13.04.20 12:05:59,120.80,120.80,120.80,120.80,75,4500,,,
13.04.20 13:12:59,110.40,110.40,110.40,110.40,75,4575,,,
13.04.20 13:45:59,111.40,111.40,111.40,111.40,75,4575,,,
15.04.20 09:15:59,92.50,92.50,92.50,92.50,75,4500,,,
15.04.20 09:44:59,65.60,65.60,65.60,65.60,75,4575,,,
15.04.20 09:49:59,70.00,70.00,70.00,70.00,75,4575,,,
15.04.20 10:20:59,64.20,64.20,64.20,64.20,75,4500,,,
15.04.20 10:31:59,63.60,63.60,63.60,63.60,75,4500,,,
15.04.20 10:38:59,65.00,65.00,65.00,65.00,75,4575,,,
15.04.20 10:57:59,64.55,64.55,64.55,64.55,75,4650,,,
15.04.20 11:47:59,63.50,63.50,63.50,63.50,75,4725,,,
15.04.20 12:51:59,67.15,67.15,67.15,67.15,75,4650,,,
15.04.20 13:06:59,68.20,68.20,68.20,68.20,75,4725,,,
